ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32
-0.6541291357860689	1.3650009824382394	1.1489292244801894	-0.4265091952668557	-0.7647140985213716	1.2176210662949283	-0.09077867369590742	0.5207275052184401	0.30418737364754983	0.49880044925242556	0.15086253860507326	-1.3799972215072278	0.32961566961086214	-0.6558022398439303	-0.7878006553851742	1.0409166938780652	-0.13249059110434352	-0.2625979434509773	-1.1739384408342692	0.7017665412748889	-1.2540646337791508	-0.1403320810970131	0.6711673987380555	-0.260345090420667	0.9919745148877631	-1.359373628301054	-0.26758013339767706	1.148689889361799	-0.7293405389427867	-0.03276894122030076	-0.6945904167056071	-0.12401043919927195	-0.5064574598981884
-0.6610167659943842	1.2688866699898123	1.3279141981982234	0.168360864675858	-1.0802109549492869	0.8172569752646922	0.41865608674812954	-1.8875265311095826	-1.0829981497878836	0.22402311198248592	0.1311671058460258	0.599137307837849	-0.724940290024153	0.13082889536606232	-0.16778806906192573	0.6546383635946592	-0.24643443948623878	-0.07958434336986804	-0.557271860050487	-0.38574164638126884	-0.14790684193113066	-0.7806750968397516	0.21869096287549197	0.7318072027902172	0.18839781943155265	-0.01130457903142594	-0.6738918836886211	1.8136528965791359	-1.0882994526884822	0.09748365960554532	-0.007138079267920014	-0.031286332166919846	-1.0391013790857049
-0.6992488668734044	-1.2477424568028155	1.5949071014037233	0.06134711655979187	0.38403984867265734	0.6981331519125762	0.10811964341884799	-0.19225928122392086	-0.6247192467018696	-0.16639139222759716	-0.07212935218373773	0.10278562022811574	-0.5340662621384962	-0.21376875065499815	-0.10105905878644739	-0.7259940699576484	0.02141385643039564	-0.370797063429261	-0.7717249190801423	1.0601744194091078	0.6742266526232742	-0.19965270234450097	0.45298467309785456	-0.4352962747235549	0.15364470196426208	-0.06753392991900506	-0.5872202945704348	1.802682993200601	-0.5030478842426808	-0.4814377887945759	0.7654173940284589	0.549164308093655	-1.3083583976778461
-0.7122138374927016	1.3443215515422564	1.5433228018534402	0.0774109035520503	-0.04557938947733753	0.7911984459878592	-0.3526589530763761	0.2545297883976877	-0.31261194579994667	0.006553299943393438	-0.7155363217837747	0.7348177554330766	-0.9065264791541204	0.09224324633872268	0.1397076456847131	-0.36556962641217766	0.18435861350703578	-0.3332014724944812	-0.4434107734451773	-0.4694217550610409	-0.02546070881860363	-0.04532148186381879	0.9101360581232601	-0.13890052725870755	0.394965300968386	-0.629491818340387	-0.20023949505688626	1.9746695297045318	-0.3761655550916757	-0.4184261156027888	0.06270252123501112	0.5650150675891877	-1.288599986820191
-0.8184869280842532	0.8012132310150107	1.4609845258400087	0.5891825152279392	-0.25590079822014583	0.7456974879071732	-0.49379772878447886	-1.5179895616739432	0.2249019033813791	-0.1658122232842306	-1.0000122395753182	0.9216578092517345	-2.0764391310800323	-0.6865674413022197	-0.3872169385066389	-0.9691146770707676	0.11713071027184525	-0.7354689959344104	0.2975855808854025	-0.23313175692225077	-0.19193379475931555	-0.572919099892176	0.9551293424133394	0.25681420283997614	0.07653845520537456	-0.6617133052276957	-0.3920390735396332	2.253161217336422	-0.21803824199993038	-0.060332483468810795	-0.08756851919124711	0.7481803945345236	0.5866547773663473
-0.7602456027237219	-1.4783776495073575	1.650495579124332	0.28346747089679813	-0.9477152600233473	0.7297728453942411	-0.7516340490728329	0.2252544038288315	-0.37848837387276574	0.0178343133467959	-0.01980505133676876	0.8324683562056991	0.3777491324211224	0.5689451274689253	-0.29642923446772906	-0.30729934676783865	0.034197739167128136	-0.5833071372762856	1.1651124836712083	0.04174558124451184	0.7406644405315518	-0.044205722278725795	-1.0233783011552025	-0.5210057798149791	0.4100286174729345	0.08490874994965977	0.445070407258924	2.5018386099036554	-0.6719922763955403	-0.7584396252733149	0.30356859649028883	0.8664219976113547	-0.000504612061540097
-0.6853386563326519	1.5709841066799202	1.6236285209185553	-0.26384866071498303	0.7579311513990405	0.8864071415915724	-0.2381377782361124	0.748668301074032	1.0714239914817634	-0.13593343997253016	0.008873019819107498	-0.036971014031953645	-0.08706386895778985	-0.054006122985481284	-0.3555713780248961	-0.1969363777409035	0.11448231379761276	-0.7676694431400924	1.1373927549168892	0.45923386745740025	0.5652581449582229	-0.27418854522487407	-0.037141349083714734	-0.43450888980028296	0.2691077735911465	0.08744798800674354	-0.4688773488641546	2.605605152653921	-0.36535215195122095	-0.5222029861229901	0.9322201937247026	0.9387688119940573	-0.3925124875549884
-0.6603237513195918	-0.3707323523975087	1.1707716592478514	-0.195297860700738	0.8484578674989225	1.418662584568256	-0.2913134535662792	-0.5629826153270571	0.0767356257974461	-0.6534459165214884	-0.7462019387198183	0.5557348639098734	-0.5635867623249734	-0.2617243418029684	-1.0876933039264063	0.6348848428042989	-0.02155278370842305	-0.5757767401795758	0.8743652236756563	-0.8975209274617818	-1.8719944313863486	-0.008152412601017896	1.5174202193065234	0.008381938227538617	1.4438352027393724	-0.600822444392675	-0.4201430290798312	1.405768767808809	-0.05444141659632125	0.3624605684542801	-0.002291616697697975	0.4680248025078621	0.4862741873801747
-1.0299245665986532	-0.07129643422268464	1.2776848043835871	0.16993615036157336	-0.6176000964263663	1.266691217554981	0.708995883234991	-3.81916975300598	-0.16781998421660704	-0.47830963677097504	0.7473745627449785	-0.27029967142553674	0.2989727767572959	-0.1439652099386377	0.42741775553594663	0.13580192398389174	-0.053373692768329185	-0.9305779108280445	0.4152919278460929	-1.3292718061737356	-0.18213805369023614	-1.1639220741491032	1.170970847528825	0.5328074771833582	-0.3091189507013087	1.0840156682714015	0.30313446575358993	2.618781157394494	0.6546382025048998	0.27487993548292233	-0.13815847791775224	1.0378926327720077	0.6593999828438378
-1.315635602100009	1.0140330136400486	1.694985511926902	-0.13921017370919134	0.04086007984600164	1.1651342921264927	-0.06630701750957946	-0.14221829567826305	0.5399251614893598	-0.8728703993126932	1.2797705144025242	-0.19279024594083116	-0.5617230741412815	0.5895554437756515	0.06985686235606521	-0.8784924906486173	-0.04358818327055057	-0.46772959972592854	-0.9464414231062944	0.9309046483035497	1.3204752901629149	-0.22888636479189284	0.46013374931028356	-1.4244430324046418	0.022982585092358624	-0.0455810981222846	-0.009704444680349242	1.7866549338575641	0.16340240073272644	-1.0486947115672423	0.5136265237250344	0.4182511902573485	-0.9827194076280956
-1.0806634678639933	-1.0198012218496046	1.7376183471050362	-0.18885566983323052	0.23743941878849942	1.2997363262194825	-0.16266986800941682	1.315402790894566	-0.20608288575550274	-1.1258959018298471	0.2626039324966526	0.08496877554591882	1.3840793544106758	0.502673621191941	-0.49634965989706675	-0.28125562435408613	-0.10148544351090874	-0.6697506255200818	-1.3593187025458506	-0.8104674192683148	1.100606642343637	-0.07895424287691752	0.43641590808400305	-1.4430841947003654	0.238110042606864	-0.18409438972095032	0.39072800068822067	1.728411124569781	-0.032890525346761325	-0.8857598157745555	0.8824444014572249	0.02797221033115634	-0.3358352772170779
-1.1239533936014825	-0.849833048463876	1.686503580056792	-0.5668590886960053	-0.08736148636545576	1.4973552456636177	-0.31627609310713206	1.9454376952224874	0.11897747080350193	-0.930182038425539	0.021575857884596924	-0.43407232918855965	1.4736126706149506	-0.23644416372017132	-0.6768851285005374	-0.17030671713672357	0.18531216278768833	-0.4203002981676441	-1.1726617539529995	0.6947907493077058	0.8014711705340222	-0.18465188690758413	0.4317031583563058	-1.0960953560293853	0.19477814614170208	1.1276396309380223	0.8954594097076982	2.0732310833890573	0.271998944018202	-0.751092425969221	1.9755034623752816	0.5426863142266185	0.27478776883126954
-0.9970854838152644	-0.3069423252006498	1.8085391992792796	-0.6779723585507269	0.5941491196053876	1.4591572517176228	0.2667340097100462	1.6145508515574913	-0.8385055009252022	-1.3118939656728645	0.08600613365662474	-2.0122952925081927	0.6473066242821142	-1.0238588206626373	-0.29386178670903024	-0.5715953400661995	0.3311953076195824	-0.6510155660024932	-0.8484476805165472	1.3568464393164945	0.7708198760523697	-0.4154427838268954	-1.692458647658651	-0.6912590604126645	-0.058949827363776394	1.5375994602330603	0.22742934395905953	2.5832888461050696	0.1651615527368673	-0.5519557791760069	0.40894743745797696	0.8995985506170618	1.1756365238926176
