pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50
0.07614651729311232	-0.005747051797444895	0.01186031497794327	0.06055252687468158	0.020108857204852382	0.01538977922501498	-0.07242363024251863	-0.06916227990470186	0.03759085766913038	0.0872223227090815	0.028605311281349508	-0.02729956756491357	-0.016471153656287346	-0.0256310541800824	-0.14114486086903144	0.12435422299300106	-0.04383307067999565	-0.04577612850118401	-0.04663423344992292	0.033937804477216275	-0.06278857240492657	-0.06602605335149947	-0.016708139126630717	0.030661128581669625	-0.03442950302721705	0.014144212905523222	-0.07612158545907836	-0.009178225375767308	0.03115458478985167	0.017281984438723808	0.043314429214690024	-0.10830584847763827	0.07621415322851738	-0.014511613863191447	0.10422085417827995	0.013245072821111818	0.14648327176914894	-0.04096151584510589	-0.13684215328145927	-0.044875035496048876	-0.08862661257109217	0.04363024891634132	-0.022289524334138826	0.010255172130690111	0.11462183618743159	-0.0870571957827997	-0.1442789237021344	-0.13040285277159858	0.014823535639743719	0.04058434031215381	-0.19000412996855945
0.06919951358270737	-0.0026160641375558465	0.018532400977109762	0.07967261515801995	-0.084596464309966	0.031179470688562933	-0.13773649243187708	-0.02076990916064973	-0.11778329910983044	0.10858880288216016	0.025933531674373587	-0.1037997629361579	-0.14652977622776336	-0.1317146198330796	-0.04221399064517015	0.1291905491850025	0.15382488274038522	0.12980862924579323	-0.181725355869746	-0.10236898198013965	-0.013024162399181576	-0.025645235282260096	-0.09631466911915647	-0.09859972715173182	-0.023324970557533745	-0.12417281258332427	-0.02773206256056591	0.0678544162630613	-0.004319039831935394	0.0988006440578818	0.04194322804612423	0.0847564728293164	-0.015595350481809423	-0.1533857437977125	-0.14699106486842833	0.09492353937559878	0.04611626308956472	-0.08572902177099356	-0.026671285961043307	-0.020239271484768367	-0.10448954652687577	-0.2999265386122043	-0.09440523805907305	-0.18238907646852415	-0.03603689224743839	-0.20480183953600928	-0.16657540490943917	-0.0021996578442690113	-0.08902123428032296	0.040738205256752646	0.16203028445141768
0.07561248450715752	-0.03129386933813389	0.04617578504574238	0.06959710692965233	-0.04845653634258743	0.027197738010444335	-0.1139384089320276	-0.025567675158737233	0.017251558128359063	0.03202481041866177	-0.008090566281158807	-0.004962717369687973	-0.09627822822026819	-0.09348675613169516	0.043816380485093794	0.10848898415555874	0.1792752766638532	0.08790994180309611	-0.10132651742771796	-0.017491761619566393	-0.052756819628497396	0.02765374070531678	0.057866221135808846	-0.010679647226229369	-0.05079001323935603	-0.02595960661605087	-0.001975455626500724	-0.039421939649767576	0.17519770414274977	-0.012073762484750686	0.036633233489649426	0.06356178158717403	0.10117952494474888	0.023191007330968134	0.029708266888706508	0.029044914806299987	0.03876168054873979	0.0848928957754967	-0.025933026977165055	0.007362153761366057	0.14068176737998997	0.0443001207033744	0.028779805343446797	-0.1819598477428828	-0.07193908554393613	0.1384184346501245	0.07716092972390504	-0.03398552133051889	-0.05825775863911506	0.02294289864442492	0.08374806923048245
0.07603283834704087	-0.027835103756042014	0.04230655766541125	0.05012848285667778	-0.027035374945014696	-0.03448447507843846	-0.12871050093555145	-0.02785221092532969	0.03390963519633035	-0.0015420080005065222	-0.041504424907422933	0.09959263924288289	0.009625645563674687	-0.05236010656470721	0.015828122031390706	0.09227972199809635	0.2072095949201514	0.029850596872057832	-0.052906045124916166	0.011250863430863706	-0.04462497023553867	-0.06275426065098197	0.11839318530140729	0.009422472858049997	-0.04584119745930449	-0.004012463411647724	0.004652069043529084	0.07471357898179389	0.029691160044839154	0.011397611828965013	0.01725598528116972	-0.027021916838397657	0.08578299308251854	-0.0533118487809678	-0.029050654337224025	-0.024997221915105887	-0.026574058015626997	0.14121358722963165	-0.06429693494328091	-0.02087994735541038	0.029680461235316865	0.07733614214874467	-0.008107995845745893	-0.12109299541934175	-0.09415159596906013	-0.009227644720239445	0.07070125455994729	0.02377848549947872	-0.030802238870091075	-0.10439026360029241	-0.029878447129143906
0.0760533134166452	-0.015476662346192716	0.013490256696850854	0.029170271668846066	-0.021961152787192427	-0.07588673910742937	-0.09846623142785832	-0.059694283984903194	0.01215197370055453	0.005438424109249973	-0.0400719875155002	0.033338111910632184	0.046583675022578284	0.00280616492945953	-0.1329667712997977	0.16160273175539028	0.13105871117997286	0.015795265193251622	-0.05289310803570758	-0.04630680228116873	-0.0008408585182124659	-0.05152367503765447	0.1314744653927531	0.010831579941804462	0.019343076103044497	-0.023970608896160903	-0.004899984648703247	0.029224264538981075	-0.035834983935441884	0.04879318647049858	0.07819431872660945	-0.026732961458131033	0.11932700950693094	-0.02480688929564598	0.040349681150003	0.026983904270559432	0.050750671333923664	0.06572930921222807	-0.06401255767890443	0.0029670766376232796	-0.06311618289921465	-0.0214136753344659	-0.04647189186443504	0.00855252660383263	0.10597681722955052	0.09361046969860878	0.0027701036844120057	0.19134545453130197	0.044769776270142884	0.013160545746849276	-0.059118177987251906
0.07628725804339186	-0.015670286777101427	0.01351189887468339	0.033561547285817235	-0.03635006403879317	-0.06441380175944049	-0.08935777238437999	-0.07535397156112326	-0.007920651895214358	0.021191799061831433	0.0070126591183462235	-0.08099103284373989	-0.020072273065041505	0.0201544193505656	-0.04280297126029074	0.11912404400596772	0.08690729908264462	-0.038749179543987294	-0.1294039725657433	-0.06595526046336826	0.034960441565163765	0.05233398369891315	0.1580660977666869	-0.02621227532039075	0.04056751145172466	-0.04169710646958799	0.014110090314292141	0.028703511261416195	-0.059867728902341856	0.0372052350704359	0.023677917565981643	0.013663965429054195	0.0474039107846482	-0.10005583214110342	0.002445778559257067	-0.010457369560532954	-0.05535079655093407	0.09577635876739723	0.061707148922859854	-0.0415807245462796	-0.028256084387295998	0.0011013974677580168	-0.049682290692754275	0.11977622726298193	-0.00737613870715758	0.001930270778170557	0.10937369824204259	0.09826027636280493	0.02163083818519403	-0.0933729323026099	-0.1283604454086125
0.0780081267818287	-0.01790349562283296	0.010745129982795892	0.045369210530410396	-0.053098790624715536	-0.04960923893684595	-0.0887343430544652	-0.057280820627242414	-0.01315382588807064	0.05981515553437728	0.015587639902989966	0.024429580277154785	-0.04200326946993006	-0.04007163624480199	0.03398825633929483	-0.017692126785419572	0.06876510200078573	0.022729528467855614	-0.16364892847995874	-0.04538794008622349	0.08793568580036736	0.04792098502232354	0.10379246934689502	-0.0793038633277564	0.04977001635136141	-0.01618711618379663	-0.0057125219066420235	0.044516850966269624	0.03690347096031894	0.061213202494138585	0.07007463350788856	-0.020723966400120003	0.09050527234618623	-0.06869920184893816	0.16304200947674	0.026337661810267726	-0.10898537653106465	0.0857434610935579	-0.109430320624995	-0.0294079547640737	-0.0970052182721655	0.07174881042385892	-0.10482883992326178	0.0749706516470032	0.0364558812044153	0.18640977023884653	-0.02306122424207725	0.15751924232230397	-0.05515958717446786	0.01879414195431595	-0.06909492200313401
0.07826177229323429	-0.021146389505315926	-0.0174451916864202	0.03676894208164293	-0.01674624812808883	-0.05030394599555571	-0.1053974030860106	-0.017782261570738166	-0.0023895727309724366	0.08787187520820508	-0.040279169729401154	0.038222518228459346	-0.024746133470836207	-0.08351154265952342	-0.14453517615254294	0.08333184838376861	0.07559393444331719	-0.005517798112794474	-0.07845801620920592	-0.02072527318974826	-0.07698759020327181	-0.05484822694227916	0.05059773221313901	0.04501611364051386	-0.07133574326348802	0.039231889512394584	-0.06394177869122294	-0.07583621346733666	0.12594332599581054	0.07419232065628723	-0.021041145466789934	-0.0612001783567256	0.18909571988412455	-0.019379568829179978	-0.0468352031919604	-0.051033029659985865	-0.04220619355474498	-0.00801907499356168	-0.1092680894645329	-0.011306119589433165	0.013682782352347489	-0.008142355357726339	0.09874627681023322	0.18425128359223752	-0.020108902702698394	0.07014885561103198	0.10168054267126454	0.061087615807743745	-0.0267968303622634	-0.044682850381488164	-0.1187553969959186
0.07711018600454171	-0.03574407649387152	0.041491188394889265	0.04387714681424219	-0.0414089599934644	-0.015489910319028846	-0.05610410396291168	-0.0950139634279337	-0.014554328038608993	0.08209712687256455	0.0239969348302956	-0.09424249423259198	-0.06770459402141671	-0.03772331569499864	-0.08642427715260599	0.11380250740716069	0.062970583711279	0.06282946890664762	-0.06143895734661762	0.015742671978565645	0.0031076335921513334	0.04425918995086578	0.12583059050195528	0.004377836845057913	0.05547619444038864	-0.023172201053179443	-0.04404087969202187	-0.04690058589646932	0.030924836510245433	-0.035920248029363805	-0.028126703575750665	-0.047320194759250284	0.02779585985573036	-0.06957744558516595	-0.028892968414712453	0.010353151484148811	-0.10290157478021354	0.015475221047684465	0.03858549533989225	-0.08554370902242281	0.09928825600576813	0.05654562755135303	-0.140897635476973	-0.04565625127391914	0.0665018572647717	-0.02429481951407577	0.19904064436197894	0.10498734723560964	0.02573091159784132	-0.012042214727980269	0.13607008422258915
-0.00835703848505366	-0.01807271962830876	0.11663418456143701	0.14902792110275404	-0.21203768794487182	0.06719019539125991	0.1432639187283909	-0.008763038292072896	0.313394819436648	0.04235230101156981	0.28772530071336405	-0.049078235353619284	-0.1877665257161667	0.15332461435707245	-0.10941476566967516	-0.1044004592738546	0.22893624522592856	-0.06382140968593741	0.14437421668415507	-0.18902192432784376	0.005366181153165804	-0.07139078542053084	0.005130057491452747	-0.27701050065082466	0.03196447687447716	0.13596822712235912	0.018416616549571573	-0.14894814865400174	0.007355267427575307	-0.2834883583257323	0.20209107653558733	-0.2313752729218438	-0.013375625564906013	-0.08289284218045272	-0.06351105171237144	-0.051769528481914885	-0.044000743671851986	-0.03659736008509825	-0.05753842905153075	0.0912985166377611	-0.005212599353653105	0.06305146987546936	0.1729138835955811	-0.060113365747437655	-0.06049692658580432	-0.02069471437508997	-0.061786612814331655	-0.0009866768625510624	0.05472163263095366	0.020652325015235062	-0.032151038893372466
-0.060270203155764875	0.010185471689696251	0.10780294375318161	0.14147214527359536	-0.06446307276721538	-0.10671824122667019	-0.07437629344173412	0.09367571429171641	-0.19255583644002097	-0.031195017303606912	-0.00979268393250974	0.15191973607863285	0.00930654976616363	0.15562313195387326	0.1411563289041393	0.11695128747591316	-0.1478225367611285	0.09897800852939986	-0.01823416077325392	-0.057437719189500025	-0.04060601242130735	-0.10993348072520662	0.03758014494241841	-0.14771356945608138	0.12342306834292124	0.16578156689670268	0.21809091944321649	-0.06506960438868326	0.018987305570122258	0.09925494043191374	0.11123707711792212	0.06382776670371443	-0.1596817864363185	-0.01223671022851519	-0.026373213536666773	0.09823913150609673	-0.005132536859782653	-0.16302427615466603	-0.1337413625949279	-0.029027566543122107	0.17813912049519778	0.02442585711397055	0.02773346879851526	0.07996686998780106	-0.10472792479030454	0.04998528335257795	0.016299951464424624	0.06114193845087571	-0.016137645308602504	-0.05202074887777872	0.05762917482253023
-0.0265171537882498	0.013057310778862576	0.17165025800629297	0.05950772559405485	-0.057928171667859074	-0.10167711962717446	-0.05977575811000283	0.017798503659048354	-0.09244912250147644	0.02423638094352208	0.0474311336429968	0.1326383619245397	0.031188327857241144	0.07426466845716896	-0.0443773270038141	0.08195122309090654	-0.07095552485507248	0.10166597905539596	0.11434428016359326	-0.07226401125737948	-0.08322339388235454	-0.10005979397855136	0.041104483710291975	-0.02487598027013432	0.02820149023088308	0.03283726486262103	0.07997132635703155	0.023174984125143683	0.06694530096430681	0.08662851461400486	0.03705263001475964	0.051987138886690404	-0.11060213140649369	-0.028360666315504605	-0.05215009279075557	-0.024445391943053795	-0.12896278394190822	-0.1318221784782842	0.09529294942796177	0.08837721897744348	0.017761863555434798	-0.05660689150916393	0.06286460365853183	0.12075608604511653	-0.051965879131800244	0.06694651164617865	-0.09261284900240627	0.11983138791569214	-0.014648822184682855	-0.009530144426688647	0.12654887997376021
-0.006603430463349902	0.010538256429470969	0.17422878082364932	0.03169459219625053	-0.02363837862080469	-0.1017586160059773	-0.08099714944056656	-0.04361944559004355	-0.05617219340859172	0.0056757906406105394	0.08874935777438692	-0.015383609729947576	-0.020268714473703684	0.1036340614214679	-0.037010049875971854	0.11283701899795053	0.011336843017846713	-0.018944231063463175	0.10931094172523785	-0.001418769323401372	-0.08920051721747675	-0.038221111147892464	0.12996738229202395	-0.04541302471119243	0.08769541756753074	-0.0004814249875796997	0.07634210718978916	-0.04686022165768925	0.015347397293330806	0.07869032132673234	-0.005880901453829815	0.05679448313328845	-0.12121613302685537	0.04067262463907881	-0.09865426741957856	-0.10171167665982817	-0.1454350879337434	-0.06539329446870544	0.06684613072573577	0.0011926178357023823	-0.030543619077393398	0.1126151130823568	0.014251261548726798	0.04999483204376429	0.17139334178277837	-0.06111962860540611	-0.08335978379210136	-0.042620502876189605	-0.03448013040617506	0.11827344495831849	0.14264425696429944
0.06605717838260398	-0.11620197975065738	0.06350236299745617	-0.0037633939381285153	0.007990877662469057	-0.14448675462051463	-0.2592137075251038	0.1366613550362317	-0.35260361498482734	-0.5265789671682569	0.2965083143599395	-0.16377416529588565	0.20612692579854405	-0.10798463765902602	-0.12925217790087076	-0.06533699110335482	-0.12460245301695543	-0.11282061979031215	-0.016967120959048735	0.014932843879693097	0.03840034525772032	0.010764125321488613	-0.07537782610717608	-0.1706216057532599	-0.10821889371431354	0.06351148261961306	-0.1544713233970952	-0.013916147551877714	0.05333741788235987	-0.26033122350109883	0.007428738976908447	-0.06452479944069574	0.19436223150383874	-0.03806326599130875	-0.033444986873625154	0.006327523266033447	-0.03907101974127747	-0.00931898878889606	-0.030182805581040237	-0.03296486437041814	-0.026762717828028915	0.014017968705092115	0.022653644884992823	-0.01676839247315976	-0.018317127623593582	-0.0035134148189606626	-0.024216351705459382	-0.050588016883745965	0.009661671548797018	-0.0668580233137747	0.03787199009013737
0.09822098358849073	-0.183355232308383	0.00047468497702132865	0.0021895844761699646	0.022356313427957526	0.1077008750031397	0.07123437762530967	0.08481762179879933	-0.028673544082839092	-0.04748488681347311	-0.00042327959892446014	-0.0422868453740332	-0.04955165998789975	0.009842498546799153	0.08886514209595271	-0.1268989275073376	-0.059088273165934416	0.11060400394114617	0.10639861692263727	-0.025097300333286984	0.00504535049173899	0.10002368374183652	0.11095734413154547	0.0037958946451098464	0.06843451976358891	-0.07299763415142002	0.030063301974485864	-0.010162606234614388	0.1373235464784752	-0.12360639872482723	0.04388731405987463	0.058318414292857904	0.03002810013160176	-0.04443440094019281	0.04030768905765237	-0.014707316691574122	0.165250900585118	0.17096021809235537	-0.0619377499982367	-0.01507879425455386	0.014754406063063608	-0.13513665264714406	0.11835027077444951	-0.048667583265808695	0.2094848083351034	0.17534771711183114	-0.0467106218735298	0.17195318927255637	-0.17210688564336735	0.04237471272045497	0.12008572394308295
