ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45
1.0036880188063635	1.802411169447373	-0.076214025754272	-0.15127370082191205	-0.5381217126398047	0.24208688467800926	1.682796281009484	1.083870059779029	-0.11491715532685204	0.2470036714398248	-0.976353233963363	-1.3755041807274693	-0.27785232546638045	0.3633044526595533	0.2464573684637812	-1.0234153023006483	1.027497440792044	-0.0582465047223627	-0.26620752579622814	2.0064853455286005	-0.19049928406763442	-0.015606858495273945	-0.2545285492051756	0.017108689259859228	0.7001603152318099	0.07822096154830319	-0.8560910507007141	-0.14203832643623612	-0.014392809128221409	0.8564444261051541	1.5371765243764604	0.8997632363990725	-0.40055824827932013	-1.3772181834742634	-0.8043549520299903	0.4205966540541504	0.6050321001058586	-1.6323916122693596	-1.056089722112451	0.8599646060336874	0.006885984755690705	0.5715365332986705	0.5301455117918396	-1.1331637365690175	-0.22322351103305083	0.24153821833768369
0.26177640082787357	1.6558755966401577	0.14822567923900126	0.05455391292500561	-0.7977746808271674	0.21445442333948106	1.5551969674779995	1.0298802081365466	-0.35004570296066684	-0.03606105866515038	-1.0275120700999711	-1.371802621706315	0.10122167271191973	0.8726513909264451	0.4511508457464819	-1.0261332725782635	0.6887550176746616	0.016375912180334715	-0.4838357164882449	1.6824078977813557	-0.03731708824510117	-0.07222799340464844	0.5181389772004247	0.3410070033984234	0.42412832237227027	-0.7781051593243162	-0.6700392816517626	-0.4500092710123564	-0.01469119961862958	0.28030005767153243	1.268143774034409	1.035335266009377	-0.32459668695676935	-1.140732416350008	-0.8530853167666627	0.6656477671211987	0.542514380191487	-1.24197319009982	-1.0421299850003958	0.8557369272905196	-0.13760882413519246	0.6233954473623756	0.9592414848643188	-0.9883689422737875	-0.508721729328902	-0.1758539040554156
-0.8133756024322311	0.9303776770364505	0.14959589825833167	0.36126714801336607	-0.44209914065808287	0.28163748298715396	1.3955592749014551	0.29960870499129627	-0.3704503394274881	-0.44995694673804953	-0.1392231282046898	-1.1848008847990639	-0.017767801280284677	2.7081960117731296	-1.0982463801019442	-0.8756847380044854	0.33168403040154404	0.7046662471333852	-0.719716024201324	-0.6875335790373291	1.5709984524314178	-0.007752223371778061	0.3458555804559624	-0.06828124343476749	0.19120612499330827	-1.4204014603877615	-0.7605078065914739	0.08881645263721362	-1.8303420306020737	1.2682558226313365	1.0628528157675916	-0.5967741229410999	-0.0067907696830361965	-1.5184918703331143	-0.4241753012449517	0.9367544206162154	-0.8249255873722844	0.19600110743083993	0.9415341326298544	-0.3632227374923725	0.33482477273147687	0.914561207327267	1.3155635853623004	-4.591463756187358	-1.124569472087105	1.22103830339306
-0.006333425152972581	-0.47340256929284363	-0.6723654446198062	0.7658851330958389	-0.7939868121936176	0.40330988122319644	1.5772914124308997	-0.3679299403155345	-0.2449108101850417	-0.5541603655884005	-0.9704642313943042	-0.847824104271379	0.4934865967198165	-0.03609835830686212	-0.21467875675254386	0.04589995103490341	0.3555584740374781	-0.6704363967578284	-0.4370245995840223	-2.0201068072636463	-0.3413986751133855	0.014505862325990446	-0.2280626564320469	0.20183507347884846	-0.48082161623697856	-1.8474887022203863	-1.1150426380487928	0.19347704563311138	-1.390497640420001	0.774525022620892	0.2240610736616977	-1.8899320976936187	-0.2002513730012959	-1.6231550602275995	-0.3062748362136287	1.0153334129242033	-0.12984623647783397	0.3401850322887727	1.0227272562201755	2.235349905747297	1.5401354378899863	0.12120233936800495	0.32742964988378964	-3.130591349431449	-1.3200049965440015	-0.33757272787202974
-0.1113173029559987	-0.9321615612896978	-0.8232594036048282	0.5416775117527745	-1.1113732727740628	0.3619775961817314	0.47344684763339545	-0.8981360580122103	-0.09008063955214865	-0.22191906104275003	-0.22602702200125405	-0.26714263817098627	-0.33169139222666	-0.5816182805621335	0.529661402042799	0.8829920135637694	-0.4424617525555757	1.4866685804977295	-0.41866236692395714	-1.1882420751987741	0.03810741082130163	-0.014025574818420164	0.16110846732175085	0.20044109841778096	-0.36609505071048465	-0.2869598107622745	-1.2926541688095876	0.048033006639761774	-0.560954885683748	0.1694600958618249	-0.008525455939786278	-2.7332351287636767	-0.19638198130357798	-0.3872264337311503	-0.3596818383045517	-0.020325922673493604	0.0848537872709871	-0.08155297734023936	-0.018449985172450223	1.7218549896885469	0.38765259528668	-0.11121555176514478	-0.9699098372055007	-1.256980496322124	-0.8579943674308085	0.15171079760376374
1.056956258495516	-0.6827913246977898	-1.2938931044772184	0.02077330454095885	-1.408603716937854	0.3458726458256194	-1.3552683865469932	-0.8142288040098518	-0.007771096676283222	-0.26763360507230033	-0.03986607486127824	-0.24725223793083762	0.14989340605406104	-0.7766689941455034	0.21132344500895794	0.9396066896748687	-0.06413728559507899	1.4876230935089114	-0.5693065100876791	-1.6808038705071093	0.285615774618587	-0.03690711603319983	-0.43695885437584986	0.14786478425206373	-1.0644611747653392	0.26768086755621123	-0.4557626811236374	0.4362052444190016	-0.5393038098351703	0.3200898633052813	0.5651587840688266	-2.065972259878328	-0.011295583089792574	-0.36038273886073235	-0.634248486088761	0.048117537666978995	-0.19726430773641057	-0.6817205416088051	0.29748554321080645	0.1344806712668549	0.8780615946283776	0.3549681192067292	0.06715315358666529	-0.3418170716197216	-0.8494617188629078	0.5608790288398363
1.1616683240406915	-0.5405978984680473	-0.31581750331200376	-0.2746941977169804	-1.5917813577787705	0.27866559373130867	-3.009548853273028	-0.8679318807121126	0.22745543482232336	-1.2064737890563841	0.047683174840217744	0.06014539553553744	2.423647895783388	-0.6390948449291218	-0.20317917112898773	1.3381846736016652	0.26924897587951435	1.2936848248296475	-0.3966203403541673	-1.2378084920516397	-0.558472032479256	-0.16876514392541228	-0.5783812452505703	-0.0237289636003142	0.4086614398557182	0.15306505255354844	0.6283514238077286	0.5729883427464619	-0.6428738495053218	0.21728981726055693	0.7797199608534447	-0.5541556193669599	0.07276417122442257	-0.4898859307571721	-0.8182198971764434	0.22221009658335583	-0.2234077578336695	-1.8317344085179617	2.0730484579051294	-0.5568672765233482	-0.154630350188339	-0.12010859951301214	0.5944310450256588	0.20949688482806078	-0.8298066470704453	1.0167636972476526
-1.4963257945737767	-0.5896892012258822	1.1481939933334118	-0.6862424182878789	0.5729866875147898	0.18761665430359428	-2.6488023630724293	-0.9387068337796929	-0.7882277283668195	-1.750840141945639	-0.2693568924439622	0.05365856261390105	1.827407086676173	-0.3807316946004529	0.016426261129009682	1.673390966103032	-0.19242587954257928	-1.2873066933310224	-0.708437079663663	-0.8960843408608811	-1.6544555544665358	-0.2159840032574279	-0.6199720089768851	0.08812507128538455	2.0825171521134718	0.05237013007602878	0.29690195489435645	0.5271679941595776	-0.49037774587511307	-0.15736850036646907	0.5193038124666415	-0.43741451592434394	-0.24144988029555486	-0.47071218855475927	-0.8724787657623796	0.33023927905686484	0.5636074618435919	-1.8736195697919378	2.104166262834342	-0.42685326681455227	-0.4174492589216851	0.366132653858546	-0.407866672751036	-0.0470981499121366	-0.7651896989905939	0.8721826722404343
-2.3289795002533573	-0.8544587071594081	0.9750605910460677	-0.8751495036798194	0.6411667534498944	0.3551766928159628	-1.7994617314849812	-1.065294956872397	-1.3927545781539106	-2.053411049716141	-0.045190712191687445	0.047704429304684805	-0.3889669179974776	-0.5261308126730264	0.4099829258139543	-0.8539396766444038	-0.5884873774046308	0.5854511276942712	-0.47969311237448936	-0.2993450870605468	-1.7316391626074554	-0.14616415016293777	-0.332978411627259	0.262892454076588	0.6971188738831595	0.27681852566991755	-0.6164763954868754	0.6367770504330655	0.2024785380886636	0.004928412863409298	0.1510699143299709	-0.533683550527798	-0.3944326102240392	-0.5103660916485849	-0.8385284662533627	0.17073999748768073	0.31490150766429875	-1.781261244296281	1.400728805454883	-0.45595599912797596	1.4761059777731549	0.46504647221663276	-0.2818575761853612	-0.07035253291749789	-0.7261850236821589	0.13453951274534037
-2.4815259823233466	-0.7540874858061307	0.7972915572342055	-0.34820217122526775	-0.8463827283868156	0.3069795540144017	-0.6783735777841479	-1.3138385389805323	-1.8122850130875117	-1.583623629926871	-0.7224819368974066	0.37185317240778526	-2.3799850321047358	1.0020656927147167	1.0114327731626376	-0.9824889325492516	-0.9133137698063822	-0.014586636183729455	-0.5922662290090717	1.5905859967906704	-1.0247729558239127	-0.1447870132056733	0.6356950386806332	0.28793330666482786	-0.8684676227920164	0.07992029622455753	-0.3349503101495141	0.7694322119644031	0.29560828470342393	-0.5730552449922424	0.14363153535405596	1.268019493291284	-0.0215673529294063	-0.38967365750932415	-0.8460590415350431	0.1581686128222962	-0.33850459372890984	-0.4192194210972172	0.8637004921954562	-0.3361284957311083	0.2514996688954407	0.0581753188877466	0.565832255356948	-0.7674404161098749	-0.9584815568536401	-0.11378837877430721
-0.918498383293227	-0.7533147891785498	-0.18826061354374943	0.10601975776368795	-0.6365513785536485	0.3979303120833225	-0.24844638205995054	-1.3840813856856657	-1.058204356715721	-0.00449341090567784	-1.870891083717986	0.48035313381050143	-1.6641212079022925	-0.6699167085610205	0.7438935685416019	-0.5251469283629426	-1.0523737676669063	-0.9801164168059324	-0.6075651473289145	1.492296768983657	-0.627943192993096	-0.00444294268400012	-0.4018494741038908	0.3029505820973389	-2.6758111249126353	0.7231463942254607	0.012684488932121964	0.904146429668564	0.5194870525068176	-0.2719142102447172	0.07111042640338099	1.0249772450173993	-0.12265879462275626	-0.47414390562441805	-0.833412864604616	-0.05217983334839394	-0.8528440729597779	-0.37379753052808556	0.5398640281491826	-0.24664617230224675	0.7405391429713537	0.31026661213546597	1.2806854367731908	-0.12352351945468562	-1.0787841793924355	0.21724532987285783
-0.5902546932655975	-0.7496105001098808	0.6759692783287057	0.09328253669767289	-1.3400776364132527	0.45249814631121044	-0.2405044923323059	-1.1308407978994666	0.13602455274881792	0.34872516836465406	-0.6707822712268092	0.1024390750277524	-0.24444611117977308	0.11533357109517973	0.7164680692292352	-0.26125787078103563	-0.7128268918869386	-0.7243599064262916	-0.5253960649588466	2.0168465989452953	-0.2631805324495204	-0.0634805423487046	-0.2662965147848595	0.22943875916314752	-1.5810951720022346	0.8660810987710728	-0.11954867917559536	0.7882793803339812	-0.06577977202023366	-0.02682928558554779	0.2387447384131333	1.2171168607254907	-0.10126096496171641	-0.4560330200799245	-0.856054936009425	-0.19811761313720905	-0.6400954251790277	-0.958296253733808	0.3632668387502455	-0.001395918173513216	-0.23889369977789085	0.6355817731461435	0.5295010494772766	0.011149706769341869	-0.7303031058591588	-0.09533786023428598
-0.4987622662863559	-0.7343480705098046	0.886334289012418	-0.1643409080662422	-1.316453732276308	0.4063263672247909	-0.4623554513200418	-1.06694688206719	0.9709687974747518	-0.4450767352404574	-0.643658932520254	0.050572443150214946	0.32277764946409043	-0.5628292185094914	0.1629499411731255	1.1058260285921926	-1.1747098723440723	0.6158540407955391	-0.35927893964364144	2.191338227518539	0.6051101752448451	-0.051617782773301854	-0.35066741810675356	0.2718082424811124	-1.0298918926419318	0.31933230677950053	0.12069572964500436	0.6914330042168457	-0.06024957972727399	0.179427886366973	0.17216978410768485	0.6345129471696341	0.07338547113713445	-0.4655301843360631	-0.7484988368762384	0.019093088528321697	-0.25921727036327236	-0.6167587632320218	-0.2042985284712548	0.405488758264203	0.6657859335692505	-0.03029772330592848	0.6441235299845046	0.17268573504566737	-0.9342390793785231	-0.30408910131969163
-0.22404245323364413	-0.6292624865336168	1.5272492502267458	-0.5110326598915341	0.42803595870570726	0.4206742533131689	-0.15243952048726106	-0.9507987708182833	1.7815906297686075	-0.7386172644079654	-0.1242365967776735	-0.05372057703880499	0.7070478042531706	-0.19356155045938697	0.23980010405364963	1.86220944229415	-0.6630411504664091	0.4102293164812724	-0.2587330666858991	1.754278341069017	0.41936125741675373	-0.0647690458864074	-0.22752459794956353	0.2042235401951574	-0.2406252971133173	0.39601448578850124	0.1881274685109761	0.6230870128452868	-0.1416410950150838	0.15495443418598326	-0.13025377547690434	0.3358036679667989	0.054535766884362714	-0.46119859297100013	-0.79084480899115	0.11626008314166486	-0.0913052516183225	-1.2116912675648257	0.20273101248109038	0.34071018061894925	1.1504683468040784	0.39840041240393953	0.6446700987684727	0.13596647466314069	-0.9813651419502349	-0.7102177447043648
-0.18165627044964786	-0.7519119704141692	-0.04586631847932459	-0.5470244720535736	1.6839236689611228	0.4040859681933589	-0.16700071449308385	-1.043484239938701	2.2980011914059078	-0.982153975392066	-0.08653349264651565	0.05897929026204603	0.9644995281257832	-0.5541157382439776	-0.09642017543025999	0.771943985653851	-0.7079043507328243	0.1507383667609128	-0.3584044614614007	1.3061484822766047	0.5754063370885546	-0.10131577025637595	-0.28402755087952875	0.1747370913017625	0.05799990788487475	0.011800614198966157	-0.25105959970776354	0.695685281164059	0.15186543669860494	0.22148370218054214	0.16484606216594352	0.20359101246184816	0.22040758648551434	-0.4087383324873514	-0.7417985986915314	0.16895920611433887	0.008886184120207792	-1.1416238687300484	0.4371641008449265	0.48207316572436215	0.0006372020390866732	0.27653842127160927	-0.044615929678061154	0.1486077073115701	-0.9746119356110562	-0.9156079806476869
0.0011803757800738302	-0.6497024279961661	0.11357931968962622	-0.910787257379551	1.2457701380552542	0.36297139507650356	0.05365495587790727	-1.1113054036912984	2.623375943099183	-0.8507938348352257	0.8449874158792239	-0.0012696124711257088	1.2541242533054786	-0.1260656845583245	-0.3815813802659166	-1.175130935690295	-0.8050567940281701	1.0310335021651864	-0.37578308944775446	0.545888770335899	0.9732130856238992	-0.16760499603252094	-0.18556022044224724	0.20127917307776522	0.2340120482060652	-0.018361897471654696	0.09642588424202714	0.5715229961031206	0.26693623261920546	0.3133728963373397	0.23618242515288285	-0.7863636560938349	0.1338630872178303	-0.4743514325089587	-0.7583362370095492	0.1920883107130423	0.005467824111833562	-0.9758121643257831	0.8459138016649883	0.238565031316163	-0.013896128959951435	0.06429143876174348	0.20943238356961538	-0.131666832911988	-1.1188207058999204	-0.9832117525688391
0.45889583205149437	-0.6921101625251151	-0.26865105415368623	-1.335513465066273	-0.1167129972075505	0.39655142577582425	0.4087804682317795	-0.938108102189847	2.7883369371129803	-0.7245097959182654	-0.011151818680202742	0.09208645917785697	1.0858894505855252	0.5767226867429357	0.9692842871071902	-1.5724914331655309	-0.13367008208255535	-1.5032170424518243	-0.42727952021452814	0.08130567317426221	0.47720923190197134	-0.09922941252782946	-0.29007179376437753	0.25336681324087873	0.7091543825932396	0.3814121153377249	0.3948230331448151	0.6452395623979125	-0.0003300037484863121	0.22961110239460636	0.276862042104612	-0.8660425293324654	-0.024438827750488407	-0.37608797836295815	-0.8401121724213305	0.19907134434390228	0.1730129950409064	-1.0272070887050182	0.6879407267766661	0.1098841010143542	-0.039999768166634656	-0.1688725983417468	-0.018714961168706346	-0.1266691237601299	-0.9508181098084575	-0.8439846601256642
0.6675820707438367	-0.6571121691368604	0.06386451137801334	-0.6707331952809905	-1.3155194562345642	0.38311016267258863	0.698262389830571	-1.0808734673484033	2.617277275123535	-0.6896707536438189	-1.2072165285010779	0.10289052113077554	0.32185158078438586	0.06684008814633936	0.699313876162751	-0.7072310842252101	-0.3605571201505753	-0.4812141461264967	-0.6600719442250562	-0.05157272935358941	-0.5154223295199951	-0.1240821767223918	-0.3964006399699594	0.26643962019360884	0.9536103706434828	0.31685491917508635	0.3490370069115447	0.6131931495000453	0.1855751786286902	0.29417374373894645	0.6045543858052966	-0.5580540789684082	0.0426549749819591	-0.4685504281881752	-0.8231675395110417	0.16099286619952424	0.19453530879193892	-0.8779596902176349	0.08592184722082198	-0.0680393613289921	-0.09187305959110231	-0.15306076504574678	-0.4454726111372647	0.13851615758941482	-0.7411062790575933	-0.3209412552355533
0.5922743523570962	-0.41760372009861435	1.4604326668015175	-0.6798117932623129	-1.4360091021091075	0.33073617897090785	1.2535082785895653	-0.5124121078684736	2.6301624890245674	0.2698062239235792	-0.6392675932059543	-0.7299063414583632	-0.4809067512693427	-0.17389080125226158	0.4295994956124092	0.24893685917647357	-0.688681834528669	-0.27024706342820476	-0.6341420506845536	-0.32698972514691854	1.230760273750334	0.4307331197970122	-2.018356375759578	0.32860164070368675	1.2051758445735588	-0.23151247909231643	0.4249333128420556	0.4117050610594403	-0.5509130823683456	-1.572652966876878	0.7036112443790653	-1.1243330829622573	-0.11132869719476153	-1.7510305407097864	0.2519319381346997	0.6522407365738399	0.31512194617766026	-0.5168191483668336	0.6311096992350638	-0.19315421177619013	0.9556385134389396	-0.7339304092874974	-3.2840786531266186	-0.4468384934420177	0.3909060431638741	2.325162225225116
1.5067833236998516	0.5802183278725408	0.516646073601926	0.2096849276643797	-1.1255243252776774	0.13703016131353765	1.0529987426730731	-0.1822235420243385	2.3722273290191747	0.39055228523549396	-1.4884319831306791	-0.9500935662251965	-0.16904974147482602	0.4028524024389193	0.1053689381452467	0.17891287877772266	-0.705377562192758	-1.1560284668061074	-0.9169199959294927	0.028384322412108642	1.9813929012061646	0.2360776611885357	1.4986283659529285	0.15477184708701622	0.750241285478402	0.17951462295548765	-0.06949798483594063	1.6569792897053013	-0.11716811223784405	-1.7295848470229334	1.1072303928420442	-0.5661721384150001	0.10733432674125222	-0.718403359537095	0.3767537951590379	0.08317754973786115	-0.11246591463363188	1.2620778305063916	0.06996849234105558	0.509686933436132	1.2645258677183666	0.566633801667069	-2.9011157898420823	0.5435698885548224	-2.270435603396006	0.8280288676758268
1.2619227819696752	1.506086763753496	0.6033879024314226	0.6727228314544784	-0.995032461713963	0.28875443484174124	0.4605963756097355	-0.6292613268314727	1.264251931388609	0.6880739075484748	-0.8664918849108557	-1.0802608946558616	0.3133463527124768	-0.11478651063968397	1.3709558770715842	-0.3870075871808851	-0.22704984089348812	-0.1024341315337631	-0.7169101451806216	-0.11235947714329048	2.2502312108492304	0.3208774492234857	0.9114591593974981	0.29627420516659625	1.9523541783058753	1.1957510108259708	-0.4438998503041475	1.516024427598997	0.6215141908733405	-1.5924611271934355	0.5182865507434528	-0.6452035720991861	-0.1292796939893941	-1.0040628152024493	0.4171604072080167	-0.40285075940718906	-0.6695232542518379	0.8886269946714618	0.22709728111367114	-0.40537017309634765	-0.10161845364619508	-0.3165245974681502	-3.0565656926328604	0.08707801181548348	-1.881625394288775	0.8721367248816212
1.0638357393170612	1.0784948209133929	-0.6312384042041849	1.501657859215159	-0.3900876720637248	0.08433236428551703	-0.14320530987086305	-0.7590591674436644	-0.3660125070697327	0.5348060304394837	-1.0291103452901829	-1.1337961113138326	-0.5517676710915478	-0.9246941515360978	0.5426607924226676	-0.5623492413823661	-0.8644640489126708	0.3132397806921719	-0.6191730026447263	0.27914644171624037	2.4279788575238723	0.15115904045910605	1.0028366937291078	0.06409249320997062	1.4731181835716662	0.9878782193287717	-1.0343544858619063	1.6535242324205073	0.7262077681067253	-0.8098290228409654	-0.4597553247438237	0.19347809228830393	-0.15823497846228693	-0.5186020103380363	0.3209734535315835	-0.06783172654658776	-0.43401909260570076	0.8723788274469834	0.5750323915960216	-1.1473727559186613	-0.9318918861890672	-0.5488723411255472	-1.6974617829478584	-1.568744125397456	-2.688723870788694	0.3674143361176547
1.9142202795228522	0.2509264382418962	-0.020451242683485027	-0.546532088133244	0.764675613044827	0.3727284128603845	-0.4362709495945787	-1.212418645917011	-0.42897190818766445	1.6069681590500118	0.6412238163568775	-0.340453912765608	0.23134135940143208	-0.39086447697025173	1.9011539835175282	0.1539735554373193	-1.1840984465418658	-0.8354662082913457	0.08107428003980449	1.657824905474099	1.3226758711966407	0.10440211351245264	0.2908078430002868	0.0929180358780745	0.3752043597027735	0.8913098728909882	-0.7425283396616585	1.6657325528741955	0.8437458336468731	-0.28304267119925747	-2.774113311862124	-1.7472526706337421	-0.2054206177658831	-0.6830772363021542	-0.2236394898294077	-1.1850729855054927	-0.5223900423129934	0.2916968647134369	-0.0591775429670017	0.4967519785291939	0.7295836154921278	-0.7025687047365121	0.6542240115094596	-0.8030333372568701	-1.6991965489408836	0.31857987135597854
1.283543128780594	-0.19064802827883634	-0.22407578784618346	-0.6290818212778979	1.1211089569738435	0.2890023993977554	-0.4709643510713641	-1.0410786303649702	-0.6788453260933277	1.4448998279852274	1.3767992375317502	-0.5536482174463806	1.2461304455339737	2.1588404316693524	0.15427606603596994	0.7675634939718731	0.3357918635114367	0.5337173084686707	0.05103795601427517	1.3449206394976758	0.9488434111037417	0.09871421764841685	-0.3681978564954105	-0.2774577888455992	0.8267321654868897	0.5780538363875428	-0.8697241666355165	0.5867383063174003	-0.05757702516559358	-1.1260585350617434	-1.1294220489430973	-1.0202444712254675	0.09890823016723492	0.07641470117275201	-0.24940430235703004	-0.41290873153839885	0.15300858459919173	-0.15181692993262072	-3.1742906619898923	0.7745613636253632	-0.7768006523746053	0.8339100579909033	0.044963311697667666	0.49249022207008225	-1.2810675631187805	0.0772025071783256
0.31088951369961343	0.039854225734643374	-0.27336633421677925	-0.6094085275468349	0.881842085107505	0.28438367648925716	-0.419235969078066	-1.3128294081912226	-0.3431138189478928	0.728756034700757	0.963490657609498	-0.06407282689074612	1.2838076412269501	1.615094459070277	1.0927031576707584	0.22500735523878135	4.144640224427341	-0.634916069571812	-0.5708040495774144	-0.4677563545726837	1.1208652280256426	-0.06667184495602041	-0.34345802883298976	-0.2602852129872265	1.1453727608750064	0.8232739229822549	-0.6130329420317338	-1.036399980521292	0.9028882886057185	-0.8316505358185394	1.1982986606383572	0.8627232348385988	-0.18509993406838815	0.37657960221947223	-0.3695188184638977	-0.8207233781730262	0.31790959991236195	0.9517634556630216	-1.1381175537438777	-0.14059408749428123	0.2718602768338443	1.6549175886759735	1.2937443090495984	0.7369405079514986	-1.6985735115989538	-0.7594816132863794
-0.35355086961588544	0.5052630638213316	0.09433571149167512	0.24624800047384757	0.34690670265461526	0.3392100546375919	0.33085673725672	-1.751661895610882	-0.7951615390200651	0.3859298480910651	0.35777681468747763	0.48329073318038257	0.9040835869414806	0.4390078447532509	0.9060003271514268	0.5989809143067841	3.0221762107807777	-0.06913735768582648	-0.43490442375618876	-1.8272135382768249	0.4152249776289215	0.06756372764422233	-0.648895002658071	-0.1808153395649253	0.6434837319157862	0.5194046829418307	-0.40470722026445655	-0.5560024717510818	2.2213446922925026	-1.4818105815263243	0.976164861680003	0.5804763774579899	-0.3900096459693181	-0.2039101864974345	-0.471792217869986	-0.5111929635430874	0.4074249739224533	1.7698416532162144	-0.26366458567736534	-0.21196656955922286	-0.7465209742001633	-0.24138906771058835	0.0746799750175039	0.17655736727223134	-1.5596203474382695	0.2697550374696342
0.028102878987484845	0.4312772135587175	-0.18413634789386296	0.1367392205635665	-0.13366388733384682	0.4020108600226297	0.24018808606410233	-1.6881092948427874	-0.7900931822406916	0.7261564909780553	1.2095172967790988	0.46295543573913506	0.21785487351957644	0.9216094705343751	0.643266505275892	0.630243521134703	2.083156375596051	0.5234168371433144	-0.1544006034181075	-1.6229762905757605	0.5002340103795593	-0.0018440196079205263	-0.13906229755594818	-0.01653146288258988	-0.2580877993661482	1.325966704287743	0.5192222260493157	0.09438627274485598	2.2465511964869007	-1.1780142358012373	1.1850185103188011	0.3603897553581308	-0.2548430249735138	-0.09800964600779127	-0.510202568935613	-0.9826455069374204	-0.3450504178490374	2.3217887605965726	0.14210239538490188	-0.287653499695035	-0.30675202521560435	0.1395475756392337	0.4493104104670234	0.1798057997124181	-1.6635292325627054	0.1025804764742338
0.9547144489662611	0.19818170752961486	-0.4182829811028148	0.22791205789643504	-0.6494261313328147	0.39025086368274936	-0.018250916486254497	-1.5613599325474035	-0.25658350652414846	1.2689785019540676	0.5491655462647667	0.7637714729773936	0.6884568182363923	1.0665457893746406	1.1812081956736369	0.7890204106279416	2.0947728693468375	0.7785567164282844	-0.4612033809013555	-0.7649915284245049	-0.11222708199013257	0.019982271629347105	-0.45496254186609925	-0.1349163172786057	-0.5727677402016751	1.2143653936384051	1.1389536506294664	0.5599755768976835	2.1750003392991015	-0.8236317536146277	0.8010588728439006	0.7844509503110343	0.03402736733094418	-0.03149879383778106	-0.5952757558894384	-0.866488000465981	-0.41732374922027754	1.4454692685778414	0.5582933391390108	-0.3170823075649257	1.5420696942792145	-0.553821959354467	1.0408880399608837	0.7395641534393439	-1.673440893164986	-0.0015691374653678308
0.43547395997408445	0.07122774848642603	0.40428190267288167	0.46235202289227745	-0.2674854566420215	0.30085596422173005	-0.24943601925270817	-1.6620485099063602	-0.005936371116437516	1.7116398249692817	-0.4952250102231951	1.0496174592431509	1.6451914570237542	1.067758749434337	0.6793790304020705	1.2705816608348148	2.0072061022656804	0.5492756683060444	-0.5601827203589503	-0.20085772617061948	-0.7400790102851789	-0.0588501696047967	-0.48096078695922356	-0.18717820778830058	0.4669422368619807	1.1150735091600752	1.4461837528291341	0.7709421038039418	2.2284125135320343	-0.7661369192603809	0.8166307213194379	0.7907790594411416	0.07913876820544173	-0.28961063949286514	-0.7748106508887306	-0.8256650466818243	-0.21601494777347896	0.8631323908948422	0.3411650563539562	-0.25453500588569483	1.4367931889288212	0.07776315767851172	1.106980380122133	1.1112986284245383	-1.5215751185420539	-0.01795969839392678
-0.17210943579530918	0.029991410138180782	0.14426287820118852	0.5524075056113724	1.203977271025078	0.356124004906877	-0.09765406960017431	-1.7357025869792306	-0.023627304776047284	1.423530602602223	-0.34396883392729394	0.9998897283386596	1.9233079190125266	0.301237254791955	0.3493467158592677	1.1107211718569183	1.9864663735459944	-0.9308601082550607	-0.5938087210733173	0.21970140470622085	-0.544332034222513	-0.10922829841519972	-0.5638395027642824	-0.10864541176691772	1.1845353232174067	0.7709277400191991	1.1890220268202694	0.711673120538396	1.984169708038503	-0.7985044252492103	0.9338747739802856	1.0738932202052769	0.025308787053539138	-0.42372874823693196	-0.7321067210829991	-0.5809496450506189	-0.11415129251304762	0.8824731849130779	0.25668050181896074	-0.30679404378795716	0.3093733641160332	0.3019998823071423	0.5727707229263025	0.9985922962471883	-1.457126814959927	0.382239183719789
-0.8039351008087674	-0.020541484824105147	-0.2278455275597005	0.3474438568957548	0.8459498004892344	0.3467267513251497	0.02797548152636272	-1.7343376283067031	-0.29657388207053303	1.2068964104113644	0.39467770365199895	0.8700145289691058	1.1655124047853918	0.3279364367417357	0.32560715227083636	-1.09577589909551	2.0858303035712646	0.4147929684743346	-0.5356091349230363	-0.008605763205407483	-0.556852159021286	-0.12734934938442025	-0.19865040653246593	0.015661713448764287	1.193168017424766	0.849952799030965	1.2946686019268272	0.769238658217867	2.2592821292054928	-0.8623430301383643	1.0572625146943209	0.6019315208519616	-0.042915776852868466	-0.5093878390352454	-0.7722928109353501	-0.32985760551251914	-0.17310561439067015	1.2825426507265762	0.5764149881922589	-0.47078397783414405	1.0269818372640276	0.4690729986797377	0.4552641593909484	0.5885830707184918	-1.6266930636071313	-0.049975261682252886
