pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38
-0.019724294495987504	0.06705826620996157	0.012491052300040892	-0.049379763011041584	-0.11027125069390734	0.04988368369835414	0.019616532840936625	0.027397883085535195	-0.022280891098239074	0.07388360657956589	-0.14591814194348657	-0.06252641993531846	-0.035189817897846316	0.11387372053721838	-0.045633833521120465	-0.0725215176534698	0.03379104945032351	0.00793845714815901	0.027516134513569025	0.00977928507325718	0.0012854478615026942	0.05377587832184934	0.0450331158035696	0.06355710593978528	-0.09562434577670867	-0.09733211714984064	-0.027982058563483007	-0.00010941573348136058	0.021848100627911288	0.1428287360784458	0.01735518005123752	0.06661489470112841	-0.0716823165229478	0.11588398043678781	-0.05789735126523287	0.07460456006923485	0.011956311830338698	-0.013312804673610078	-0.0765673593944454
-0.011158893244587346	0.06741267772620428	0.010147598670044347	-0.06854108817500049	-0.1373268040079027	0.0307648748365255	0.0073659920871650235	-0.09366000452694906	-0.03183342491761191	0.11532622099703545	-0.03877793039196271	-0.025715738186792517	-0.06707134857570783	0.06026206745140199	0.005429339534220084	-0.015456003006747675	0.06686950343465509	0.06318228465763928	-0.00199446618265974	0.026475999865376687	0.06802888197495854	0.013742143666538108	0.0633520282526345	0.09568030442717379	-0.10520218379848954	-0.02719295192356065	0.044843818529149856	-0.030864948761436858	0.0009276246256867543	0.11858362129680039	-0.028760316272402733	0.04738953341296141	-0.04008142616654385	0.09190167545924383	-0.08633505610566324	0.015200546950405645	0.05854528301942363	-0.003731036812552227	-0.04080664026722777
0.002524983018079872	0.060292635473083375	0.014140489299082522	-0.050657509775738054	-0.12336595023424672	0.089072125392085	0.0020185258178784713	-0.025118321286534465	-0.0978847691032803	0.02484935614288175	-0.16151199764009247	-0.01320854690740146	0.02474393746597171	0.02677058450080323	0.02659082918247838	-0.02042738835272112	0.04119012862434765	0.03559108492950087	-0.02451213462206862	0.003421336983284895	0.12256689370735097	-0.024833440906511958	0.11589438400958436	0.06096866026515363	-0.09283610626592123	0.04965127237115681	0.04297813927179531	-0.021065779613579538	-0.00770257629626956	0.09223595463336594	-0.09839770575376565	0.011777548353211011	0.01609443539463954	0.035741133734140035	-0.05025165040448804	0.006410946726290926	0.03307562073784201	-0.01566914836825401	-0.11016182699279677
0.00961417930188499	0.07753493951781282	0.022167358522356996	-0.04827490378740561	-0.08279147783115272	0.08245919446880191	-0.012560897977183814	-0.11254067086287008	-0.023269314849378168	0.044620674576591496	0.028923824708695554	-0.004199710373487487	0.003498631503708842	0.10269703744480041	0.04747078572476571	-0.01770229788707171	0.07411617668278432	0.010420632008935587	0.01464013393517308	0.02639188105390524	0.09417727941233962	0.04147488305485299	0.1428274553181948	0.01885138161858322	-0.040384887587867534	0.03251248013918237	0.07837465255469084	-0.03691990060907386	-0.04785242293367971	0.16457804652425959	-0.056617340599569965	-0.010684733865552888	-0.024875717059907897	0.030722806241909744	-0.11343516549280426	-0.03430591176084905	0.03906269871425483	-0.0011317917504641561	0.026278726510196342
0.013047661289226178	0.07872754958080272	0.030964184408494088	-0.030672136249462596	-0.07832865835792448	0.08526967971212433	0.0016035081759803661	0.08336774835859116	-0.04681148137660456	0.003977233454627998	-0.02893071476894188	-0.016420571922392834	0.0366739485192852	0.03428883987668769	0.04479655171315444	0.018798390303564557	0.07159104338513751	-0.05225462013979104	0.02100779184467368	-0.08395136937117838	0.0879989619313241	0.02362785853886424	0.1162332837556861	-0.006764067215913858	-0.0243565274283064	0.030711511569928802	0.006691572093995388	-0.048955281175623956	0.05966918356847179	0.0413927213123709	-0.054666718018346154	-0.08299418616030638	-0.004127482340449441	-0.054840604117024926	-0.05107669778665376	0.04833134657972569	-0.02598654259581918	-0.006212093474582962	0.02413236438805862
0.013831811717914928	0.08326902337775044	0.024586694410598738	-0.044682797016386125	-0.09330606345979389	0.06863593879491796	-0.025636554546728516	-0.03185679982121112	0.03917543986749792	0.004887134807723383	0.009938485703756326	-0.027881635502994828	-0.015150460436332752	0.066023376375957	-0.029512243646464983	0.05941463269976419	0.10070913225525066	-0.04295431043842564	0.04821660151588456	-0.04877328562368936	0.062429210296814495	0.011367133176820601	0.012480034790816191	0.0790350213783018	-0.07007299059716623	0.06065657407752097	-0.0007074704930178427	0.06275081824068203	0.08986446843130565	-0.047712523274465235	0.05067812381052713	-0.050007182200483224	0.04902659357814716	0.025530559592696223	-0.022414566598826076	-0.026714046655550515	-0.04937146644816693	-0.04264139876672936	0.0463514905340883
0.012467930995116519	0.10508898500863886	0.034523331622317806	-0.01846660743631887	-0.067485372242945	0.09974921429057207	0.041886093929306666	-0.02785336641288543	-0.1061256939701158	-0.035436477392427314	-0.0005063775262296776	0.008396635767777666	-0.00216024815945859	0.00775010527140724	0.06972229909605697	0.07430469620285621	0.0847684956177048	-0.012827680495559999	-0.01953146329110536	-0.04954710243153017	0.07278010475692992	0.03110457274443447	-0.004580849559713087	0.003233152397476839	0.018221738670066594	0.09120416427185513	0.0009738086015342769	-0.007197424027727387	0.03755785164898229	-0.061417087082093175	0.028070368800077336	-0.05474684481250891	-0.010406797992866604	-0.028005076737464756	-0.07366574937687939	-0.013666240835224677	0.044405094963264	-0.00841207306166674	-0.06072307129082005
0.024660556208544623	0.10504828024304637	0.033500562396141104	-0.01450272328857227	-0.03933312208921196	0.13464472972914135	-0.036631094903586035	0.006042838768820553	0.06304767918078903	-0.004987516419778792	-0.01571988244067484	-0.020847455546104506	-0.0015384159006681373	0.10474206213938012	0.023818766488385615	0.08509421804822585	0.10537637277686158	-0.06638439972968863	-0.0016847503124908137	-0.06678560346207005	0.016149078536983576	0.034699884238639164	0.02176044512425862	0.034618776199252604	-0.02536751919932075	0.050424964688927564	0.006852185027838009	0.03712429100026522	0.0360018660024011	-0.013189095600628567	0.03400829367240441	-0.1190881683352356	0.0022900529085927886	0.029167292556027857	-0.03631111640466521	0.002618288287614387	-0.046025077763231365	-0.1172436157926931	0.09635778434891076
0.03137749049369468	0.09692066855693564	0.027383389025156153	-0.029806846943993045	-0.06693782123291564	0.09308211664892192	0.01742165078707409	0.05279044547791599	-0.0847558917760635	0.014814539544022867	0.059710336824083186	-0.01077945574555163	-0.007791030771059334	-0.008574160347929063	0.04358253092763284	0.1273288555590239	0.08018931413091772	-0.06422696961279338	-0.03200706432684035	-0.09009015539222626	0.05477219621693412	0.031866946781552066	-0.006671966708721186	-0.0037796503190803687	0.08629348958040234	0.06222676652998951	-0.0048495632364756215	-0.02295988861291825	0.03968681646498905	-0.11190763474116383	0.04285221273977226	-0.0684618423733141	-0.007462501760499629	-0.01411963215212279	-0.03382514229403409	-0.015172038674021737	-0.07188768432686712	-0.047170362448210046	0.018584539211132844
0.036514875829145525	0.08548199533986739	0.02991526135587405	-0.026136239106681683	-0.0612929995136124	0.12190766699614344	-0.06424709843098365	-0.054585708484018544	0.03296790783892227	0.010339311587438072	-0.0054397856549981355	-0.013727773020587556	-0.030602092479885212	0.08981571321387152	-0.012144303779331162	0.15605637949854428	0.01616688916959933	-0.0030168272671870387	0.05701437355077573	-0.05388722229177408	0.012140779601525771	-0.00967139526184787	-0.08451427191246921	0.01088025152545781	0.036291247343255534	0.04274787874561281	0.030506876556184743	0.028124060552964254	0.07222140417903233	-0.08380635900561417	-0.01534483072204167	-0.07392537960502928	0.04617026201416921	0.015983375521510593	0.04629620874917891	-0.04259848896918156	-0.05617925646692752	-0.050061674554473856	0.04677779042023446
0.036347970447972035	0.10420248126015216	0.03313304253262389	-0.01816982436711236	-0.04275108271253433	0.13186171145915368	-0.011081684565201321	0.02105637022001354	-0.08557543669479711	-0.0414157511874525	-0.050994502955875785	-0.010844787617916154	0.03753491488480787	0.07234520886866509	-0.07855761040900182	0.1296148823538786	-0.08334776601785211	-0.05421984518975813	0.046803402258459297	-0.025016368921197452	0.08130985705394375	0.04495569189699449	-0.12581318442113437	-0.13430926023601023	0.0022360503950814205	0.03714555216278009	0.044639746965117126	-0.023354106551108006	-0.01372744881863429	-0.01723535102765058	-0.03180132400737229	-0.03979808926401629	0.10125632029586168	-0.028360695559179232	0.06836998271183303	-0.007264690055747432	-0.04353902760075261	-0.006991400140910431	-0.0493347346712203
0.033481469450635785	0.11813752461887711	0.03709990701231425	-0.005217265200185125	-0.016770258743756348	0.16519141441063231	-0.03799764382800538	-0.03424518906282489	-0.03886556564522866	0.08330483580459364	0.05927460456630116	0.012949069869913949	-0.059870371010270124	0.06457487466905693	-0.030320193726503037	0.1533650951496788	-0.017269790786295012	-0.010343891068029607	0.09612430354106054	-0.01906223913453344	-0.03431802994798122	0.04352422291858216	-0.11902634821717394	-0.12724133872609847	0.017191166320550802	0.015984012582137972	0.10296798092640905	0.012387910870798132	-0.015103074276598794	-0.03416292854217532	0.0186659442868584	0.008741172665932075	0.06778674746320958	0.04823026177589107	0.09215854925692	-0.04704677939161118	0.025184004564143145	-0.010502677982600501	0.006106191876060926
0.03820585577908073	0.10177315329187712	0.024421983887804758	-0.014730164432192593	-0.04593958770450081	0.16535646676745705	-0.0490480463893505	0.04804923703361305	-0.02034821084667927	0.04676825818281713	-0.08091695929942268	-0.039445184893442065	-0.002224813953766416	0.039817822873828033	-0.12556075714580622	0.15121283596744134	-0.04800132847503213	-0.08076649095298481	0.044182626514226955	-0.0496941930391692	0.03093530424947611	0.010108331331505712	-0.14150174888709233	-0.06983614494507986	-0.007064020434264206	0.014250592075010539	0.04837117935902132	-0.008550949076539697	0.01768228091280435	-0.05545996850790465	0.03609090815043864	0.015044009402366406	0.0903115690148594	0.00614561290408628	0.06489415632187578	-0.007624996138337253	0.0025308179524759916	0.035163292077930404	-0.06340697102778463
0.03723407845338618	0.11988799807546882	0.032412266041946663	-0.01620511534061779	-0.02780227722152162	0.14615130479014027	0.015158201637799984	-0.06582247907794245	-0.13641454175155873	-0.012555522040815068	0.0023667658474120865	0.026315259390851036	-0.002017476771779673	0.0026901515947027827	0.01187879743003119	0.15137085203771847	-0.09180763784000201	-0.017252541498370688	0.03767948982549949	-0.009608549718050152	0.0483467919712686	-0.009652520194323003	-0.16001005860263812	-0.07459612859129354	0.06654935010788988	0.034191047038487146	0.06762933439296248	-0.026001104824952916	0.05922101281551578	-0.0456941072629416	0.0425483813660322	-0.0423303772452427	0.034698708415698165	0.07369577974462996	-0.06664167188550282	-0.06986517713446319	0.028163628396052215	0.009260299328402041	-0.008203700693946062
0.043073521255003445	0.11964085244433065	0.03521029175070199	0.009448511181687979	0.012019956433619163	0.19928393091948696	-0.06399535505209539	-0.059652506559372535	0.0017749260329046031	0.05245744578144076	0.0543397906979679	0.006541913955731643	-0.02329724316356466	0.13060991420609888	0.009108134170820124	0.12960607849787686	-0.007150746587053702	-0.008531423327738366	0.08159750764093175	-0.00024243629250991685	-0.0372447712236747	0.007281981252901571	-0.08750759283666362	-0.0738383873774196	0.04199196309755971	-0.06291474712726944	0.015546856658292243	-0.03304530371888567	-0.04461196281061138	0.0033670032977636925	-0.02513663927711026	-0.03927124559438338	0.05701390428666845	0.057298453703476304	-0.040540410433019286	0.01583597279678222	0.003996596154059964	-0.02766640731839046	0.012245879870859976
0.07724214481167765	0.05921636300866478	0.03398837021495838	0.06442778310772593	-0.01052593120421464	0.16707002252058284	0.0021193347115804474	0.05775171948190397	0.04888669280244749	-0.021114224568643116	0.018855516388627678	-0.19090758050282794	0.09859283783949803	0.01667738061304849	-0.03564133557663226	0.34526744578265844	-0.03313176698916182	-0.019562821960532634	-0.08195006647845243	-0.11831851799844349	-0.09879067833667661	-0.005993217826960384	0.026643902701450728	0.23927971406453935	0.22647782484285195	-0.19923720346188145	-0.19359737571229407	-0.0064824117253720615	-0.3687543777943898	0.11152463176694062	-0.02296960612441759	0.06761948202189995	-0.2635234167418057	-0.03633717096868358	-0.020485520665436935	0.1261802678106643	0.09864683251010022	0.0745006279769164	-0.057053582728037885
0.1455062774406152	-0.07082481265794989	-0.06893907033345771	0.17051718707344232	-0.030728602581151808	0.1391973281341608	0.18448360352136153	-0.009215983878197772	0.04832669636253987	0.03333745403211897	-0.03640468473944038	-0.016290959872451573	0.0008216630141993868	-0.1436831602950016	0.021435653337684657	0.13016303808787538	-0.022010594854860913	0.09849871417918912	-0.19596485126557767	-0.11852544471100157	0.11385429058860658	-0.09408940873481819	0.08728817996395319	-0.16579577987725824	0.027220138534719756	-0.15518078562303286	-0.0158991251095651	-0.05254272768514163	0.15108306784595515	-0.11409864777979112	0.1749575360155823	0.020469915379587204	0.03786476057664623	0.08617979463316437	0.06937040159543796	0.14273905695040134	0.08588511144812738	0.21901196397918102	0.05559393384464971
0.15618152567373234	-0.1606146866117079	-0.19905094967942213	0.21319904830762	-0.053017467531121666	0.07146238841401725	0.3041311224205655	-0.15936857212311104	0.06568968198465587	0.1418186449767038	-0.0008231349405271486	-0.14499532292188902	0.02210798796828965	0.06530628397093398	-0.003877123178179816	-0.014564824254957406	-0.05152783690231644	0.026874602282891798	-0.08787765215186151	-0.1642172697245587	-0.09046641925136607	0.05840597294040938	0.03285516168622221	-0.14440285181537318	-0.08550873291492503	-0.006784386352540653	0.06945406007799089	0.011813093122275548	0.060216816178628646	0.0025491131018362118	-0.014697706833825402	0.18471485613550626	-0.044377991385423365	0.02614522650414732	-0.05801491056216475	-0.05295533901623196	0.022547345995510032	-0.08489777281671304	-0.020497411821268754
0.15333593433166512	-0.16312597008772942	-0.1891506470319782	0.21291871749104788	-0.05842270514171332	0.010845212277041091	0.25659200254671183	-0.1710837673625167	0.07156680927612542	0.07072548636529562	-0.04371916931457134	-0.11583377503343383	0.043168499805138975	0.08040079502670607	0.0025861080844628544	0.0014952806637307916	-0.06025153115626783	-0.05320455767913704	-0.01920014094207092	-0.12712922227118623	-0.060122624473565596	-0.005107485522190232	0.012413568019110626	-0.07283963376931127	-0.04302645780143556	0.006950495758797262	0.05755999131962935	-0.012229375560347016	0.050482394850235986	-0.0021619866550989485	-0.17863915126958213	0.07487883545393285	-0.0104076909681316	-0.06302702068928064	-0.15017207248696274	-0.08337459866959993	0.005701752049514779	-0.09807783807433355	0.02816404041195254
0.14857229490577065	-0.1408722913497079	-0.1340347651575186	0.16581276788800786	-0.055246358751858626	-0.009195545424915982	0.16815799745694499	-0.06490573677386541	0.016250267127679782	-0.02651757963815179	0.029863748114204416	-0.008811563115139455	0.08095493319008029	0.08031800736733861	-0.0031435537768186896	-0.024903919968922612	0.005405512261792208	-0.14926354416152654	0.10235676648337248	0.06717694698314398	0.038610007140461686	0.034867908274728715	0.09140782371353803	-0.12419896172898569	-0.04146360793524817	0.015430090814655564	0.03840139342431307	0.1161177206170069	-0.1605939498338153	0.04243804839322156	0.050015363991675076	-0.1943295956794439	0.09686114287830451	0.024914901959858335	-0.08252765266191107	-0.05438554857050366	-0.08675405817173207	-0.11014209549944162	-0.03646212118605504
0.1512423789323568	-0.06712494914068368	-0.08924817154415093	0.09056925979500176	0.023510177824690635	0.0555276395743244	0.07548689594529179	0.023921978237383252	0.06891266355978769	-0.15976209427105567	0.06438922298675263	0.04141736334371039	0.01935200687720126	0.021705028174982224	0.07372021173554133	-0.08900825219415916	-0.05450233444300908	-0.1250409974316418	0.1298161237847494	0.08225154064288663	0.09648099471768336	-0.03183792807011402	0.007921677691179952	-0.005585025444288121	0.049365412365592	-0.021532923537267972	-0.06946785520536475	0.04886406986361378	-0.087328212843554	0.039973275348624646	0.19796975840472736	-0.11652528297219784	0.07495465879368256	0.048096591204449035	-0.023922685650040135	0.11622978434917314	0.0797564709843621	0.07786657636358801	0.07117878187152096
0.14992582425600245	-0.03716495723899723	-0.06897960706776297	0.02667954523625014	0.045684361363747684	0.019410568137356934	0.01637941156800333	0.16933726466341523	0.04962075779175413	-0.031500693630876646	0.10091671198119105	0.03113594558068879	0.0026917281158935435	-0.020190696853630664	-0.011538984132351108	-0.10510319065176266	-0.013092209207730765	-0.09671777315024607	0.10278413767292247	0.0019494761445717074	0.11638616922209637	-0.03177468340322284	-0.135398930989499	0.05590829808614322	-0.022764960945379817	0.03164854113873641	-0.21017517722641504	0.07523948113216838	-0.05746310101016562	-0.09736115975246519	0.11514881708026008	0.035117236272971815	0.08450870104254969	0.03125819168852866	-0.06762784611751457	0.1709537175337538	0.03699630978238903	0.0015154015092179902	0.037551178538254945
0.15337529026559343	0.007749014356052364	-0.04441748241039645	-0.006929576077356252	0.04283323151508396	-0.015292932441782143	0.011286415606653343	0.07292835897575253	-0.06585641174940488	-0.04461748973402497	0.01235394898357902	0.07058584865401225	-0.05254407834829865	-0.059014102011498516	0.09726798468146097	-0.04227737498482443	-0.043475202170113934	-0.00424093440351396	0.07600781062751855	-0.043145297650570055	0.11422718883517552	-0.08662162608745907	-0.15573663316914127	0.14762199891365796	-0.02229285907667261	0.040723105056470435	-0.06323960048633928	-0.017302340156263325	0.015040278739249345	-0.16996106444963363	0.08547745776328124	0.07147266702250751	0.0072421395863800225	0.10558465085196274	-0.047521158060431966	0.11417017211944198	0.1473714983646508	0.05257053159056594	0.02384853344694757
0.16696200140382622	-0.018688773063530405	-0.08785248256805783	-0.0007927128121076182	0.050517131704351625	0.0028360480360693167	-0.06837051280544895	-0.06236594771123422	0.005347312609344672	0.11127876928329035	-0.04894069402300616	-0.03635674152462594	-0.10727436195090148	0.04554636200468216	0.016801043196156377	-0.02916086075949355	0.0943535694132483	-0.009209039786119436	0.07624162245256011	-0.022780255603789275	-0.013807704248689939	-0.053954334475052546	-0.12536086501567065	0.23611334170208623	0.04342348347835177	0.06224730985256318	-0.02600996349858642	-0.007738461418939108	0.032044877437083445	-0.11707786034134914	-0.027963332744569157	0.05339580383834071	-0.04736761338267439	0.014087967021692724	0.08193930713533255	0.08341463527445972	0.06624734055546916	0.03990651096104288	0.0025556348520099957
0.17990652758098785	-0.025062895096399893	-0.1069916734883069	0.03354853651055551	0.04662924286765752	-0.025041251033799235	-0.009618590292871229	-0.003648824448895283	-0.053533058387137844	0.09717846874817683	-0.20546063929268976	-0.042825523301013205	-0.04478558540806988	0.03667100170330498	-0.030619062720690267	-0.07200192679361807	0.05442756411573606	-0.08968663914846876	0.0051309504701068445	0.017076276012073642	0.09061409043779883	-0.0462172982810876	-0.07105100632719288	0.06950596604875559	0.05584468152774101	0.11311471112996069	-0.03632566728792502	-0.040298586246301796	0.05291689810676721	0.05281339332841234	-0.0675626957656876	-0.03230621335222722	-0.05145428992330306	-0.0879618072184796	0.1417269629168015	0.016326931239528844	0.11564805068076409	0.1475923129903055	-0.06815278676476069
0.1747122566515073	-0.024704093608473775	-0.09455725215022588	0.004964182128195107	0.015535563256622148	-0.0845329104105318	0.01772731962069859	-0.022527324595099617	-0.12166175383253107	0.08061123888890066	-0.037760636449700194	-0.018009284928147472	-0.06501760694970553	0.029730150733007672	0.0445475387825747	-0.04903285198152191	0.06136550991400554	-0.0721969941818118	0.07840258312186077	0.05579005480442591	0.04383030795931465	0.012192622586260776	-0.021802337386012432	0.051164833379225075	0.11307106346819532	0.1390727764589237	0.060249599529408684	-0.06538020260803883	0.04371282090735937	0.07896722720013558	-0.011066534612514532	-0.08271237959564035	-0.16128846432608995	-0.007422629484309395	0.09624276078570068	-0.05914482073598499	-0.019365535966937658	0.07638804256571266	-0.0358395717373207
0.17574361639950903	-0.026513692350436286	-0.10284031988596216	-0.008701123914205496	0.018698722185829422	-0.08666641677922914	-0.04566591857386254	-0.014431789403879142	0.04666661749519547	0.12117342672634457	-0.06490295049184866	-0.05257539637333785	-0.09519171533114093	0.09898567759566415	-0.01418874434557676	-0.08128546502896246	0.054311589034240625	0.014081276739248756	0.035450252605509575	0.03313250658249499	0.014028056741378721	0.00019150434529267152	-0.05488976899946125	0.09218394022330473	0.12217417834060224	0.09510140109655772	0.044907798050131176	0.05470324756591352	0.06918023145343538	0.10896157398853101	-0.05721810597273745	-0.14019592346116758	-0.057428301575390944	0.04576796868323416	0.13023196229616907	-0.011857556278299708	0.009822439295675257	0.03643335134554334	0.04216809926532103
0.16852919623810392	-0.02456806408475705	-0.0843502296490228	-0.052378188193053704	-0.014914386966567139	-0.16801743777422454	-0.016372344898375406	0.031432485916899386	-0.0499016564686737	-0.05466674315364974	-0.06833348710936347	-0.047632890492754154	0.026438294307417644	0.10919354563650283	-0.06502573571412837	-0.06038663015148996	-0.009733512008842045	-0.07691692568341689	0.004629842647557856	0.07112280901062384	0.07905872557667812	0.003774183342929784	-0.02277016269886816	0.004054446493450534	0.06347770959416389	0.07885626132073796	0.0740056591973148	-0.03463491251245123	-0.10054780743837169	0.10639650878818077	-0.006235347077850763	-0.11980507415685666	-0.006674072325871083	-0.015063827295955345	0.07515024186302377	0.030467285232380396	-0.07983864029318562	-0.03165078814133232	-0.02735168795195942
0.15772533653253923	-0.0059366868184119225	-0.04884566177556768	-0.04437723821557515	0.025472972264577207	-0.08448513234721924	-0.028672179652223382	0.040213691793783146	-0.07575580299755673	-0.051165671693891246	-0.03791996071399216	0.05440097436919027	-0.05152070157099315	-0.029903621615197842	0.15186001305883037	-0.04673057092504621	0.02110019189502533	0.034553206007734365	-0.02064075571770335	0.03141743794446081	0.02549768820040911	-0.03589637071242311	0.020761966480042967	-0.0024699646695798133	0.08184896658833672	0.022081398023128605	0.05029786535702577	0.01775875243881947	-0.0026016541605806123	-0.0006559906359748721	0.006737921286049484	-0.0516507631175621	0.06931331163167033	0.06919107995113058	0.02754540826395159	0.014334143946012439	0.02475260716335459	-0.0012748101809022354	0.05157776706925857
0.1671110402667958	-0.01722169669960213	-0.064425570745117	-0.04150188005192684	0.029758353099681608	-0.11818845248009886	-0.0370591770263672	0.0262782229585901	-0.013964079353743056	0.05531513170091069	0.07891449716472397	0.01957418431887523	-0.0370781784871769	0.004848319314256201	0.09650561622494143	-0.07194025244787972	0.07759064122654788	-0.007598915684888668	0.04574797452343317	-0.018659099096139258	0.03265612262541381	0.05290671031213108	-0.049427756237871885	0.051500949049022485	0.05223268586548832	0.05271369615118763	0.05077427939616621	-0.005708795339318937	-0.1450007579883595	-0.06671096122947479	0.05483037595214006	-0.026623434810490648	0.010148509639001201	-0.05417106404488402	0.1054283914835457	-0.021598381148672494	-0.018029383866261482	-0.12574737679824166	-0.07363176298438653
0.15339103612753607	0.022564161697477672	-0.0186671937879487	-0.060441431105003295	0.048214457378268856	-0.0894693340011033	-0.0767663588582343	-0.0792863775378484	0.02757226932327984	-0.07171317985065591	0.029165988159005816	0.03284461887866788	-0.05928106153337256	0.01097931549436858	0.07191069037337074	-0.02018149017011314	0.004247978099122552	0.06586517929573939	0.0801386776629204	0.03577383077169661	0.06823534079450722	-0.00402698359222046	-0.06177911350174344	0.011522874860675492	0.025689320575959594	-0.05194113640203271	-0.06311478334256793	-0.08595528617722623	0.04075464653782715	-0.055551097192380536	0.029040010593682476	0.06931004467045875	0.04438928702814479	-0.13168212851559552	-0.07749038743159346	-0.07998290304524858	0.002037102592853779	-0.0384194703605978	-0.00260008473619135
0.15046299319690817	0.018030076410472613	-0.0221641424774069	-0.05242062802656736	0.061963363571405694	-0.04234708136014951	-0.11135624234230382	0.06008384327093847	0.0663761129015157	-0.020144846319122882	-0.051923329489689654	-0.026465000165963936	-0.06275298914349527	0.0077880949257510814	0.033082048065666184	-0.05338858977401283	0.009419327793327655	0.07836536346228477	0.056986185646696455	-0.0434624647840619	-0.036971448365089025	0.0465540305547029	-0.006753371132483359	0.014241774202462441	-0.008247359052695705	-0.06571788986126025	-0.05721327430370162	-0.05156577918024862	-0.021663792625278483	-0.0018095070186602176	0.07170458867849235	-0.04422483406086928	-0.0351737160148614	0.020054810418148383	-0.12384223055279667	-0.08501787057696068	-0.03525409614421013	-0.10648483356868321	-0.003791898628790001
0.15682655972841436	0.02168682104221309	-0.027623630836663134	-0.0717547401634817	0.031179278528014436	-0.11639446067912686	-0.0587988896373034	0.0874534667401819	-0.0015156711286563628	-0.08173239878177542	-0.016922239249363393	-0.047643464936147156	0.026064995139425888	0.01123986622054604	-0.0027197460300591864	-0.01190545380235784	-0.013369951088728172	-0.018065365322290285	-0.02347547922570096	-0.017502166126170227	0.0855058469458305	0.034188847508129235	-0.02214849922180132	-0.024131906145679085	0.013377980309871106	-0.04411714581756324	-0.05883277803181376	-0.10652806422096638	-0.10787753740675472	0.010601765172053046	0.06437426381102748	-0.01983575876257808	0.034458639155668665	-0.02286738140675696	-0.07624697564588749	-0.025788261755314113	-0.02767619402020399	-0.12973275665620615	0.013920014711743095
0.1443862194055813	0.042492203320115766	-0.0020629611730089725	-0.044850818917319665	0.05241019764431228	-0.03799810114434807	-0.03339389453936544	0.03651955974760948	-0.09835588682781879	-0.06965955738081422	0.015228005796786567	0.009846498332354507	-0.08499024441255132	-0.06592447525334205	0.13309070781365007	0.012190024787090224	-0.0011791221977570743	0.1161814896737453	-0.06831112879533795	0.012213476877829754	-0.03014865826682445	-0.0040218103416230985	0.01191451614541491	-0.08555759804870888	0.034391752114007114	-0.0678783784296784	0.009491317808482426	-0.006137678937921761	0.03411446522082568	-0.00349945183884557	0.06172157193167335	0.02762995905577171	0.0520229690201102	0.012847834856124493	-0.05870594257913062	-0.025008817016339974	-0.010387160602798217	0.01707692701316621	-0.01524077333246721
0.14611283731847452	0.04168969071285621	0.0019553948458483537	-0.03871350004187613	0.06244487582161649	-0.026732142460166704	-0.08835343257081739	0.009293064653392488	0.03599013070862789	0.007624935909230287	-0.00869513103822218	-0.025585872262202384	-0.1229788262523456	0.059302514817429375	-0.04872663648612529	0.0094756785547799	0.011371512807913913	0.10917372867492206	-0.06627055998643427	0.045513106587426695	-0.10479735421626925	0.010465991538538767	-0.008935349174306474	0.052148601517977275	-0.04336775917700578	-0.08482158673919313	0.020679808812426904	0.10169832733378482	0.05860198534735143	0.07016607225798037	-0.03404106896523159	0.022014561363287215	0.01107181988497695	0.0583868392596515	-0.030515569299005143	-0.006682964170807479	-0.06379279149280821	-0.04458182132804077	0.010828576143358602
0.14627283642443445	0.04989146821707326	-0.00249313977848574	-0.05861809030420899	0.024771571777527444	-0.08113415079254632	-0.018719774887387235	0.05274442156819481	-0.109576311143845	-0.07786512013905678	-0.013902085118444924	-0.04088508182839164	-0.028164952957649116	0.007964026127422977	-0.09621236197185289	0.06422120547838213	-0.007013709088731902	0.00860211087758056	-0.10824711853890018	0.05672048274863327	-0.029983842339214004	-0.032615087349763386	0.045605146217573216	-0.05302207436697561	-0.03600279958817054	-0.06268441506321504	0.01826936007501553	-0.019052472468930055	0.03082901399296751	0.07096152820540425	-0.10675696030733806	-0.04476205105848295	0.022049812202103947	-0.052346892731980815	-0.02561993604846889	0.05087334375235521	-0.03948133307659138	-0.021644982434483935	-0.0016220161083646302
0.13473167422467533	0.06555311637346777	0.018831543302853814	-0.045327560251406475	0.040258763447726935	-0.04002198433407096	-0.0810656831440144	-0.08330385456313363	0.004049062262517901	-0.02270622766279767	0.02432520668935352	0.015226478927553706	-0.10536203002506293	-0.0751377147867649	0.041813980001800866	0.10465986805168592	0.03639325410229327	0.03723848841907794	-0.09936417474414506	0.03875401367280111	-0.05216645704221756	-0.013380688570948783	0.06846914970436925	-0.05924600185851691	-0.08562591137488985	-0.1104419896846713	0.07319998087576038	-0.021745799965897872	0.005705023784240239	0.09832841402048254	-0.01830345966064617	0.06880640417194758	0.0805155571736079	-0.08665202692388183	-0.01936292745511644	-0.047038580540847016	0.033574940483628066	0.009861701193451875	0.012587540936481442
