pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
0.05686809521826349	0.10375115944029474	-0.1892216626970859	-0.004413164890122574	0.022204919302343574	-0.004390672398256983	0.11679983202490152	-0.05144548338117602	-0.09585636850373318	-0.06495219598378915	-0.08788443856568655	-0.019472330080632965	0.08893920687335977	0.03620808118734613	0.016888384763579317	0.05930776556655303	0.04475178533439955	0.0782970984239523	0.03302088568503755	0.130783207319091	0.22218561609083692	-0.024815018770306452	0.02902920393659314	-0.2285055991199833	0.02951592603614603	-0.09998884590305769	-0.09378800137815504	-0.06051742483757046	-0.11356006459363498	0.31218622194337126	0.009140049764581937	0.11733830248522663	-0.0035962459455705156	0.014278051078414386	0.09536579799521336	-0.24857212078574192	0.2844866582411229	0.013310767201382578	0.06167585046546431	-0.1932333919129034	0.12295924415402107	-0.008950538498277573	0.14910650585762086	0.03149510520650518	-0.11328531534295125	0.04771040581661776	-0.03219908530783476	-0.13584711410208666
0.045091704925379436	0.15061876703090024	-0.09390644183841769	-0.008479276463859937	0.04552403450411072	0.04620880052844593	0.051562942968158	-0.03758053702945257	0.010836955941958614	0.06553245905616738	-0.04563891546655079	0.05002603294473128	0.03896450207754655	0.06535950590078418	0.035962196461913974	0.06347142054743005	0.08444516493214349	0.0004971995047900329	-0.0007942572819390967	0.13877531127177345	0.018794911613703006	-0.06352685676545221	-0.03546713199610545	-0.0654288066949603	0.015175191646269615	0.00027209515081082127	-0.040098426356591416	-0.057087163995308464	0.1625828954676214	0.173210479143312	-0.08919861950769592	-0.09396436465625481	-0.0981870408743058	0.019201369253321575	-0.16035556093600067	-0.11080109391893596	0.17594483114414253	-0.004406929336942145	-0.017607783348800192	0.1045346625794993	0.06888444500700908	0.09761283609010865	-0.21439573522597705	-0.0920561129286824	-0.008649772710862598	0.03365879013647903	-0.13875082674871717	0.04922668893185843
0.034038493227230314	0.1501621831981633	-0.03907401795969717	-0.032968745514995935	0.04843082542408087	0.029485252501509983	0.06769411313425668	-0.002440601772122037	0.04857311056394356	0.06205648875734083	-0.05347397660643796	0.046194791653097075	0.044331215140040015	0.05397350467260386	0.03852872513574965	0.057806348746624686	0.09897690711966182	0.03545776417728234	0.008206971780339384	0.1289439194536256	-0.03820749870396052	-0.055625021816658196	-0.05456741515569091	0.006760683556902361	-0.02880022851144417	-0.024432604074331687	0.03953665045893765	-0.04133075666625679	0.11343649651891535	0.0961567355767381	-0.1548275978520764	-0.018059301203139075	-0.010619887030229834	-0.07070724920689961	-0.0837643665043603	-0.035581372975305434	0.10808714224891325	-0.008637064852328027	-0.0286536288867667	-0.02746861275093761	0.014643371743646614	-0.10381952579131234	-0.18427694181120496	-0.10574812261747527	-0.00965232494711542	0.0698436387039394	-0.0639983488923669	0.013474352730857942
0.03193819615719929	0.13532289765679142	0.0031753024331102157	-0.05340668149468473	0.055705557914782364	0.03751659427481854	0.04017393463763217	0.007694562000350684	0.06708219647618462	0.06501450446076114	-0.050337871226352866	-0.008517174167410348	0.02829756172113983	0.015661640395784684	0.01751030010824146	0.028047945110707868	0.11755298603980861	0.054323612084006205	0.01824624416592842	0.08530677137613062	-0.015395347782274001	-0.05882156975533141	-0.006700775236332656	0.024317655459466292	-0.015606270061528194	-0.001714744832493233	0.045476204136092165	0.03575963597520784	0.10086324609701014	0.04753363828841743	-0.1379048842840265	0.051907143257811615	0.006461795403379007	-0.10595378006487767	-0.07756749425564025	0.014479649000237356	-0.03019520262247555	0.07327956374347011	-0.10271010904961023	-0.08879753902103613	0.006596348112439868	-0.1139426432469718	-0.10343121433263384	-0.02744270690706834	0.029000863888648636	0.03451932318754314	-0.002000802431585895	-0.0296992651376214
0.027004624504108572	0.12465863478930982	0.025425015329722446	-0.05824249810221004	0.06183669243584771	0.04215312311833445	0.04543693515802381	0.014093547512502897	0.07011164919623886	0.04259587398455686	-0.020729631519560567	-0.06546392069114526	-0.024589275266812195	0.03746919515844997	-0.00030063876617889354	-0.01089189760243856	0.12546957345637832	0.028483034725376312	-0.005353944139644962	0.07524631136552966	0.0109100873488759	-0.09640814299872952	0.05125817423589821	0.0914514114160598	-0.04764461988032835	-0.0041589604216547785	0.04495796819208067	0.03987546369889218	-0.01014446563024578	0.02474206300277963	-0.05257225089175611	0.1365032518285771	-0.06342019744612215	-0.0680222792527771	-0.017787166335341636	0.01816738357788323	-0.13021157360295288	0.11952898301836672	-0.07458711734108354	-0.04949957134777012	-0.03724565580746568	-0.039553121655238346	-0.08236944630323095	-0.057515868580141814	-0.025192119552687908	-0.08056013095610343	0.07034900583534832	-0.037099014808868416
0.023442527602123744	0.10548776460011756	0.04430464282384699	-0.08340674799157663	0.06661309905997827	0.06579212631331167	0.019065492280515423	0.003463753327403934	0.047153968675536055	-0.013422454650897132	0.015126756338646852	-0.04122832891748787	-0.06827578458086726	0.0929150318758166	0.09686627560733944	-0.030969453593660334	0.08823527724025265	0.059225910858305676	-0.00018441302056488446	0.007635449535938567	0.05501203070990105	-0.11151260399280767	0.09676670125225002	0.13692951789418153	-0.015220134391512822	0.035622817177161634	0.028898099222860397	0.1108238993872304	-0.025458661074219298	0.05684399539280857	-0.034182962122456535	0.12962578974104258	-0.043281183928254294	0.040042044480219356	0.06225713505906695	0.06316452389548935	0.06572381256589577	0.1486117120125284	-0.019534698708686647	-0.03979020315352144	-0.12011307894361996	-0.07695670695690232	-0.10176643632006692	-0.09240447283627654	-0.0585733686247294	-0.13770530497765684	0.07527743727831468	-0.009599781974034598
0.022455563573563576	0.09711032849677231	0.040116137734016864	-0.11724432707588256	0.07111753223240497	0.062025848110256646	-0.04958050174342098	-0.0012993391217443148	0.012963622847866866	-0.04144871117573153	0.005554045569497966	0.08257563015760162	-0.04070050352421261	0.06678396047417694	0.1380379769569755	0.019047683825277186	0.019464572286225737	0.08423296079830597	0.03966309713815871	0.004450263206713455	0.05551367385747705	-0.1260115049117519	0.08120746560593756	0.1096152613503481	-0.02552375725030995	0.05130606727922192	0.055829986853485516	0.020967888614265254	-0.008303626831901221	0.0854872430370901	0.0004966728371104444	0.1141438298805397	0.010609850049713765	0.020423252402580368	-0.03376579781872421	0.12693872433338393	-0.03857975790922757	0.03387766041030021	0.03523342938359794	-0.0572860063507086	-0.002169389745589931	-0.09306737148687387	0.023578517198460713	-0.005429211862651287	-0.019564416835035674	-0.11709985930433925	-0.06265366449593808	-0.07552585148075722
0.018509976533034413	0.0812150413077616	0.04208376849713817	-0.13216662445960958	0.08136357904970658	0.0766788401737843	-0.0878231042819561	-0.022882715989165334	0.005077926007195699	-0.054328470234427696	-0.04704477673029864	0.08688665750790801	0.05254415291317973	-0.02461465667541594	0.09767226817383858	0.013612089052432502	-0.029906629419135605	0.042103329073971484	0.036104325077819036	0.0022410830752215005	0.02353863742403462	-0.07685630813996569	0.030847331784463115	-0.042916626794597505	0.026253546012661014	0.12831245838841865	0.027882950034580842	-0.035521853442962846	0.04767842089265165	-0.03683899214138734	0.08138256604170749	0.12060499777984934	0.07386979990060086	-0.05613455022382426	0.08378252035902892	0.04028096067690179	-0.028956756755793414	-0.005700223409450009	-0.03308624212884035	-0.000761276575836356	-0.008598539431384417	-0.17223736421547278	0.038737911324605044	0.05916629654592079	0.035172476466083076	0.028806814674927118	-0.03574064223961963	-0.09852670631236184
0.025400117767608858	0.08837086401007453	0.015330782577527688	-0.10059375153121643	0.08433323466751733	0.05970306130174347	-0.11574600147932856	0.011222047659380719	0.029420509963860503	0.008481001489602149	-0.03682785747920413	0.06311232816616429	0.03394267325319076	-0.10655845640117087	0.03346357099340215	0.04923402060093068	-0.024629429397367085	0.06764973409306504	-0.02706715478165729	0.02712855426709236	-0.0019697433039492715	-0.05867529556070687	0.03860864818875499	-0.10524012261545457	-0.03752032776138504	0.09566072906052316	0.015113533827857496	0.006438694546440414	0.12298540537544032	-0.08537620397627414	-0.01405198492838583	0.03734569225402514	-0.03800024690035955	0.024186373604678256	0.1058231926749248	0.07054376775981405	-0.005231054919557471	-0.02670438286116192	0.03734839869231107	-0.02743709181250233	-0.023701811562021814	0.042215906967118286	0.020067399360120065	0.01305589168353432	0.08624697894680369	-0.021989010548043055	-0.03114914760065287	-0.07351256766871991
0.025222551210301015	0.10251344957333822	0.021493042717179344	-0.1009793944390501	0.07441028359269673	0.03887710001164697	-0.05968872352703039	0.0017439755735458103	0.04859791036124196	0.032520120305565975	-0.06726080061337088	0.050954309101208316	-0.016264628259287043	-0.03209960460047046	0.031215440815611672	0.09651558526320392	-0.03412365534138225	0.09240082994767598	-0.055910799073526245	0.05933669374888239	0.010093638608578058	-0.0680138471011005	0.03401818546650396	-0.07475530601652934	-0.07839633676944797	0.08765869282834189	-0.009973418790413066	-0.0003618358850356676	0.10167927897995346	-0.04150935142524954	0.08173505592827982	-0.0004920847015712024	-0.11686458263675854	-0.06620677848547889	0.0036500120492902605	-0.02400140928432771	-0.04862247196946701	-0.003556532447489151	-0.01684274351530885	0.006837303984379225	-0.057695339921982156	0.003454136554273006	0.04916751905536888	-0.02015492485394066	-0.01912073607618645	0.04064574738586582	-0.009146588522197255	0.009191024059606721
0.014516651143917194	0.10504374404382104	0.03914488454196145	-0.11115980833002118	0.06636506113395864	0.04236071206468915	-0.033491368717246436	0.022699873284400655	0.03625984290634609	-0.024016597705541844	-0.09137062185665108	0.030296375700879494	0.054665273603540114	-0.08819546678012266	0.014116429203104425	0.016567955449708592	0.0026541791590798357	0.09471891817648394	-0.0037177226637799786	0.025931798728773756	0.07485802861691601	0.02853732834439373	0.11135937636108628	-0.04174879105687469	-0.007788926264696162	0.03528850465092056	0.03369332369165243	0.08471940612761732	0.11221452914243385	-0.09503973613618003	-0.036302508513841	0.06977841387046113	0.02182144907710318	-0.09700270741999514	-0.028924345693819915	0.014110345736750175	0.02508404175364968	0.06460456249341388	0.027612261890344957	-0.07351463463585635	-0.029950619980844903	-0.06577677009768981	0.15653762468010002	-0.024498568721504046	-0.03478576647367775	0.15764748503400106	0.006222650647441621	-0.0776328026701989
0.009079179955625832	0.1142669953582415	0.006354168606955965	-0.0688533040450014	0.10243598829264909	0.06596150095926422	-0.06961188682096431	0.02246713025255367	0.08926215855642629	0.05306165773986059	-0.02197678161488294	0.020393527718680967	-0.055102191664840094	-0.0343972210079595	-0.049557789532090994	0.030918749673272787	0.039198174515458234	-0.05213341268262209	0.0462951876060936	0.015082181212315193	-0.08890475353683641	-0.10046923719463227	-0.046390565998116376	0.08795107088107791	-0.08587564186592408	-0.031985892061378154	-0.04148527603950235	-0.014911401173890575	0.09054816881693656	0.07126075280702757	-0.11471995304762012	0.05167649515439696	-0.056418237626939316	0.00900361965632063	-0.041531069066904444	0.019794702363768568	-0.1465398693252908	0.022341927250996416	-0.05044909333507	-0.026806772404905643	0.010471917895539702	0.06491009079836585	0.13308630209447792	0.008083552896606783	0.15468947806163846	0.07877116926640168	-0.0511737537774687	-0.0657358271355905
0.008072461057394405	0.08940936447676988	0.05022816543288977	-0.06246211425761377	0.0790220694738882	0.05155425434534936	-0.06790623106825133	0.0012944594574236345	0.03230455401681063	0.02182799073293061	0.006789664185726383	-0.06918819195642059	-0.07060149137417267	-0.023320382023606503	-0.0013818936445443792	0.03577926082794005	0.009110058235662622	-0.022880884399688425	-0.057807082921414905	0.06271273331677267	-0.0442896104832181	-0.08489715062822917	-0.029691291584848484	0.024010803533848754	-0.12298160389222498	-0.006518890784929607	0.036450211330143416	-0.09587590733442376	-0.05104612936513127	0.030236756985072173	0.04477904326625596	0.05709022277472182	-0.0297031047400814	0.047052316706688115	0.03657559725213741	0.02604734973946595	-0.15051387734388935	-0.07667762737491773	0.01888779171717648	-0.05698207576334405	-0.11804186168741268	-0.04156992048059547	0.006551939516141789	0.04196896163322931	0.07048884847917214	-0.08235080414175872	-0.013502307322345268	-0.009804054853454858
0.011815402472823514	0.05962241244155606	0.09311742685331624	-0.07403872505849671	0.048410500017215405	0.03407759301743038	0.0009618135623428324	-0.02560192448743733	-0.008424515029844723	-0.047975964691401946	0.006410374106468493	-0.0845241351254801	-0.07024286026592658	-0.0005567636493441657	-0.0060681961940413105	0.011910279961038083	0.017779805210310973	0.009414230923387945	-0.09518560274354158	0.0027944819631510933	-0.003153591848215724	0.028045341868463837	0.0659344457540221	-0.10294905030009016	0.04097948457075713	0.0597507231645011	0.03058287559271678	0.005395899361702976	-0.06844088067058643	-0.13686213255534174	0.09631208099660445	0.03733438038658599	0.041912108992705796	-0.05231133157547391	0.01895821822179792	-0.046059553963208086	-0.0540490726592515	-0.022139112403299778	0.12281871110312742	0.07582836924367498	-0.10770849916480223	-0.061603704643576854	-0.028612293139158473	0.0010420308540126438	-0.06790767875214457	0.021568980426921312	-0.034625910841999494	0.053956899671415655
0.013598876735781057	0.044546299942607	0.10006476989044141	-0.09541138731436759	0.046327131171366845	0.0349277401597738	-0.005299160613936159	-0.02333078893626721	-0.0237130720691549	-0.06843903977952165	0.03581136579000893	0.011103017330926508	-0.1060868474998119	0.03739247078225131	0.018744117919316246	0.037960835705437804	0.03552416176010371	0.02264996916259307	0.010011389704672581	-0.07365112129836623	-0.05272606511070763	0.0602820158918077	0.03489782601355454	-0.03222161624809287	0.050246663084267264	0.007536500975340522	-0.07175442684098171	0.04271260347258954	-0.04589564043225886	0.006850275713441593	-0.0007451024366530098	-0.004014199272335131	0.06790360567280758	0.041900269149142515	0.0090717902896914	0.0821411233667385	0.046239796418663826	-0.007444555582403596	0.03147681647591215	0.014274698418416984	0.040903292618482384	0.06576641588005387	-0.02050197098874152	0.06276799858702187	-0.03567966417718471	-0.024471481143394962	-0.08471769927127482	0.08917922083901703
0.02340503937838077	0.04325888338006406	0.08702914586876215	-0.10938018178981647	0.051776597261632015	0.013657644798759857	-0.04582873151671842	-0.03409255719077317	-0.052847626055754805	-0.07391879928501846	0.02895488814884899	0.05345548089025039	0.030703413267836963	0.03812713682058424	0.010136843495705813	0.07231043875564865	-0.08521020054791978	-0.014601406550051706	-0.0036090139787994316	-0.06929618055723512	-0.07181570371510579	0.07429394602282433	-0.017014705573780743	-0.06124058769788966	0.03640379803009537	-0.12419977814714457	-0.16992965237693003	-0.021718617006680506	-0.015402902214433491	0.02115035050730281	0.08163207819471972	0.073351311525414	0.041932127202540026	0.13753715003214345	-0.06929744549260561	-0.09818163148032197	-0.05870100822716014	0.005560841243393895	0.0008089798949110737	0.11069082430008487	0.045752278783199145	0.10985691630479769	-0.14792928638046499	-0.10208564748642965	-0.0023581073313314327	-0.1472592808758521	0.02517566562152863	0.02741187424689723
