pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42
0.07883287215248155	0.020416968566827988	0.010998042529016688	-0.0400484252560161	-0.055843223671086434	0.01651780922066025	-0.0008748102095060682	-0.013803362184050169	0.0634601546836156	0.036547344903522475	0.05136878232027328	0.05632311427902866	0.0060292226645419994	-0.10494199466579361	0.08629245963664106	-0.07143119598765127	-0.06887383480767036	0.008759537191870875	0.04219550445841538	0.028541527866937758	-0.09129917566492173	0.030986985704045844	-0.07598076611299814	-0.028024498802142438	-0.05201585056326282	0.04021734004814671	-0.014039139181598385	0.11287726894267422	0.012251236604664357	-0.033952104563157254	-0.05388983328166204	0.016034943215385664	-0.01342605495553835	-0.041847914537048427	0.013324628579756203	0.01527785058088111	0.06520951008446046	-0.10307391025198336	-0.06589238394235401	-0.06258949622877562	0.06615957113230621	-0.06736015423890002	0.0646180192280808
0.08581925761048395	0.008726883691544922	0.006190195702762168	-0.07034555174265701	-0.07975220794066701	0.0035360187707285575	-0.03404273143939738	0.012179187213417217	0.017177548088379645	0.032742005308605444	0.022441479006595693	0.015002004047977469	0.04633591124701318	-0.06900682132058251	0.11330523629815101	-0.022045550376663732	-0.08897186139944675	0.08900952973864226	0.09065725880856529	0.022484876538072025	-0.10286655765693403	0.03331052424869348	-0.06798442380437632	0.04414954467418064	-0.01161233383837039	0.05435149182343548	-0.08111880628320807	0.10428283302430112	0.0843346376959165	-0.005872341373349665	-0.027613431600708116	0.00043781722666842195	-0.07121762420509854	-0.009665213734770937	-0.043607689459880625	0.03974103463524391	-0.023238338734717864	-0.07881045920419866	-0.05534516079732914	-0.06683745452876431	0.02640261211559471	-0.05890634585109144	0.030688442385823994
0.08659089913818135	0.007781063394518526	0.0032849927286947122	-0.0774259545946446	-0.0834058712796903	0.0005042625406743468	-0.05134806009332024	0.031474182050317226	0.045872834689410544	0.07125374685021434	0.0003186464739593973	0.013553280494499024	0.06842352307634197	0.0025881828087955666	0.07352371545592415	-0.03845763876644863	-0.09184628242463898	0.14776062938359322	0.11234806510934589	0.027375231154330555	-0.1252819356442327	0.05343517229433785	-0.05169670845112884	0.032363687534389465	0.024797088101438842	0.03331627488319905	-0.108827090305355	0.06523558878750377	0.06507633386737167	0.0897354387629074	-0.03572517238550697	0.00781264459794874	-0.011290494336394893	0.022258269169040175	-0.02604086044055607	0.0006401081062663017	0.03063421475934834	-0.052754654155646216	-0.007278409549999921	-0.03932008324861685	0.01764726650944655	-0.04285319865697482	0.0010161327347897667
0.0819450298785472	0.020665041269051942	0.005078861253287425	-0.06894143031665088	-0.08079035938437165	0.023558742093479853	-0.01920641495916313	0.02938930650191919	0.04755631991694195	0.10511513254683158	0.004975859267487419	0.057038567488333115	0.011549420059944188	0.06396091761520298	-0.006440134112347462	-0.05781999522404518	-0.05352559827451249	0.09707798469092781	0.12469171278747772	0.011397650054633538	-0.12430344579216245	0.05355461025063784	-0.03811958866003853	0.02553460266006101	0.017717719358435212	0.05636142938346907	-0.08593685674118265	0.04866931743100326	0.04670058134473752	-0.036322099968521246	-0.00897265653103901	0.03476865610253596	0.021717839027602916	-0.019340325172292415	-0.009511208203584615	0.04667524744491866	0.16487706791755982	-0.05403013090243448	-0.023692164208429043	0.018930318645367386	0.009364724615490864	-0.11792848336085024	-0.011215039932512293
0.0729250825311525	0.03615441943781496	0.023017289309015244	-0.03596164674245575	-0.05788791127715744	0.028736220861319307	0.05508365896012044	0.05898882982701604	0.04478290704422142	0.06470064078863667	-0.02248336452042764	0.10150275848952393	-0.05814572380761688	0.029198090381729658	0.006291895086679766	-0.03492996152455774	-0.03524402110361253	-0.05513539220673707	0.04950155863980289	-0.02173049335063252	-0.0463321703191927	0.04745197984971611	0.05892720721331162	-0.010739802789995409	-0.008662277169538612	0.08437218787858129	-0.08386336523659736	0.06552743531856481	0.09077484466339217	-0.0765068302603017	0.02268066587924137	-0.04954771607249208	-0.0432646341980857	-0.001979136294163332	0.015039464391100446	0.05861741617260584	0.09061101205271488	-0.07394364575920237	-0.06429088358052763	0.07092978228675917	-0.009911128049180137	-0.023328129151685306	-0.00413457924559615
0.07002903693910707	0.03368199372883636	-0.002403714929246453	-0.018907601971743668	-0.02505609255856602	0.013729604383566874	0.06885044892877157	0.05004704789136475	0.04405646337726981	-0.00027242591977374975	0.015089401704894829	0.06370953216004596	-0.1305817257927961	-0.023916694365864202	-0.03301333642135119	0.018640619252771023	-0.07408206317101222	-0.08935394353178959	0.025542894139472683	-0.0005605882814943407	0.010804529405371723	0.03845343052192798	0.09006705945055332	0.00876305931277932	0.026763913274759736	0.06903245151052526	-0.03826375537330993	-0.013543184323017855	0.07298566056887346	0.04607137498751854	0.04452341755325841	-0.10966336494556833	-0.038676071334518475	0.026144431786672702	0.024108813423246903	-0.019715461737881673	0.029780864515117095	-0.031123803730928018	-0.06620744341795859	0.12720189122651823	-0.07301209679543717	0.02081464157858566	0.013346028257044467
0.05856182654846047	0.03768805216764608	-0.024997363543825906	0.012235582579091138	-0.0421659249965513	0.015079348462488245	0.06257097636969751	-2.3161269950509138e-05	0.05612262088705656	-0.04425382450186526	0.008243267576599466	-0.051683298293504105	-0.06341889508323822	-0.022933782284266326	-0.023070761770194948	0.0022503447132752635	-0.1130156501987138	-0.04676594791143505	-0.009963081198807733	0.06900981024216137	0.05674340094409322	0.08209840211949816	0.013544311563528526	-0.05711304050346166	0.03174891786733167	0.02974410189336743	0.0661381114602764	-0.024806697810614668	0.029069498026537202	-0.1616079627969813	0.014810651095780406	-0.05614162285868915	0.08679626806146282	-0.05276502573966509	0.005312565089466502	-0.07748603646129165	-0.02190963604341842	-0.003386550025350349	-0.0589205706504873	0.035157183531731015	-0.1091591446054856	0.1400522919276964	0.02929207622365218
0.06009219890975923	0.033629862376439376	-0.023350494135075665	0.035816157187991235	-0.025185665854645364	0.02257452859484022	0.07578506383956714	0.008807789781692362	0.10661590727375195	-0.00915482749400493	-0.026385144756124652	0.0028406160250912	0.011894961990173411	0.07573471043431995	0.005264897891948277	0.03844029650571525	-0.06378536881126884	-0.02405882859205148	-0.001745598006478979	0.0544169449442129	0.05948956521348417	0.05538287830967699	0.054088815255297205	-0.08222349060630522	0.03482233598114179	0.027034647773696782	0.02874583366838298	-0.07709135750490004	-0.006609915360214871	-0.019170121575166732	-0.02338903737881836	-0.0753610559630646	0.09423611247235365	-0.05287680175970366	-0.001197788800988319	-0.08912009861699485	0.05882593773347115	0.05558581974947954	-0.055712947262598435	0.06247797612229937	-0.08390657776709476	0.06923716828306362	0.011266813974015938
0.060025305594437015	0.027262993434900008	-0.015824056550399562	0.04205716391490795	-0.03135549393212347	0.020960377832906846	0.0954932509495207	0.018412977033993087	0.06773991579420417	0.006231229887520112	-0.015307920433161652	0.09581657824520651	-0.10268465905439968	0.07644111216527076	0.04691685033963768	0.037743425299102136	-0.006088992696908435	-0.048318685810934035	-0.03932342231674059	0.033616067433951284	0.0479139815711593	0.026274288153621844	0.07295487050598645	-0.042859446409834016	0.03948707090638668	0.018686264698042805	0.023624723102947134	-0.04232447024773624	0.04108941527873806	-0.10374683970860053	0.047461251777029825	-0.06399635460357472	-0.04576931442188158	-0.02955483696081131	0.001309807466720097	0.048894744741354745	0.039386174901304444	0.05147840982315445	-0.11341098603506883	0.08875905911210061	-0.018036469742517384	-0.01582727436374092	-0.03638301275380457
0.06086495460421666	0.0208092123234535	-0.010895437554852307	0.03784944825856107	-0.018346586780414356	0.004779546070303971	0.09625148003138678	0.029225810197379024	0.030821473761440243	-0.034721439357559	0.009056222215119552	0.06007382847681803	-0.16356507224827707	-0.05545431068317903	0.07257609544394752	0.026242548257035567	-0.0390419111985672	-0.06039147212972842	-0.07661801242400244	0.06392180675032395	0.05313042667394139	0.0065096053453074145	0.09116018239333118	-0.04459556541858452	0.09305594176057515	0.02547473505115907	-0.010930869327316284	-0.07100446406268124	-0.029889474454801054	0.0679327196075772	-0.01731092572668049	-0.03982435210774936	-0.06093721312645661	0.010579882625309817	0.02956244956677958	0.031264047548891706	0.04313671549942935	0.035832276578619565	-0.06939972234699843	0.13495326651042722	-0.05008715044558754	0.012641454052525265	-8.365143110553724e-05
0.04862565747964336	0.006297181239822661	-0.028511903640449508	0.04631564644086379	-0.04591577029542623	0.003236280330410516	0.07298699016568941	-0.006874404190009794	0.044498065741999965	-0.09521605238908404	-0.04471594303903634	-0.03468328990292664	-0.08938030013420963	-0.049769315100167334	0.10438667491539676	0.06130797904974131	-0.10242055311450718	-0.059779383655942625	-0.08125987002987792	0.1929141230776491	0.015474986180758099	0.04238728952505991	0.023573949230996104	-0.06912322990548876	0.08750100560515806	0.0036948781326533522	-0.004949401789011921	-0.007172062522665751	-0.04142058881494197	-0.11975443932736668	0.00852519464459843	0.01285362624750141	-0.020491263339634046	0.06354790500533902	-0.0007242133977810178	0.10004310704995092	0.0009128104347030444	0.07226470772554561	0.05207310610440172	0.0013308254653318918	-0.012951003205702203	0.027771851457537723	-0.04067193665916887
0.04934756399252629	-0.00012889443104082513	-0.02768300090445814	0.01969212289061432	-0.06497206400083512	-0.013794591860729675	0.020652103468170476	-0.0062960680176945534	0.06323589343186065	-0.001864957849216444	-0.044414821446698935	0.04756851458027572	-0.08051557970023093	0.0884127193589561	0.08416363160821785	0.051386910781016266	-0.03958305688243137	-0.05255244748660031	-0.06320593832325096	0.20260801376406823	-0.0434152504393161	0.04119463904684948	0.025190984312691518	-0.046022773794194546	0.0872333782586299	-0.06697224425577948	0.00024404775172200133	0.00477836651513025	-0.08609258980032479	-0.01407469472066452	0.02699105267563409	-0.03681815153717621	-0.007029664242599917	0.055296270622298554	0.05378438692620362	0.04103813230405954	0.08848312749681303	0.04793639284450645	-0.015995940037304625	0.039472641400922916	0.0528202123104439	-0.018182657165851546	-0.055799840900947965
0.056767362647534104	-0.0034485894970747322	-0.03664918790539501	-0.021729179475237153	-0.10491824927370451	-0.02306410474139202	-0.005748285803140139	-0.003160009484681172	0.04184794830866361	-0.04428187558145876	0.03842340439470733	0.04664482418711887	-0.15131019017052427	0.014070951406019019	0.046710715309555687	-0.000757127829888289	-0.011510901117431468	0.04587903289961126	-0.047383588845153146	0.1110940137584033	0.003290997180788152	0.04898354457083605	0.03317411961994267	-0.03773979073418888	0.08561227142123018	-0.05645046608865055	-0.02813881035578096	-0.038307384383264864	0.012585804200783542	0.05652781838278127	0.02599107239944101	-0.07283009729580157	-0.09455333365594071	0.0467613934326109	0.0087540664461049	0.08758542319709654	0.019222164350437422	-0.032052853774327525	0.017500523066109407	0.013430810262605918	0.025253030030882143	0.0027987908913586733	-0.07347414450127036
0.05689083783826045	-0.012763593546118319	-0.0724094230298109	-0.048869889723977225	-0.09897479307798678	-0.005840819490597836	-0.04324165942729358	-0.02769393671792779	0.06241391917917827	-0.05796682517338637	0.09085350068451457	-0.027055536832344816	-0.037276470990973185	-0.034239086269612924	0.05317552382106529	0.10262862522311805	-0.09470788257517097	0.08816419258509615	0.022471661756798218	0.11042725466563527	0.05357800265090268	0.06592111885556948	-0.04274243664352918	-0.0346705251148696	0.04965202621785912	-0.06416119732762406	0.06788608073789222	-0.012476323731623863	-0.014189418287142538	-0.06431757380405943	0.03806638012861747	0.00018667884129412032	-0.014084613548293531	0.026123258013955708	0.053559463149836124	0.028844824715638095	-0.016237315983022492	-0.10252389460290087	0.09709935284852782	0.013996795353475654	0.06750913414920245	-0.04467164662707176	-0.024644067497388747
0.05474889689103622	-0.0025557684180584957	-0.0568284398947436	-0.048639249607819825	-0.12482886277497754	-0.019556281926370128	-0.05657229145633344	-0.04727638695795491	0.10031420905689138	-0.020329014320852372	0.05132023314994824	-0.014689364660443885	0.022028393893576085	0.10476917088387865	0.03354903648833235	0.06066234590936073	-0.024638988223999417	0.038929964583643596	0.008988857055924566	0.09651911617808293	0.03289606288004771	0.021798395077841533	0.008397180280352284	-0.04781094214835189	0.06580315475301894	-0.06331545403640164	0.002302187709729321	-0.0910618698787377	0.003733826990131601	0.04440701763810889	-0.016508583823486182	-0.008105756121042045	0.01669249618264474	0.047295957605571856	-0.04575295642948591	-0.040079005001191256	0.05663138945340574	-0.033482040405287156	0.12090038062545709	0.030526318251362938	0.06810913988825767	-0.06374240596558708	-0.012511521328561457
0.059457756935053965	-0.005332970057838057	-0.060121770419858056	-0.06672426611177877	-0.12277179148428038	-0.030202115342184217	-0.045964757605175884	-0.06432327318880869	0.06947797381461052	-0.05057273089902318	0.054107736477887636	0.05733683188384766	-0.08342854227937316	0.10798960455235425	0.045670269918722604	0.05429551505207699	0.05506834016054468	-0.03536895325516539	-0.007967078074472648	0.04250851929798772	0.044377408460810584	-0.007013007569491614	-0.03347896119955983	-0.052892641610109654	-0.0371308927745741	-0.06404751507594003	0.041127107236392735	-0.050596702540904474	0.04513427037524996	-0.003178171864305426	0.06730959008021847	-0.08715868224955454	-0.015586616150363053	0.021977731516946767	-0.00954193068641276	0.03534907631980804	0.05628572073116405	-0.08157965011229226	-0.00016934960585875125	0.07391817387011577	0.03855534905060101	-0.07722812816605333	-0.06530392771886259
0.06147898659917732	-0.011296327724273494	-0.0609232203992125	-0.09456184438994486	-0.14753060486272163	-0.06998205012022694	-0.03929598569182436	-0.0469245197688234	0.05402168368221832	-0.1247685966646497	0.06386667657906231	-0.006141613316680235	-0.10611863740565464	0.03143447719912224	-0.012044723347978948	-0.014753048578973745	0.009777308114955344	0.013867307893409606	0.009356073922025586	-0.011889740492373586	0.04167203679245927	-0.012231070903383288	-0.021845438676001593	-0.0504842678746906	-0.011855693546290203	-0.01878801305794382	0.015323621888889135	-0.08705185688218814	0.07028542252018255	0.10640885153841813	-0.006113425120021257	-0.0980792029645708	0.02794801505779615	-0.0021314457882434332	-0.027486744442738947	-0.021394014530616567	0.03361475153661271	-0.04550982716431316	-0.007433861794254072	-0.004682396578423995	-0.005584189460228983	-0.06693455340147302	-0.04529659939888844
0.061622972726184666	-0.0073841357466254915	-0.04233333857414098	-0.0627474055219465	-0.12995341762229032	-0.04979757438016897	-0.01160229416324584	-0.03707993190997092	0.08497920588729513	-0.14575166999440897	0.015320508910367344	-0.04618392054294097	-0.039466238412782906	0.012047213144306693	0.011087411394321496	-0.017508499878480327	-0.0699927686741057	0.0045951354480023784	0.01879028922920651	0.050519304621895494	0.028947015900013792	-0.012907928403484646	-0.06339548788317992	-0.05846412962624547	-0.05939313078623451	0.0667970577303845	-0.025320080554581167	0.019256844273352003	0.06094408559454724	-0.08300693309155653	0.03424957773634224	-0.03657049826863633	0.06147759676260418	-0.06734937439571612	-0.05818631630932367	-0.04496617511717488	-0.012163670548516789	-0.02221969673792462	0.06836618837518753	-0.08031365109967217	-0.016354207427572477	-0.013417541223568794	0.009290433750140381
0.0557483089412643	0.010165472705108518	-0.04507584010233814	-0.015415063873488191	-0.1132077953959311	0.013666221299223184	0.005255503091823895	-0.0030900832392156204	0.0939068753366731	-0.12090316480636491	-0.05732492318804668	-0.05650118855168976	-0.04410652293364257	0.08264661817078407	-0.006681448143674981	0.07251076246001362	-0.043042527586858434	-0.02472339088568927	0.08986104725009696	0.07232499856730348	0.0301601254044665	0.02645852031315247	-0.011807603497741619	-0.09279128686316784	0.00228989641460188	0.0722068291947326	-0.10813455462633774	0.04859741926743274	0.03970098850472065	0.06396709653406972	0.018086856428672353	-0.07022215671738274	0.027966813689087173	0.00969116837961361	-0.027040935605292395	-0.06520887694729004	-0.024189802797224907	0.02176507818723816	0.030026573930769115	-0.007146949234471588	-0.008159107847257284	0.05508501407548094	-0.018035309941824566
-0.002727924994465281	0.16753704613588288	0.03638360109431883	-0.026471760745848793	-0.040594678191469336	0.11138818902087264	-0.18290172554905398	0.17522793503528994	-0.053533163467373794	-0.16336751920629528	-0.12364828700288055	0.011593218151880485	0.0161388903671003	0.1888833652049673	0.004636968305833525	-0.09604653197539834	-0.047626941728712444	-0.005988302370292973	0.10033265112654025	-0.037135822820870204	0.20205297883082196	-0.13049291065463758	-0.09027605988412073	0.013161788406653663	-0.07657748151257933	0.2062816155839649	0.09354502878018225	-0.007893002272149022	-0.1927710225522491	-0.09212387854059682	-0.10013883146937927	-0.04398826409998744	-0.27458385640651023	0.07546759735370383	0.13253459615661278	-0.10621081841056601	0.1774256432286469	-0.09958401809618384	0.01372086460697701	-0.051164409680178075	-0.10418022983664635	0.01706247825413886	-0.220447372600208
0.004859108869006236	0.1333515977414063	0.024263473693015302	0.022784246188353934	-0.013138984608576673	0.04729270376507492	-0.10853688571301136	0.17670451668611248	0.004244993730788004	-0.15684194552748246	-0.04359703497601888	0.03921313432581196	-0.06018270294049498	-0.05490234273183665	-0.1502315062853868	-0.0075205982684525274	-0.05017350165977775	-0.038855588599229676	0.04302093163981904	0.049934415011832683	0.03160724653637302	-0.07886074558078622	-0.07040103213565004	0.03207819835260911	0.08327033725075489	0.12018578013904238	0.054069580702304165	0.022928237802172596	0.04660650607074707	0.12893057519422324	-0.003439443399115516	-0.015020372291751592	0.002130350498033201	-0.06090874815065192	0.02877357487576273	-0.15964873148298636	-0.024520090053121515	0.006236797481247176	0.037399098365530035	-0.09044851673192444	0.07769331304480225	-0.02828753510110992	0.07547799114603562
-0.004031007574224722	0.1271547961826697	0.04510767327358827	0.049045262614392605	-0.04546260135826362	0.07054226922729094	-0.08010158306503433	0.11914546912358119	0.0274038097172707	-0.10612739234441339	-0.08179125531268186	0.018133082707503786	0.09192666531366868	0.027393926985275846	0.016202590972821895	-0.01845705269374571	0.012450160662481082	-0.0025336478510781905	-0.012097787852203768	0.06964105604027873	0.11293060147048695	0.014791948084696074	-0.08277311423808961	-0.04122511618896624	-0.003913578125682712	0.0651796631522002	0.012651265024376156	-0.013711183350518377	0.07862607943505831	0.11435022773568973	-0.004868020394943856	0.006972609687319949	-0.05243069398543108	-0.07186385638771628	-0.02935345910978333	0.033373669507359545	-0.058902705856050334	-0.047046404213040155	-0.0679442082515748	-0.007968886857025105	-0.011822180990248336	0.016609512849792875	0.035336728644833004
-0.0010820838325255725	0.13423040742280526	0.04367925711069525	0.037152752036927576	-0.0494558728195817	0.06715035276484885	-0.10063252083282553	0.07742439903035264	0.0029239844111638956	-0.02955300218242457	-0.036917688199438636	0.09059871997614329	0.02021958583163459	0.047690705469205286	-0.03395751504968818	-0.02974281616409342	0.0803598674824636	-0.010312945650004233	-0.026418937468786347	0.07084807656929976	0.03897544124453713	-0.02342525602802647	-0.08626625918521608	0.048212220594571156	-0.033841497792948975	-0.032425983582101504	0.08125499689436289	0.05878565058177138	0.10019462943568647	-0.026711028235584206	-0.057611623172549434	-0.016051471529281866	-0.01684846620866143	-0.08048512835201474	-0.08247949775173555	-0.022669928531817707	-0.07627539642531217	0.03052291023379005	-0.017167870783343593	-0.009486916001555632	-0.04427103239495829	0.08914725688015675	0.038658904474725544
-0.0019556601071821214	0.14819588250898502	0.0449234075676559	0.012409979407411013	-0.04891810672972495	0.06927026652397685	-0.10886129172181497	0.04306554821367924	-0.002361626978305706	-0.009229179211288812	-0.004540317247209152	0.01475613269790888	0.07263890861609824	-0.08470184538963871	-0.03196921251662512	-0.041911366349393984	0.04742474382568927	0.015267545145470365	-0.02837298031310024	0.11046675736000489	0.04184349348351759	-0.1044594280450614	-0.14451318071101382	-0.00856136465466316	-0.03974870507615615	-0.039264151001388775	0.032602900736231406	0.03475640072561311	0.022585372343934224	-0.05825469705145189	-0.0761672602119672	-0.03425237023886939	0.0759355963784362	-0.0962778287354589	-0.09441802690085051	-0.058037545100312705	-0.048118363430547303	0.001845944212538017	-0.10250632256854034	-0.02711529750544718	-0.07593108931879719	-0.01859976505402998	-0.05668336346700949
-0.0025231453553071124	0.14705955689138178	0.05121212088636348	0.008142415362687597	-0.047826672860839636	0.02427028566246192	-0.10691556739836948	0.028837889159825266	0.028316102006715808	0.02918219713608627	-0.04370374693427166	0.048760748693122934	0.14469072163983668	-0.004450222159836168	-0.011140282691506105	-0.01679306319032106	0.07922543731217922	-0.013251463829396022	-0.01788318577373382	0.0887609823320439	0.00796387599872318	-0.10514844546982392	-0.08148011143768534	-0.02715944096557124	-0.09735691195036517	-0.024750506085119077	-0.045337268735063344	0.006479690857814975	0.04905516763673851	0.09612406890920164	-0.07254110123858996	-0.0777291258119727	0.05735828551033202	-0.009860351227967797	-0.17363045086457868	-0.04894525693382543	-0.0689109514148729	0.04170572188092221	-0.030873166158344106	0.039228655277536544	-0.05512711273214818	0.026464997589074203	-0.045407720494614084
-0.002664782968703839	0.13752905540093796	0.05106672185896122	-0.010615143046264553	-0.07693205968819364	0.0034381131561312854	-0.07822759445422643	0.05215182835600294	-0.041826866521560535	-0.017633293225678984	-0.07561865993476108	0.09868738172795741	0.04915272169573247	0.0318114027322899	0.05198285094472348	0.0575278655842999	0.10227239457419893	-0.0995291639884307	-0.020092067403920097	0.05917281428726769	0.024399919452360377	-0.13117862558948454	-0.03628411044099258	0.06464961057295827	-0.07877419475478581	-0.0018978989609607574	-0.00452950361840973	0.04183924387277367	-0.010832538314399657	-0.025061189009795377	0.017670045765101755	-0.057650828619460054	0.08936213100689681	-0.036637871709082115	-0.11232513461727682	-0.05338214185279652	0.048414977467740025	-0.010060281174302039	-0.0931336152480386	0.04061220993125228	-0.0729592031292688	0.04602544432585455	0.020909023054769604
-0.006930127897664622	0.1428166016747088	0.04490019768423632	-0.05951049887579362	-0.09087874795809973	-0.03371624256703871	-0.08983710912949221	0.0703048560128102	-0.0860763794692947	-0.05206726991100862	-0.06493737583360093	0.07165168909107242	-0.038489671256080354	0.01509227484794629	0.0177894468086191	-0.0025277005123750793	0.07418927087560784	-0.06496230785485459	-0.04679462483480349	0.005517027778461494	0.06234912992913428	-0.06011036238504806	-0.02114723535688984	0.07137709315956044	-0.06836447797552238	-0.061780928485201655	-0.03308925520227696	0.012617220971441951	0.08042776940894417	-0.04852068681403746	0.0754230893976705	-0.06321835728224581	0.020996718470323583	-0.010987347914927385	-0.07709239189216727	0.03705572129266661	-0.06552312958714887	0.00619876549242835	-0.07007185369318754	0.0648665574461118	-0.12696240642048953	0.10138744695896426	-0.02322675760003367
-0.02377191908971806	0.12128859177571821	0.01471274265313986	0.0006624559807787833	-0.05683001562911594	-0.09695268926875264	-0.11824293460300254	0.0652576425953829	-0.03594855172102266	-0.13107473442790715	0.012244613314015149	-0.028024091210858734	-0.01902561614946228	-0.05110523496482351	-0.12889414345586375	0.008701995746121953	-0.019357276498563725	0.05267951963452007	0.016558765969403446	0.10395408414934404	-0.0335773781571996	0.025673108278027986	-0.05010941590567679	0.04238767884902103	0.008019253008908059	-0.0030296567761717644	-0.010390182442277601	-0.19272188028709264	0.0473056160693831	-0.0337412128824921	0.11047986256450416	-0.09891125199314306	0.2775000270966151	-0.008961941442265434	-0.057671820270311945	0.006091836341676212	-0.08448072727306866	0.08906863614298763	-0.07879666755531384	0.07409833420513855	0.06711196215299381	-0.024648811538846876	0.1518394212335897
-0.012460306838228737	0.13052665413047057	0.020907935064166112	0.0389119622451563	-0.012596704751054453	-0.029094584533375798	-0.03921957536770734	0.0047825234753542676	0.002737851692519069	-0.10113723220766666	0.015893027554395183	0.07399262786691416	0.060755837229628316	0.06031797631105058	-0.028674224607748964	-0.09438467553329627	0.1082101394225398	0.023176005775768505	-0.07269119147654533	0.022361111408088136	0.06694789267962115	0.0499307032234618	0.004619897797623975	-0.016699459281333796	-0.10573416237278782	-0.06836838653482252	0.003847561915370626	-0.08667110101496994	0.045201874961230695	-0.0330164213093149	0.04484533393694376	0.007612066351730541	0.07300168632718058	0.09470622428405123	-0.03188091604431979	0.11265792632228674	-0.029139861008366182	0.02355390260963256	-0.04374391287407023	0.16209342776886623	0.10695908012834501	-0.03361864188234899	0.14467992030717586
-0.008411278544149213	0.15125101860715362	0.03269772066685256	-0.017443235095013686	-0.006436415391298802	0.027973596748383067	-0.017442305793662453	-0.04743706116175504	-0.09830015635680815	-0.12791188184636165	0.035925090084416585	0.03512488954322553	0.08636019187594754	-0.08971568923143158	-0.026402387380147455	-0.0017617603196287972	0.09724501438647631	-0.08352176009539959	0.026409884185466793	-0.05031266496017069	-0.03439997708592021	-0.009631596502523935	-0.07078122613557598	-0.09714777022108925	-0.04646646655791989	-0.10663363061133746	-0.03897801319385048	-0.06434468795023063	-0.01718630142782567	-0.09810195614757053	-0.08113953547760115	0.07529334834402412	-0.03487580556234199	-0.003272112023393531	0.11124291614177083	0.055482765313474874	0.0966340131968708	0.028848226394086574	-0.032899005269612494	0.04901739255217901	0.04312727976889979	-0.061316772850467355	0.1409134981579405
-0.008333546451230776	0.16350221865064782	0.04341419691223293	-0.07452974099917206	0.03488219567984009	-0.057921610330495255	-0.028828574634596465	-0.034369145838096235	-0.09377693865079963	-0.04728129006906447	-0.0337800344149121	-0.01520375330784181	0.12025662037047406	-0.0317394080169033	0.03407322859612724	-0.014613337862037423	0.04088213765734142	-0.1193336861171447	-0.022691166174421504	-0.016782599695395986	-0.041216193165499966	0.035272872933514166	-0.04456946464685874	-0.03283436439509838	0.0040532744291554845	0.0008237800542645474	-0.11702727854418468	-0.022785455979688583	0.12113761513841761	0.061489743853112545	0.04017903660878743	0.08904580052629983	-0.05788786431579801	0.053117826601520174	0.12823831369908878	0.13809973210676768	0.03215559299833812	0.07434031417407115	0.13766683609049737	0.05395366961485201	0.015132306350847167	0.005023321523244683	-0.05865804314425779
0.005913149916567412	0.15323532132275672	0.02875202302198196	-0.06127519006747805	0.05413212044431563	-0.05442898349007591	0.026753367336366216	0.02508939624390954	-0.08436736306917673	0.0042096033931377985	-0.09847401039421669	-0.0100847974904677	0.0797846054789354	0.0520344881907964	-0.04110096204998277	-0.03235739665459054	0.007923021781426398	-0.05435970478615908	-0.043401304347013066	-0.018090691748823114	-0.01724061948107225	0.01765907971145533	-0.015898355421312516	0.026000743399938603	0.08504182966859014	-0.008385216569220554	-0.16578415752230813	-0.04060575352349041	0.07700663400429084	0.008480663231030892	-0.042512989089269954	0.18413396082180722	0.04487295440555299	-0.012003721407942402	0.025371060860252665	0.0850091264006805	0.10138143348108483	0.07398779264910349	0.17365904207198446	0.07934959082599038	0.09972835629929025	0.004621417355345319	-0.10973462541181439
0.013698576796487073	0.15001176973930982	0.03884556296724254	-0.006938498533391107	0.08030743856574042	-0.006856750539745702	0.04482189739307864	0.06190225365512231	-0.08087427000711365	0.04565000369786735	-0.08687549324117068	0.05678091851958546	-0.016373489613457855	-0.00016488163626214063	-0.042378674210438366	-0.04642382682914075	0.013307897696611599	-0.05462508105707153	-0.0610431678287669	0.039750684568096176	-0.015306217512198912	0.004454705416226903	0.03439313282334441	0.058502270001845914	0.09024043046341033	-0.06503427488094166	-0.11248119165939803	0.05679235205871459	0.05567307882267991	-0.07795282391963564	0.04654921123546436	0.09838500612967527	-0.08124683185072562	0.012192577285627823	0.013706562244810728	0.10082963111958707	-0.07210739555527597	0.08343542843668073	0.14265382344800603	0.0765802557127411	0.060326165384000915	-0.0004385598297286658	-0.06743266008295017
