pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
0.00909427742910391	0.08485981863967788	-0.012226286219710256	0.02492322578352801	-0.026424056881852696	-0.1115871037180025	-0.0153101083240374	-0.05876957094361736	-0.061480259471540684	0.08911891294021186	0.03908113431675956	0.03977063938484285	-0.07480467784856722	0.011576511910114579	0.02520760776179585	-0.10175674763270202	-0.012797818134294842	-0.04949171622473597	0.00788588030072232	-0.04898768161136506	0.011620787719290648	-0.13271381486607325	0.02560244754545113	-0.07648697419752462	0.08329034817758711	0.01352354766423905	0.0040413222222476786	0.023143440040862884	0.11704609449560605	-0.06583241387737951	0.02289371095376421	-0.018935364974456075	-0.03266461511389749	-0.011140914542139002	0.15279505612070324	-0.06215272453846298	-0.016908823615908918	0.046753668822186484	-0.0990295213569405	0.015541804859112301	-0.029345163514749858	0.048903251875805534	-0.0010518199646018939	-0.04379269371004811	-0.09538778625136059	0.0036880939985604547	0.11317822052124409	0.02566682449984705
0.0041064719994490925	0.07585940263473988	-0.0037787303014233916	0.029709457148730724	-0.0290549254270029	-0.14339103626980806	-0.03744624785302938	-0.06961644737587662	-0.057852195723411534	0.08630370809595568	0.004587529192391275	0.007730543897359474	-0.07284116910303431	-0.06133489922614412	0.04118769777600506	-0.11955997682348884	0.03096898648378052	-0.06013462473592418	0.0020835144760243396	-0.025769427940325718	-0.036120179487407755	-0.14840797119023108	-0.011160076939157	-0.015699996787805343	0.00997291360918732	-0.010309747204084521	0.027282400595540796	0.05271647507972613	0.09540669332225357	-0.0690304246538002	-0.018559649673849626	-0.046620795189854264	-0.06899217974554044	-0.0740651975036099	0.03201870479832664	-0.0373653607344476	0.08716513560986594	0.036921890733171064	-0.06006141263675557	0.1389361219597336	-0.0364148407565671	-0.03355623024378479	-0.02955037323976965	-0.029100392405610603	-0.057006957166891845	0.0016854791217679188	0.044802548380725046	0.023123149030101816
-0.008013089095451904	0.07878401767310497	0.005539027967108097	0.011899714633742132	-0.007274585797644773	-0.0965407204634251	-0.001083118061709757	-0.027812001555232984	-0.07976707718067837	0.019538035159008354	-0.029120123725012013	0.016471577884353	0.07540404525220891	-0.03546273703403795	0.012365839525653552	-0.14889756491255207	0.06267677304583276	-0.07769461819744576	-0.007210973533280374	0.007954164651769957	-0.05953808881158268	-0.14841728723416636	-0.048679440613991265	0.015158007226160591	-0.048407730583890855	-0.006715978166521308	0.07800134194336716	0.09886024701836779	0.020758094866345694	-0.0814841470107909	0.0025859861157947264	-0.011244149870800926	0.056258590122256626	-8.944630636831263e-05	0.12241107319518832	-0.00426059424700567	0.018184894749818173	-0.03999872180525775	0.027140920780009486	0.11570891822814762	0.03250517696958454	-0.030490774383186273	-0.06498558611049088	0.026537693955412722	0.01128315357337916	-0.006513717491007105	0.026847720450231427	0.010799311918207795
-0.019141957274210003	0.07322130687772471	0.006028455321590109	0.009669852837443128	0.02617591168182305	-0.06128163419647699	0.013376862037567886	-0.021083778848858627	-0.04472032991486473	-0.004771152479022058	-0.021388412732223302	0.03532650797159606	0.006237103351376576	0.1264374904002309	-0.020292917329854086	-0.02171624432038277	0.1123208507290494	-0.028236486747449774	-0.007661891872703136	-0.04049695736698873	-0.02749790831415183	-0.081237721293414	-0.029667228844552786	0.026860305120688016	-0.07287666868320784	0.09977419226820305	0.059277822544313616	0.07366187479716205	-0.11340409440275992	-0.08524276640169226	0.022234436798621776	-0.03878790548547165	0.06198647604969634	-0.038101505734587204	0.024314120071182624	-0.0173930347819988	0.11265381221044167	0.11874646422256233	0.0006456437791417472	0.09225186500890797	0.005896032132780551	-0.006164445080305489	0.03895524132469957	-0.0856193660968024	0.034585591137108684	-0.16700546144490114	0.017509742194862413	-0.09647728624066977
-0.020539079438753934	0.07568385688192279	0.0030601020646256875	0.005271560842149849	0.013725726329409538	-0.028230710931011867	0.01142378455694334	-0.025016873136150856	0.0015648181495561283	0.049972576239828974	-0.06599990932951698	-0.005142495163923411	-0.09316305676375063	0.018205737272814874	0.043314804120068474	0.057873606966288	0.12735195137199368	0.010792916633472413	-0.00715041241702654	-0.02807644307574507	-0.1029703825323067	-0.04966865355303267	-0.05389156963970764	-0.004601639555345472	-0.041005392588615644	0.11472105955017133	0.03324203313772286	0.007286124075322906	-0.0830907881083168	-0.07303536709341105	0.0678540295739739	-0.0640342915170273	-0.044623612251073266	-0.08419676338219236	0.03612180532376967	-0.09784048966800936	0.022393391918600257	-0.016187318477979596	-0.014335569714458957	0.1083880469909439	0.07872588971618241	0.016860137039989533	0.06930463128092273	0.036460701685069055	0.08227198691902866	-0.0429172322539291	-0.01110065610666064	-0.12807841783056872
-0.0190154398151032	0.07250681073704146	0.005979301394541359	0.012217305114423224	0.03029538359703428	0.01550227020975833	0.08411224394002284	-0.025184471180862388	-0.03619951166642661	0.004532836723187319	-0.01767280386303557	-0.00984706314060688	0.07890882060295411	-0.023836470468073995	-0.009088108570219178	0.06946394870906392	0.12299134540624045	0.035750617755726535	-0.01647323802688419	0.010541292472991664	-0.09536519892937148	-0.10343331553065466	-0.08759420206746367	0.05615581404367803	-0.03633893940128057	0.12750081329799773	0.07862260862042686	0.010049093279696652	-0.02631035604774016	-0.0570822948986406	0.11594242686205578	-0.031855437333588636	-0.012708948174867004	-0.023458127827446974	0.09514607411231296	-0.08264429444768122	-0.00943182370957169	-0.021114383907102026	0.01407701128356938	0.08085822618416395	-0.0032652203503869236	0.00939666972438771	0.036248610771056844	-0.06386999618434565	-0.028695509969369436	-0.08431519595756665	-0.06091946702106916	-0.06118827688835091
-0.013891101340669025	0.07690241386034813	0.0025959478775309753	0.005559223822498167	0.036505886524986784	0.051817018584107616	0.07801393463783662	-0.02166300757030028	-0.030386456922348936	0.05280530338335703	-0.03251500337582861	0.008326253299991808	-0.03937469480702582	0.1390021847438584	0.0066120255151787	0.13251910978356732	0.08618272050753721	0.006527767281445978	0.023069730156297034	-0.04463390654590267	-0.05229575649648349	-0.049537661180171264	-0.05737538360883551	-0.03008552381689379	-0.02597917668760098	0.1906817632782702	0.03451260597513621	0.009086941460092689	0.013282350947489283	-0.02708041923031685	0.045065016317415496	0.02279393426414249	0.07455482662155237	0.047064874360743206	0.1049082360154853	-0.07680751018600056	0.01125120603634924	-0.0005776073980431535	0.016132448362477764	0.06177827676823619	0.11898153730126983	0.010442762786998488	-0.011616623919030603	0.025247005869922803	0.015093028131881955	-0.002880125617581301	-0.018209204539986867	0.045697859706846915
-0.012668038718073477	0.07799042364371277	-0.008632226200286785	0.004591838554026171	0.013914206953921624	0.05240952114700394	0.09335999844030383	-0.016416945229709778	-0.052874334417658174	0.07729073986071171	-0.10063717368792059	-0.05880155118199657	-0.03848447621031219	-0.02246986609049924	0.031663213592615626	0.12223624316815018	0.05023211591918355	-0.014825285461922263	0.052381075727122486	-0.038147206010901845	-0.08747631523250962	-0.04614071045648191	-0.025774625377659757	-0.05624197455594414	0.009806576496119546	0.17483666844518642	0.0017590134144064157	0.05527558711179242	0.058479429255116774	0.0014717179750530851	-0.04061972593423911	-0.05044050339842681	-0.015711773236782578	-0.029090925179830217	-0.046910613950795856	-0.05939656522639579	0.04539099255892983	0.07259187599237864	0.044689824425055924	0.10528278283571742	0.030679623729321412	0.048624482706700715	-0.025109583472089306	-0.03595785909015985	0.0617489078642629	0.037021661597571365	-0.05499051131848673	0.09996250495106175
-0.0051177642251975484	0.07654717019909912	-0.009528874909521454	0.010024399863306364	-0.010735940744913644	0.005115265285967219	0.08529655679833435	-0.015927035607695712	-0.10181024530909043	0.04482943846578089	-0.041273115677526014	-0.06347428996787863	0.06853757958717725	-0.01960440189005464	-0.006508206414872462	0.0663971569010364	0.010953239790667011	-0.001464586822962615	0.06237652141788712	-0.03258233075874474	-0.06279459583290056	-0.13764026649264688	-0.036416023276425444	-0.08075464147189512	0.07171644746686666	0.12944612421429585	0.0075244575489881865	0.05237594753388536	0.05471003092628235	0.003456576919813527	-0.054436672085879295	-0.030032749503307088	0.01633966570600418	0.018190163467950035	0.024998939025188717	0.02146309651023385	-0.12415941220635046	0.027436735601182295	0.010368259099646185	0.09714438910647732	0.029096085150439842	0.011363865909914566	-0.08859803259473736	0.008823234283107408	0.11342311245383131	0.05147988390314007	-0.11696425610020006	0.1300255688772979
-0.003535771693937759	0.07730380595834739	-0.0016282585848882958	0.01053648564778295	-0.024397883806798384	-0.03538794242160494	0.041841955893000424	-0.02112031750082348	-0.099596087245609	0.04791432034066515	0.03558059197263345	0.001602312218751473	0.05072791200970734	0.07551778607877986	-0.027527739300724604	0.037064248715865576	0.027180286306101135	0.028250912957748543	0.05026012383452027	-0.02694191732470088	-0.002472334594031308	-0.12057573229961813	-0.06696676728965024	-0.018049088656622077	0.05998194458338773	0.03448844006466376	-0.006487646650642978	0.057398328216057615	-0.04309203459589811	0.0017593754484986578	-0.018759980999568965	-0.04232471486172858	-0.045513547746035596	-0.097137196641349	-0.07743459794666313	-0.04684306296988255	-0.05260804019008414	0.10437616893877918	0.0365212996602271	0.07753043662208757	0.12788169945550798	-0.04172208598274904	-0.022411052149481536	0.028311686097026022	0.14444610725157297	0.04665327197609252	-0.07333169601935685	0.02551450447966687
-0.0015798987707431658	0.077905428024705	-0.0035569866799640792	0.017807413014215047	-0.021940025724702134	0.015205007036647079	0.04067509618412878	-0.015993154920808723	-0.058449907080288896	0.12693807506602378	-0.012175520968601698	-0.021818013511375356	-0.08745968496565573	0.07711344217055272	0.026179207517281488	0.021186900322307183	0.06317249278572323	0.0025868377351223014	0.04479739177577953	-0.02340922943040347	-0.020789666790095813	-0.11471929462615972	-0.05478169627548057	0.012008771578637945	0.04531495529604046	-0.030126273315708264	0.0021534550835651646	0.07583372020901281	0.012023199096024687	-0.009120962024448166	0.067248537209845	-0.015983592459344644	-0.044927596038737014	-0.00555417971127373	0.10072946420048579	-0.024302097861691706	-0.12226611684348566	-0.0324903495096667	-0.057544631062866204	-0.01478627945294526	0.05402002012280332	0.026990185430035854	-0.03800482065812959	-0.011171215470532233	0.00759831008675458	0.02355531910507731	0.02158759872585321	0.05261513098879794
-0.007333843381962419	0.06022924931120455	0.003253744455611774	0.018354307765439636	0.01569626556052643	0.03337815956193032	0.05917738138491566	-0.058287339766735835	-0.08701461965485842	0.020313039575642754	-0.07991136286626775	-0.00032820325974879783	0.02652895681469386	-0.08032477808686765	0.066285543188256	-0.0022301183753257042	0.03591008201430454	-0.04120495753830486	0.05615145832923421	0.008584783444405903	0.00890925072291017	-0.08671925710191841	-0.08858072633806985	0.0054162392994237946	0.07368418017863547	0.10396444474708083	0.0008727652614866034	0.040011463388907556	-0.03717238484123179	0.02752939925418588	-0.05175220795127557	0.10188151171838661	0.1652310591322941	0.032869155398439764	0.017116181594384182	-0.05243782510417702	-0.01083977097257543	0.038775973573586746	-0.07712292073638947	0.0004670795701707158	0.09207227907013724	0.007001595218391603	0.09551234005716822	-0.012001521052329097	0.0658830146520272	0.021263851192298077	-0.054305360755828536	-0.012061317153541239
-0.011720222945980283	0.014313465469461573	-0.002948448260230017	0.04294145660330154	0.053874582941523905	0.01798563489560713	0.06642729456979184	-0.13134863583874332	-0.05866311526828746	-0.00576102923327937	-0.0029841878201605013	0.05468939571071725	0.07703424283747595	0.07620400405228979	0.03147926400958244	0.0616294122245679	-0.015512414525340315	0.0595666851920246	0.11244432408823599	0.0017072342327263783	0.049519685910353904	0.00429552349664598	-0.019475234428811765	0.010731172552522712	0.061399524758061916	0.013960255917191952	0.011858904459083552	-0.04064463027442729	-0.09426562595615465	-0.02485246823076278	-0.051909557965530394	0.034061303765877585	0.04313267682661074	-0.17327297750185175	-0.02706463859821098	-0.07689140794537813	-0.01174415018394766	-0.05582515215361663	-0.07818415786679764	0.01956143565445162	-0.043223336582486206	-0.11903384357304968	0.1514532810487882	0.008792487670819374	0.031194516256249416	0.032667434393184105	0.05014532285316169	-0.0004001937936821409
0.01229430199785658	0.0033104436849778827	0.007058535803604308	0.07643809076197094	0.10233022006452931	0.0568829896856582	0.05281331756260556	-0.16901128301980822	0.028250355185578717	0.034506097155224714	-0.06726144532586835	0.022637158520321127	-0.06695612194475907	-0.06609692965989836	0.05495802427163171	0.01028841552116172	0.0564282637260381	0.023938886625738003	-0.02723440125050254	-0.009490727243675582	0.023311003561220373	-0.048608487082588664	0.004085091555214672	-0.04166401155173358	0.050961189590430125	-0.011190675555768893	0.1011243226198058	-0.027076140760225412	-0.11248088365718487	-0.10898576779712063	-0.037464604469829195	0.0949182249556969	-0.0432000106548817	0.018787811902316272	-0.2512806398068352	0.0805417141819052	-0.010838434217263025	0.02743119810190834	-0.12396163734689689	-0.06830010968109038	0.1247009721207936	0.1809704034118304	0.16056420477467048	-0.14619637136934818	-0.23382181062275242	0.14492178621701096	0.13998299077338908	-0.20874410831716658
-0.012455758788276084	0.009572149415925966	0.00346753645552951	0.04594956048048357	0.08603926531288011	0.030690908877445147	0.03695690620115446	-0.15156229267660074	-0.02340910545228278	-0.008466905859448504	-0.004162197097709135	0.11640434414023926	0.05453974737739366	0.07657102453790068	0.08070443494049345	0.07317234503583925	-0.0733401350344045	0.025981020110801688	0.01470320416591877	-0.016428350016044254	0.0380721068311768	-0.019060467925510742	0.046187102843833885	-0.041829507832151294	0.03496660147553135	-0.037517964328600925	-0.02024581432073505	-0.03028795237069501	-0.012135648915632978	-0.09588588333143756	-0.07240536530193398	0.02927161577948948	0.10752280570003919	-0.0633646409574774	-0.03534655043408774	-0.007892895789941186	-0.06932851278866042	-0.08119449970786641	-0.03765309283720595	-0.10517756392162589	-0.09948054635509587	0.0016197275632700223	0.15130971548690153	0.13279371318139715	0.040930916651997745	-0.1696857141356025	0.14322296870231424	0.16089875834036382
-0.01770321547307019	0.00041850533527111627	0.00144610115766933	0.06551048522561939	0.11949458708786997	-2.8183165636215787e-05	0.03879379629072324	-0.16482515698111827	0.00010868779345368905	-0.024873211993079444	-0.0009759341657785107	0.01584316443034206	0.1037306999714428	-0.09822014327676319	0.11762662170072995	0.025697036657275837	-0.0042372863863917795	0.010089385989427227	-0.09880663394989554	-0.0640690331629387	-0.00018329440469515984	-0.10598291330092506	0.07442288913596849	-0.09669144190034518	0.025145292080463358	-0.07267861378480533	0.021073474024464266	-0.06844355744696397	-0.025575839795497844	-0.003301839662086855	-0.012065994757767397	0.06720469640280005	0.11810578018396753	0.026918092889107396	-0.052077458943284326	-0.008037029120186435	-0.028315582014936037	0.07340939171963749	0.03826879015359441	0.009972006544202376	-0.13703181010967355	0.12198332162162333	0.2074397532663766	0.01304821529364265	-0.07697104261977265	0.11777940631144844	0.051377956372363726	-0.009808661739477972
