ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41
0.5279198560505393	0.13430521162933964	-0.11936795585453554	1.1873993916511194	0.7413017052686319	0.9650936926894056	0.3612947406839207	0.8889231525581063	0.20482792583652712	-1.2776752041874204	-0.3234326108245642	0.2533994245325988	-0.8111719313309826	-1.6351535230251608	1.029545172712959	0.2634869646104711	0.8793346328794731	-0.26228772772147285	0.07605710809454376	-0.7666151207314691	0.0008116705964256373	0.49401776750577453	0.09429764336009978	-0.09849501823180043	-1.3600324298236641	0.522283862470738	0.5168683093341279	0.2724336608095411	-0.8401861981230615	0.13372540605415034	-0.8544321014015372	-0.7266880766069619	0.27578296972377014	0.07986752286502642	-0.08581866718951729	-1.223626797249814	-1.025741423174794	-0.15511943828540703	1.0321454288305112	-1.1627810501247458	1.9158094174089395	-0.27701860945640233
-0.12035530435098714	0.36804733160554487	0.3468302015771115	1.1206998997126176	0.8877413867609871	0.3679171795746928	-1.4562787254419713	2.005329974650448	0.2635152877465852	0.9410432802576817	-0.506171611571215	-0.38040188803696534	-1.3369541275202623	-1.4786506132323236	-0.5146516827333095	-0.05801123411006189	0.7773889433880811	0.008595492991599467	1.3432100896415067	-0.81946919856381	-0.31975549005142445	0.528437411635177	-0.1081048130460056	-0.11352047715107129	-1.499732678661612	0.44725410389015036	1.085876042979386	0.0021842044783214145	-0.6135329095077999	0.015038323836706892	-1.2256503913370707	-0.7453955105087267	-0.481512244912395	-0.28814420231300586	-0.789447529036287	-1.532286692580346	-0.31668332224540574	-0.16553558817777209	-1.2125858185207874	-1.2263666824122688	1.923131957446684	-0.877829467727008
0.0007554734136668155	0.2294053474022479	0.07430636418750594	1.1899557583723523	0.6786328764419336	-0.1983724080868925	0.3772282994223691	1.6888902056620199	0.2909732746505668	0.492868923216452	-0.1877218297535933	0.021232578706251927	-1.4769273058323333	-1.5750112802657683	0.3765774289829023	0.1986115720201439	1.0011868203750158	-0.27588575042317787	0.5966653314760678	-0.5238335876096216	-0.5302051626781608	0.5932350689246504	-1.045233678353503	-0.17655531594525695	-1.4210311393969748	0.4482314289437484	0.9699608152608925	-0.08765063439780141	-1.277701484842889	-0.20434667429490844	-1.0288199581957662	-0.7931329567437955	0.5360387899204805	0.2242958137413501	1.4358030469804766	-0.8357712334574097	1.491187221011897	0.45050323545920845	0.16864773635110736	-1.1591797384111802	1.846928610633093	-0.2657985692855522
0.9764099933411763	0.3863536277919606	0.3354893801596562	1.2206833648812514	0.5508109820044299	0.12145626133863432	0.1387194126142515	1.6401795549285576	-0.34801252366801594	-2.0977352015706527	-0.2547070627077157	0.6414977168655787	0.046246695515584	-0.5041521766218889	0.536444639140491	0.09052288044832396	1.5610566117520674	-0.5708566223878055	1.2088675576138512	-0.5065281861239201	-0.32528735170512557	0.38571622699997443	-2.667063682036848	0.3217031531120946	-0.37289304626220543	0.3876051047564179	1.7686603033720778	1.9166039748180856	-1.4300342181742933	0.07393739639304157	-0.1470494099769701	-0.601729830980665	-0.3765534616348148	-0.8647531974043655	0.32358425784336897	-1.4279399637137096	-1.0247427444280657	0.7404635005376418	1.118707844250847	-0.9250602630122173	1.7828733774037213	-0.3646364201617132
0.48874664035841636	0.6258923635443998	0.17103905362206548	1.941126403887886	0.3937343886933028	0.6761990056624342	-0.08677540715067572	0.9261244961398266	-0.4674844539747497	-0.09230363212619276	-0.4442806955849301	0.20647743528882848	0.0725600076620346	0.5967363819064891	0.23635994850707748	0.2920974548001955	0.847890221888392	-0.09724818935018975	0.004622410241008749	0.48865114481278804	-0.1261335780788607	-0.2330679566084525	-0.4663116602770119	-11.848732351471623	-0.0509036900225111	0.616624904402264	-0.2861296144682067	0.6490434715784181	-0.8716577706831735	-0.20700770698618046	-0.658160313112345	-0.2122292589817037	0.23326172898399958	0.19862158726675624	-1.1885751728452425	-0.13322360717246223	0.5001711490645655	0.4030087173595975	-0.759797477963688	-1.2559060849908952	1.4660377232331496	0.0511708492485247
0.061743973993643994	0.4455798574266147	0.8472185505891899	0.7631603423979312	1.7757433428673228	0.5529118206520585	-0.8222433964945727	0.08703851211013641	1.4631263541606674	-0.010602180693568348	0.9381352028645124	0.3094804840719866	-0.07778806235532472	-0.02625903682905864	0.2676105659625476	-0.48219234099234926	0.8772861414728972	0.018160324156475147	0.2192566752396023	-0.2810296744299725	-0.5931477091557857	-12.192813869808191	0.005800011248075122	1.5988400924386568	0.13323249228257242	-0.8116298307772439	-1.1889300895222616	0.5776134502155682	-1.3115600569832786	-1.4046120338793953	-0.4343993873120394	-1.611929980715475	1.0836034904259464	-0.07423478469418476	-0.04264427097359165	0.6313205694074225	-0.2966094069374512	0.19000373974734402	0.9723453217908071	-1.9212684234868296	2.5430261331105797	-1.0628044287808018
0.06306612032106865	0.07377263299262464	-0.589518822030972	0.31411196857207746	2.8394317143108765	2.328045187541964	2.7270902053776696	-0.4433042547947536	0.7439781284315603	0.08635994392558594	0.09936991240300637	3.170457767454052	-0.3871377006915762	-0.28671913685231876	-1.1723632384305605	-4.880652151359574	-1.430418710305291	-0.6130576906630654	-1.0489943848733339	1.3637424148820172	1.2187283668756093	-1.631509043174681	-0.23627818758773922	-0.2998434120865508	-0.4452694899853131	0.45246406434814296	1.3470301557520659	1.1533844614742217	0.5039488816284482	2.1394301192259486	-1.410366841660831	-0.6904267542665025	-0.8345624622690577	-0.7141423094166115	-0.6719045416787612	1.5733694406666252	0.5691609790765598	-0.27941345133505074	-0.8366760456284436	-2.1674376319461244	1.818586809654425	6.9242931982530385
0.418264680620101	1.324774728144322	0.7631750370876695	0.17108447677973765	0.4103208069460643	0.936662924123343	1.4368985396242986	-0.7709772657190616	0.800611461107845	1.2234080872863258	-0.5888952021812284	4.105396345527954	-1.1537805901694005	-0.03650465151797324	1.4169973019742712	-2.0295706995392235	-1.4947134681148655	-0.7811267228582054	0.015909302838814636	0.044433845397913854	-0.48947311909214153	0.4438763984729866	-1.0194521335861473	-0.06407393822099637	-0.632798819925224	0.7486201049418334	-2.396770311119178	0.16503517942052015	-1.2191684187311456	0.06398759638735142	0.9436430423843158	-1.3965259057882171	-3.5369653182041074	1.4956237287372502	0.28421560266817963	0.8108702695406255	0.5492649714864184	0.10249152927269453	0.8171390459334038	-1.8111386227742579	1.7965656356611537	-2.7396274093740605
0.6147630365482054	0.09446556715579567	0.04873799087712521	1.3457294702597558	-1.1320337296530123	0.2557068732939323	-1.1342040849837596	-1.6971747053248514	0.2350109781675032	1.246136341164826	0.8041398283699955	1.4210054119889886	-1.5882391336546107	-0.28905098587351685	0.8606535732803673	0.5794403004259532	-1.74050474331511	-0.013660841058481855	0.06052057362941789	0.8321862317937434	-0.5343889992295154	0.02021477264728338	-1.8125070002195833	-0.17396650180364737	0.8556652718372341	0.3254860218649064	-0.8144806391787756	-0.31221132184885897	1.9255816556167487	-0.9530993528582076	2.2493902741922844	-0.44104086599165254	-1.7695503112671598	2.401059775845154	-0.9231793430238314	1.7781269418804109	-0.6552587249777327	-0.019034113773767094	1.277338610615497	-0.5829496457571218	1.1325929336850058	0.4068575544622693
-0.20401030288077465	-1.237303991628066	-0.2758072618950764	1.1387461733121331	-0.7008970237800011	-0.5666551013508349	0.7286266718543203	-1.5935997023520225	0.43542561052383505	0.12904425020029753	0.6345611536617186	0.02956961334773582	-0.9022849536367563	-0.4333838651873136	2.263747975903678	0.5643047611171619	-1.5085535343260759	0.1836621008452178	-0.6925066496516006	0.5696777077875093	0.45490929917886697	0.1999279350377924	-0.7554425642433563	-0.3358326466653516	0.14123460325483353	0.26768778578867536	-0.9975073278340898	-0.45932967352514986	0.8926364398619143	-0.4574070570005015	2.406602221721967	-0.6274382268416687	0.8982516654884682	0.8037048050671849	1.2067160891406392	0.2556202806011979	-0.984709718239947	-1.5407111999791836	-0.9604587959820345	-0.5648231016179714	1.2875821734760398	0.6408153687406088
-0.9397507197873943	-2.5437804123551446	-0.1201381367347926	1.1467135047271675	-0.3991121280557034	-0.21963768570857597	-1.504537280985526	-1.7368443959765794	0.41787576106768676	-0.9642266957677624	0.6228374257414062	0.0011934368827482792	1.1830517456537306	-0.20438826557592293	1.311591920993219	0.17298570719929626	-1.4186121606475546	0.0008639162289637192	0.26636981544044036	-0.21766463794254104	1.474284218026154	0.3198659609160521	0.5110567673596268	-0.2942575853057205	-0.3718645598770425	0.20708009018583232	-0.9307109020443345	-0.4841177776019772	1.0368903858262426	-0.17408473674493222	0.7321882554494366	-0.6131514450746649	1.7296948199325695	0.9349390656103295	-0.6990302795586772	-0.6374558242802583	0.8322025416099111	-1.73772606817084	-0.9284509735671653	-0.5596749013788804	1.3908620128512492	-0.9859566369600609
-1.4874521068226387	-3.046104842471115	-0.47827245958338993	1.024730416048598	-0.2924011114295335	0.12380681398836839	-0.03364047279637796	-1.810041474968522	0.5535409933838101	-0.6678230710558347	0.4468948857540628	-0.5714016607160265	1.1203968846386185	-0.41883095885439076	0.23950893928303058	0.21530290446257191	-1.5023085529144307	-0.24760725717127996	-0.3441775584501713	-0.8401255310460553	0.8172598461552931	0.21043755981880505	1.8102864056311783	-0.38618269670505007	-0.022274384655042036	0.1731134319052914	-0.8035008415047871	-0.180421179624586	1.1854204525309864	-0.20529844706407427	0.8537987608306884	-0.7964219277283989	1.161643062176513	-0.11189300267221441	2.0432301565505524	-0.9591090632827854	1.2971272784786554	-1.3197471035729622	0.24720796619980898	-0.5755793276223973	1.3109659931030069	-0.406132895072224
-0.8398532258883187	-2.782963023753708	-0.721817399135698	1.1913993230882056	-0.4721603853718941	0.28647136688091046	-0.7620531642262499	-1.6737781264176033	0.5102784511174094	0.5076543067067919	0.5812760956562181	-0.748596021304066	-1.0812909646095457	-0.07263079023898278	-0.6861038655314458	0.06363348932248089	-1.2791713260196151	0.041624612991595755	-0.5985388375988676	-1.0523270705521093	0.7882117909624912	0.09110561737629853	2.197309925822734	-0.39726221459619093	0.2958034126005731	0.1552566055718719	0.06169560541965291	-0.3972660497524466	1.3922910915371056	-0.5005940420564704	0.6672887757837326	-0.7307218703907767	0.5152463836366193	-0.9290313836445062	-0.5656584847107551	0.293361690571705	-0.665841574596506	-0.7170387294639337	1.2293836228874475	-0.5045776266849628	1.3419858950463885	-0.04063443302041821
-0.788772270447821	-1.9527087916856027	-0.6944155181802637	1.1930394963671047	-0.6503932910330773	-0.7250202959405542	1.1982248084644422	-0.7829091831606471	0.6127768512186003	-0.2448649289862267	0.228135398666893	-0.5270018658018808	-1.0521815535705608	0.41135672705195303	1.004907103095808	0.8478725546403919	-1.149351018473449	-0.0837791718045319	-1.1216088538699802	-0.28756133852977894	0.8009281301117471	0.07475589978219273	-0.02515573820234278	-0.4144558676108386	1.6505036162053062	0.26005781351797924	-0.21102962961059427	-0.5565583537400373	0.30389129600438197	-0.1347614847423953	0.9822702533943326	-0.8720966689825461	1.7901308041220474	-2.125859008602408	1.2784210475043014	1.3048003891207312	-1.210200245430168	0.2457455729267348	-0.9220797340657785	-0.5391868963726676	1.3323949822842915	0.18609073654537636
-0.6737447813836227	-0.8294573333384601	-0.17878790053925328	0.7532518462323406	-0.8213404118363304	1.3695822675135525	-0.6248954107365124	0.32011304917436934	0.8212810632111588	-1.7464693396253725	-0.5165463031145627	0.0560072536413306	0.15910291270792845	1.4313654405917344	-0.5569696571596884	0.6377713700865799	-0.8403238784560368	-0.5425283327318859	-0.08838691960539705	-0.2183888656090459	0.10608567131662683	0.21829458848715697	-0.4873684285356833	-0.49767297203847566	2.0712870613079635	0.46330451991918997	-0.19505328990323045	-0.3002521329664152	-0.35823277988214747	0.04380722036836019	-0.36645878938514165	-1.3295517300670168	1.4663564194420262	-3.0383427020732063	0.30332130189954987	1.354307078562958	1.4983557397217995	0.4777707421319086	-0.45166990785790045	-0.6665516682133783	1.388419865262792	0.3562360337213421
-0.4150023105784897	0.1038160244865775	-0.10526920897066407	0.8733682267384014	-0.8129403246683147	1.4923631639498942	1.0776470286856012	1.6840100338570316	0.7929318446236778	-2.121027133874435	-0.8787464316463012	-0.046121874742834225	-0.22775607526384312	2.149251519146817	-0.21298188692591752	0.6452535446835259	-0.8283227052303942	-0.625893476461687	1.3848562274762433	0.06964380339675404	0.3043090915624175	0.17731188947358933	0.5983576832946818	-0.41483338544279225	1.7518191148334268	0.5456850450669697	-0.02983891967629019	-0.281006070628221	0.49196279864891557	-0.23419236538056754	-0.26021715876967677	-1.054494566172061	0.2595800382601029	-1.3101667811779278	-0.3107474582000954	0.8976356013743262	-1.011688984946281	-0.007456908101047478	1.3150200521299458	-0.7109774376424358	1.4708738597555395	-0.2789481845602124
-0.3635265566200671	-0.012719827916328606	0.18060273330712703	0.8327244207662413	-0.8083433900291541	0.5756911524095536	-1.3020603571453726	2.1014481269189393	0.7906050201516095	0.5021853055120902	-0.5479732191591569	-0.3812982078084238	-1.1634443560458452	2.3099411238310283	-1.570409823612181	0.6574042485886524	-0.9327181907388389	-0.28169352022156346	1.8665322896614915	0.37117798998380125	0.36520405588930743	0.23014700989261702	0.7013610331467336	-0.43682281658227246	1.4936861504066896	0.47793726254605623	0.04706858796483066	-0.35481880487445816	0.15615699018283236	-0.14429774391895764	0.12116935985300503	-1.18007264020409	1.0385980830316697	0.030106923437389424	-1.1333160930242845	1.3453758171475625	0.011316036611312781	-0.6963486522708844	-1.2307186297887214	-0.7619352003841743	1.4701843863017556	-0.24261937078316786
-0.4779970374820418	-0.1964839939063514	0.07817685929177991	1.0533867173907434	-0.7743538860042558	0.5065374966998453	1.3341303438843524	1.8070797628852695	0.6509295331935839	1.7732764201844797	-0.31818519661179184	-0.5207219543114133	-2.195672667601256	2.7078274890768848	-0.5374717904786329	0.8890323643607642	-0.9874186916355722	-0.3779388702845859	1.8480818304661353	0.45654905234607995	0.3243062793153197	0.25582053806361876	1.0011802434042703	-0.4081721081266292	1.2220727168219507	0.3667586622571364	-0.009339314919858961	-0.4297828093201692	0.17241433550739685	-0.17189197392688382	0.6931782680608677	-0.968852855941573	1.6416399756125426	1.3421320575505846	1.1046910321780385	1.1914063993007684	0.6877415827657273	-0.19165419960370744	1.0823663026144796	-0.6751872331494977	1.3989990898677687	0.4277550123863005
-0.2883212054236902	-0.36435869902609586	-0.182454371639266	1.0646109680346931	-0.5740711229910117	-0.055175144872251565	0.4341094195240893	1.3874325973940944	0.5219796779027678	-1.0485245586297398	-0.24483780020715776	-0.3553777189341801	-2.6797604086936864	2.37360874939396	-1.38309993805752	0.7696157071947911	-0.7961841749388061	-0.1246572428438585	1.6561178622150616	0.18907434015188687	0.22127626557460692	0.28330958541228934	0.6687141100698275	-0.3106839425754879	0.17758652542600636	0.4919542502628791	-0.19854676767164056	-0.36054661700128765	0.2582681709954375	-0.36067079476866437	1.3560024361807348	-0.8756842803154998	0.34084429764061713	1.3329639798612096	1.5814882265125099	0.9076642546079211	-1.258062815371084	-0.3864505565156104	-0.29890105268125006	-0.7417066080661501	1.4772231063307324	0.4312041962953258
-0.25606441711648154	-0.7636174079665692	0.12476434598954023	0.9221560489284399	0.07535398010510982	-0.32033413323121235	-1.4089949407750582	1.20725045041413	0.41688472667571885	-0.6466609833191228	-0.14872846859884237	-0.41417917228875323	-2.4982002903674463	1.9449040998827658	0.9406141889692264	0.5265552851578947	-0.6534968411516079	0.19730361096800025	1.7096352164924042	-0.32699349383138726	0.2758727781732397	0.41012350651079044	0.689858045794435	-0.17447193344001055	-1.400271109776275	0.4342115469058586	0.02768174334320589	-0.06982646636949112	0.3014801184514681	0.2161536857446936	-0.05718751066599529	-0.6573669941576924	1.6032980235657195	1.473306993456793	-0.8240863595792848	-0.37375276539431157	1.3099181636068227	-0.4153215024409069	-0.5378976943445598	-0.9384788762500111	1.6329488478705478	-0.05758628309637298
