pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47
0.04640518160111179	0.039229244023491754	0.0057012698251730975	-0.030696345970499618	0.020696690079626955	-0.05431479998054673	0.004102771472499907	0.054066957202432334	0.012261090438518455	-0.05953048867967973	-0.008836560530330334	0.10694088787569192	-0.011677273798851938	-0.029018290385111882	0.07040172800806387	-0.06016488469681627	0.0551707938365437	0.050034843303483484	0.09302796374912516	-0.0007820506686283786	0.0013997798469899733	0.0334394124848021	-0.012868280103042485	0.014826407656536094	0.0028369920447716287	-0.02735155884744124	-0.0020434800455221176	-0.02089050241567384	-0.037598523450605804	0.004661145380341224	-0.039890885775926886	0.11388520511141789	0.027114499181506352	-0.08297034392965193	0.07894400636719126	0.048691863384452645	0.08208441402269953	0.010665308552928365	-0.12006081009797302	0.1369461072918072	0.02930914495363366	-0.07422368671500718	-0.014069140439531887	-0.00812503388386173	0.0651437903566254	0.06128202756663678	-0.043297320530380365	0.03191380976940122
0.04337079638454797	0.04185245287426458	0.013903946052374484	-0.02017940931842264	0.061231443854394434	-0.04386688139090193	0.04129161336403034	0.005326295045580119	-0.03304491063459751	-0.08870899392263944	0.05714564720512182	0.0049799438580801925	-0.028089602215745156	-0.015767254911125142	0.03954474695952369	-0.09053895755159824	0.05793507975871619	0.017372188174187068	0.11904505841558896	-0.00493665953893681	0.019818496883906623	0.035289248734037965	-0.03708585693816228	0.033326543311302706	0.026755473789207142	-0.0016269139726237947	-0.027149956922631016	-0.0434292249659983	-0.037870886271895686	0.08418892868181103	-0.014890018684247573	-0.009330450113152457	0.010772382666351263	0.0045388916403286475	-0.02541244056886471	0.02665475039739734	0.01570147236863811	0.011316755875417611	-0.10145378057716982	0.1632547301573855	-0.0957824775483652	-0.018080311707594998	-0.016829884127053635	0.015097778564435012	0.0322112826391538	0.08493207271592332	-0.009439166520133362	0.08197778953646467
0.04282552249716419	0.04702572098977755	0.025356633137850127	-0.008103353582551652	0.10503696035914527	-0.01776755630209313	0.07636998368615755	0.00278099278566673	-0.02904689939838411	0.02175626763977227	0.011025245366160388	-0.09683402627135278	-0.03664292979560481	-0.008618606679526925	0.001352338131017147	-0.1265613439316044	0.04840979736996458	0.01892938036158921	0.12111371305427347	-0.014806790644552257	0.014408541098010368	0.06874417961213251	-0.05826307462825211	0.048372756881530504	-0.032164204150338584	0.014687847828746855	-0.018574991933467948	0.012026351715111426	-0.04908833680609396	-0.01573025912212543	0.01024595917630004	0.07513149234045066	-0.05941779144522266	0.037457356705634375	0.17260081881529368	0.03009236763702645	-0.028975870071236226	0.030113274523898444	-0.0675411287771687	0.07662687254874191	-0.02564851736972113	-0.005501248852651616	-0.0005359392273653965	-0.06689987304971393	-0.0026655506649428534	0.04360590744236581	-0.016091542504687712	0.025407762619294724
0.042398358631380646	0.047782758301716126	0.03233932603493628	-0.009055077176968782	0.12039106641975979	0.023095412353177622	0.07058533340197619	0.04855460708430754	0.03325538094241141	0.024050539243719905	-0.09220851538254371	-0.08715031707711567	-0.005854205584615862	-0.06209322421274979	0.054034147795656746	-0.050096100853916525	0.04989245992497603	0.003772727923133129	0.1212767093775652	0.036692845392905044	-0.01605733785787805	0.07312895268873348	-0.04862182397466369	0.06465692496818302	0.003002158792579958	0.03357713777596303	-0.06518785954358486	-0.030244722791178274	0.06651388121241109	0.0583357223934927	0.025918562416881393	-0.04119203413517644	0.028680888211105465	0.03697970824643377	0.02976787702478766	0.008635989208567063	0.03905590695978323	0.09514821129713748	-0.045478625035085436	0.09065244699386382	-0.011667574161629772	0.018207474640868047	0.05370212339314334	0.03618443029200056	0.04991800613828315	0.036172456509815064	0.02357178562164361	0.04721413900715834
0.040057626933850385	0.05658314700071006	0.029286839469712687	-0.008578213715659436	0.10736278652254783	0.001497286073599885	0.02965110856263729	0.06243954553077868	-0.0018026847453032925	-0.08549060504773681	-0.020195037441189556	-0.015791361863795976	0.055509512306910216	-0.05317474684985054	0.05216198535249755	0.019656877109233084	0.09670076937156707	0.011535090328683769	0.1534176022423965	0.04827324899176748	0.019591340849407262	0.04310163739257741	-0.0404726558673691	0.024659502808082503	-0.011650997934954672	-0.024889942260410733	-0.004564574067349737	-0.01699078196737406	0.026780180598180183	-0.06476600253739052	0.009847339878719408	0.007644468172068071	-0.005290697953772161	-0.02100062622748477	0.06465074717668491	-0.023706316505498662	0.04670481403240989	0.059690040967850286	-0.007159181371230897	0.05576249317679749	0.05889182106017914	-0.050590813213389575	0.010419527663676289	0.05628176026908154	0.04715611309330492	-0.018290561292579513	-0.00782976967675128	-0.04197949335437171
0.04151749858195303	0.0602975074718918	0.026505427914677155	-0.016663438869525475	0.06276305503048167	-0.018334422073911845	0.027118992382120087	-0.0029409182441007993	-0.054540231089944394	0.004089148006610024	0.06702067548330856	-0.015477856156965075	0.033302393362922116	0.056685734467726956	0.006770014984209293	-0.04443341793477923	0.06442345086673089	0.04347661492612942	0.13874177278388478	0.010019102563089537	0.02870992252190905	0.010044442182286964	-0.060876739594459904	0.03509400524906895	-0.018034030538996586	-0.07297695743517812	-0.0647418980684751	-0.03387784623300687	-0.04751443855207772	-0.012193526789844138	-0.01753747884679095	-0.060601522818823375	-0.0677031877062635	0.06164633017274278	-0.034151022789270485	-0.04036769302440288	-0.020175003953343332	0.0025742664350101897	0.025279319840406062	0.06067469412675339	-0.05723981805656406	0.029412542780274817	-0.03753267147801879	-0.006628647431845619	-0.07367814744111303	-0.01766365725860263	0.05176523321267678	-0.01802608867001136
0.042192822033954934	0.06490225282934294	0.03414033023401212	-0.019588580734592433	0.061981370137789045	0.018964619162787414	0.006655247790280205	0.08651402752617204	0.025274464569269618	0.09825749764529677	-0.05058051632030426	0.06495108020067906	0.030809028271770317	0.046562605295761436	0.04262796899035333	-0.02363533019675585	0.01992246404176044	0.08352228381633459	0.06370503709470057	0.022708330133053078	0.0012635228745921517	0.014296642754621752	-0.04679848230729522	0.09226756776461022	0.002942092187465864	-0.05593715293073148	-0.017165396837600988	-0.046979820815087	-0.00646402405404263	0.07408766409747297	0.022173190082839606	-0.04411273835937049	0.024329370503496286	0.04108519562993177	-0.042407665070627217	0.0038037589109487305	0.01884387908392766	0.11841503796363798	0.05404052184132268	-0.05812466571044969	0.0166008385746121	0.085753920481786	0.01589998297459462	0.06551532077728822	-0.044512609225337806	-0.10516513423841654	0.04841636819874898	0.017918756115542507
0.043702393951586226	0.06089768858777235	0.03843656791282134	-0.027267091931070228	0.07909104190489927	0.026149561203981448	0.004919463857518922	0.1058525335833117	-0.03084310694798438	-0.039935326161222674	0.05722661843436651	0.13892117891508102	0.0012656790239844963	0.05828736558980029	0.048318053400544375	-0.020490899187347787	0.04391118577654966	0.05517587034426803	0.06860410570919337	-0.014622570821284328	0.05462465695843198	-0.012609132555475161	-0.03240321160663656	0.10325129753006951	0.01109002869272531	-0.051070739871951785	0.02801984302596923	-0.04694794606959919	0.016279797297734665	0.007725972943794917	0.1587802067917216	0.003627482386147216	0.036483458918001886	-0.06871575327603428	-0.06748768769093748	-0.0054881422034835136	0.06598672560743278	0.019208007675136217	0.043647415484996385	-0.14257784597896686	-0.03320575259719592	-0.07465744721978543	-0.05180319074222722	0.06071431806798424	0.05360794739241449	-0.06326742276932876	0.011395305426389295	-0.03459788228650475
0.043495286612403115	0.05893751179367273	0.03674918682176682	-0.028731752095866328	0.0707497273365422	0.02977845468418243	0.02361315110064726	0.05291765099531656	-0.0860558793999167	0.10517854847713108	0.05218818290685443	0.07433305161447423	0.03166484119018457	0.13606151740147257	0.025183661114749945	-0.06203625816565052	0.0010355169633271958	0.05504279376180897	0.08910695864723582	0.011208018896877229	0.04448014061251457	-0.032241606323089464	-0.05226757865024422	0.04866774406745713	-0.016915331451487572	-0.09574216256180756	0.023552815669156266	-0.060735966287583855	0.02551172963949939	-0.1106682312092072	0.10960201863883585	0.018628561442526018	-0.07507918973213057	-0.0010369631414034533	0.026863416153126318	-0.023253527139381638	-0.0018550013943470223	0.004157605092608589	0.01594855157215224	-0.15434825358219362	-0.023631741768245833	0.05682600742642293	-0.11231661147124791	-0.06563286963585224	-0.021631187632574177	-0.069313942548193	0.03931750028994902	-0.07627561253259006
0.04455219407548591	0.06306452115578212	0.030086075810439185	-0.038870613668755195	0.029757681497464186	0.0047741775387291725	-0.009220886997846917	0.0849849001400538	0.0011959095859687013	0.11773688415929279	-0.0641324292793905	0.09249327733578078	0.07111564492238508	0.05454615124293896	0.061822408600899714	0.0007353296186834307	0.006721139072777974	0.09296675200564884	0.08659564045692675	0.003745852840731149	-0.01972417003585167	-0.028956655806140166	-0.039101969057700386	0.011934465532166282	-0.01218186327200103	-0.07712924904777968	-0.02762141539066872	-0.06199117702836035	0.06015856981522992	-0.0031221748094886793	0.091651416719014	-0.07205815780374449	0.03396037977307142	-0.01089116116790669	-0.09202053566663798	-0.017778739278149675	0.08349280725019446	0.0774026622209989	0.010993504637103078	-0.08420286126478572	0.002833569709489392	0.07104816862168774	-0.112614152271685	0.02259584969143027	-0.0512327292336509	-0.12929044868374748	0.05651525098829506	0.037095156724655035
0.044899977724668985	0.06113177418175914	0.02135368622485337	-0.042346020273040186	0.008810522957670798	-0.04453704492165454	-0.018972571887967547	0.07496836567689985	-0.009626422317571475	-0.032519950968738984	0.05830667633121511	0.1073715647737894	0.028486103883453868	0.029906333725498016	0.03021829095191561	3.148180066662662e-05	0.03605505499544384	0.09996702607334004	0.11751442692130859	-0.023887594483014474	0.004808824029385622	-0.024527932305919167	-0.055854441659996173	0.021288844693176948	-0.0015200572855208917	-0.054709029839499095	0.039846945939852246	-0.030461958423547722	0.051645453253764496	-0.018015344243368887	0.15766363964348667	0.01273345872321642	0.019235952725227528	-0.10643564397760735	-0.06960580642039307	-0.0051415204149647155	0.12747018669906396	-0.007219008107218448	0.041960973754177594	-0.09181510808966659	-0.018809880858013706	-0.06533017790149599	-0.130312891004675	0.03208712999272345	-0.03272329045321453	-0.10644220216371106	-0.0030571011455906433	0.015983562687281128
0.04821571714475094	0.060554616962391006	0.0217564282077748	-0.03517996315216233	0.004097460447497508	-0.025792595741490024	0.004663927491270736	0.03770874863353342	-0.04140503092666055	0.1165935660991021	0.029306728668493588	0.04407558687052478	0.009243606725390832	0.08085619437104728	-0.008363500960982444	-0.09374217291553544	0.02119898753572136	0.10414439491705717	0.09867829919732769	-0.04888302516422102	-0.017156372573214562	0.010157139917354327	-0.07816322683928628	0.03492420710008859	-0.022387985316301363	-0.034197587278509196	0.02033461712578586	0.011773350245158916	-0.018150876008315657	-0.028739038507763222	0.09264876298732026	0.0814869713629991	-0.050887315952421484	0.026049606760505023	0.0317033076842493	-0.014518297441687948	0.024152119275501	-0.014997212190054565	0.030498119329995407	-0.047377889870392015	-0.03279619618447635	0.08343014073526805	-0.03866427521560618	-0.07094643502515419	-0.059292151570392096	-0.04118092396435304	0.06555041624568679	0.07055830717839714
0.04265507743652519	0.060068687003078096	0.020027582100032033	-0.02884780442373036	0.02021937758273936	-0.02050647361409744	-0.017422106272309952	0.06491027079503983	0.02453102160257923	0.02377285720582528	-0.053728137820892155	0.07957536741557891	0.02555343458345489	0.00946240456762508	0.06176001983301894	0.01353358033513892	0.03131189414042064	0.08000280007658903	0.12204288603610171	-0.04465220240682666	-0.03143926446718362	-0.001343768641878941	-0.03876764289404894	-0.01681436472153021	-0.02919948462587711	0.03998469665489193	-0.05598651501026832	-0.031300162432341155	0.04139484299771239	0.00799591374475725	0.027707158870079858	0.027316314825603486	-0.008552559817039274	0.03312640861260172	0.009786184479123973	-0.022182306720047083	0.040008348610892766	0.06429733280199898	-0.06148173906099921	-0.10658343153733663	-0.014581016970711215	-0.036233506094895736	0.0020149510202650267	0.021687652710980915	0.06179030673816197	-0.0030044073535868583	-0.016293535578552197	0.09538857127187
0.04444365066157619	0.06157783079418692	0.020901021001984845	-0.03254233898607547	0.01311679743939248	-0.06818714449829949	-0.015316072069244728	-0.006875136779928411	-0.027270354072529604	-0.04679770068956471	0.07589537530977114	-0.001976847445238088	0.018841786665517356	0.03974452302275201	0.006296260906336256	0.017939376241269636	0.03843649368764571	0.07173403952254986	0.13817935402700854	-0.03431339595296584	0.02761564387418882	-0.03197021070940392	-0.05696882505102198	-0.018732352424816495	-0.002607560231584774	0.04035343208816998	-0.0507844127698906	-0.033709567121996284	0.048582550709818234	0.0834692421554684	0.026530311271562454	0.02301184908980161	0.0023620438387052106	-0.00968164161068169	-0.048908022682347375	-0.027301794311611803	0.05779171306533641	-0.05356727009522924	-0.01706321027799041	0.030706889765198135	-0.13207195701357902	-0.03981163631889276	-0.026267143899205148	-0.008785233188726788	0.011183350147864344	0.06961287564578614	-0.0013498545840258877	0.0016754002255825202
0.0412839302124765	0.06517700334164807	0.02735539695761874	-0.03033006235262394	0.025590128525849725	-0.07596108268228045	0.0023495353282220774	-0.030978836540130734	-0.022485924916354743	0.06909326020498488	0.02137985264318647	-0.11477603352481193	-0.018251459601794057	0.01136868043652052	-0.041671231311615556	-0.03252004226656218	0.025753571902664453	0.07433041635103028	0.13803437082815817	-0.038888995382708354	-0.005752010219678572	-0.012186292497005521	-0.07074235166874175	-0.006955943943070763	-0.0513620837529908	0.05546775470950858	-0.01769249547856297	0.008242063709898828	0.026344717456115	0.005938002414623524	-0.01759425965763134	0.07973443428367627	-0.04554127012835722	0.033332177026339664	0.13081691197216463	-0.03420105749527727	-0.05490316046900918	-0.05817170440145629	-0.014200618697296136	-0.045327923630832975	-0.01809392946359415	-0.015619927552744106	0.0521875144979629	-0.065337315888089	-0.05704524450533877	0.02796018842447773	-0.0013075724556347625	-0.05716319668359808
0.0388829520152267	0.07045437129378121	0.03136323061818912	-0.03389424117343477	0.035630147331142316	-0.06086847929286342	-0.011367108289312661	0.027169942061659857	0.07742671754361151	0.05187661273034893	-0.05940518241892262	-0.08473510168505459	-0.04559747377621963	-0.0759767732048696	-0.02547888366490783	0.07355006114098502	0.024965471720341692	0.07535306465477211	0.09218221049786068	-0.002166729617092518	-0.05398737529111461	-0.033518685786370565	-0.06397040134570922	0.015805184784959715	0.026536551835869053	0.10822210016908632	-0.09281424403783814	-0.016837620479590594	0.09665257682785157	0.12373407146557466	-0.041917566430596576	-0.0036052290490336467	0.05451172389499559	0.062370262416981175	-0.004179572679649635	-0.060588714730085064	-0.04602745782185505	-0.004891630817436883	-0.023245182022480902	-0.07929078175283209	0.006104096341432032	-0.007993551465951057	0.1013681154228679	0.02979189493532264	-0.0029484878630293143	0.09348566078807327	-0.020821691613791986	0.014278919764691977
0.036833829233968364	0.07177462501438281	0.038547688051819705	-0.02487206374573683	0.05028120817335385	-0.04603894796352621	-0.005709517749720557	0.060368460828898456	0.05522122067624701	-0.06730337408046153	0.046558150078740236	-0.04580253473624897	-0.06107653432111702	-0.07219062369741087	-0.0194400039008571	0.10797742698779089	0.061365235560313376	0.046607533293989506	0.06419118946188329	0.01710492294315861	-0.01936618952325469	-0.041528241771361565	-0.03113511624900761	0.08096374191125197	0.008087931966975062	0.05151160347112958	0.005591822105114353	0.03100099122514502	0.024857168941044505	0.051505626678850946	-0.01188178688708913	0.09733071718497642	0.055974643878919025	0.017656132230796165	0.05251356312366071	-0.07049159248372425	-0.01300464771355718	-0.10412681012285788	0.055368199632825486	-0.06964634815775411	-0.0323178480350862	-0.09869793774361199	0.04246317889039632	0.030096871382218178	0.024761034775025677	0.039981047543797395	-0.031385024417522146	-0.10248061812968909
0.03684682100315672	0.07258683371831522	0.03721736736088219	-0.014050138074644634	0.06228903335198549	-0.026967435148123203	0.03956343305950744	0.020953395662746965	-0.0013414700621915193	0.028371587736566742	0.09596124271904924	-0.1128017275389622	-0.059515374182122056	-0.0008892009607839272	-0.05353271218981177	0.04341885124505622	0.009640564178792664	0.006981416184700854	0.029785562813226297	0.03240000784026034	-0.02302996539418213	-0.022537656438304736	-0.04717591610920212	0.09146064341425397	0.027117804797131537	-0.02099962160399001	-0.02584246302056507	-0.007102190209723434	-0.019704195586498087	-0.0030032634378951307	-0.0002961397621245518	-0.05083129288400371	-0.05612715072695876	0.09862080336392848	0.06101196629364757	-0.0026266070145362364	-0.12211981942934699	-0.03808167814305771	0.0715239047537895	-0.14028479937621946	-0.02249559434798514	-0.028198058438004547	0.053796863946506915	-0.0269043661221246	-0.05416536660182269	0.10841611144872751	0.013210087744008302	-0.0338434554212734
0.036462781806762615	0.0732076478588424	0.04193815949219948	-0.02008989218275924	0.05482732258580272	0.002839960449767018	0.020621770252623767	0.07391553084180975	0.06840902929371466	0.07610772988989067	-0.030850648504668662	-0.05699721562698574	-0.016117318394881973	-0.017446943484914018	0.01591430214714116	0.12418951273016622	0.019005089353661474	0.011515535700490732	-0.0072257339035599125	0.10213536426839705	-0.05810834545791049	-0.02474087347131731	-0.01296568245303477	0.07398317169135972	0.06462980852593402	-0.049456339993930426	-0.058377325348763415	-0.053972053704225836	-0.01124073587519964	0.04519917926289431	-0.02929631339797634	-0.07568975183122666	0.04795348383486214	0.10167623079174275	-0.03630819627977068	-0.04022247562929218	-0.019466952358053242	0.003626902987526555	0.08258477785278362	-0.06742459022572754	-0.0016146419169265416	0.035577548795452475	0.005099119368525515	0.08292715751009101	-0.04652379938435562	0.03800907487483554	-0.01820246367483875	-0.06426758794855725
0.03320882280870819	0.08239261154886594	0.040677817489202794	-0.015235544035198363	0.04175916722678005	-0.011867316250074294	0.004180286680384441	0.051096572771618505	0.04658947917296204	-0.06480716944514739	0.1021947856561064	-0.04152284163182437	0.009196931408052573	0.02412529957621562	0.0005685748067727507	0.15773416130713988	0.06405249398676169	0.016305722530072935	-0.0011616592842542163	0.0664341262650745	-0.015477147206584226	-0.08522060183970398	0.010315690112891407	0.06437670754230304	0.0605232404781231	-0.09389117377323684	0.03486428746098594	-0.0032341982232118095	0.012653622641699835	-0.008900302935316394	-0.01313149916719523	0.046843534845104284	0.03933754016468624	-0.04069074722247507	0.041294876298041426	-0.035541010354879006	0.03187800477444499	0.008308360747725903	0.1176424524699131	-0.02295415266688973	0.04540841638864659	0.09451033349433369	0.015177695608830657	0.11570846190489502	0.013994860823989846	-0.005279312874217859	-0.06670211984887728	-0.08836732154234268
0.03390477863367671	0.08423719855598105	0.04066372689468595	-0.017902058467487852	0.0022218447597828614	-0.03664908768124738	-0.001962087948844036	-0.019620075061769833	0.011039818097716363	0.04700504229545636	0.12304177647275608	-0.08616540263363831	-0.02278036199774306	0.04487109711926978	-0.04105873738242902	0.08020995683582745	0.02280176857366328	-0.0060242458362724065	-0.02322469547354833	0.0415228372893373	-0.03584181007034361	-0.0936727254445336	-0.0004368728064281218	0.03508766930583741	0.03852256233473036	-0.13213581969425178	-0.05490636151071415	-0.02639881650260286	-0.04649681534147676	-0.01354035043295691	-0.08671845514589192	-0.03212134229692479	-0.02344760805313377	-0.003998593127934217	-0.033404719024419216	-0.028592192876126646	-0.06817491738760578	0.02464714709229461	-0.005035616161092097	-0.08754835109280677	0.030953852667250162	0.05730543474314422	-0.02210346713966265	0.059667281121520324	-0.02267576722510367	0.11201869383915652	0.009923459347550552	-0.03674807115387249
0.02732298302865611	0.08990284944449838	0.04997057780056458	-0.011243512064292182	0.010907494210959207	-0.02073598674898485	-0.00019029404268502696	0.014632887661395807	0.08247695162036724	0.11122100629530368	0.03402762272365768	-0.09429162786680606	-0.027108972517938458	-0.0016112741405404983	-0.05206425317526789	0.03968083659866502	0.02730759049253511	-0.04307911833159586	-0.05031081272662203	0.10283181001619542	-0.05798163190273044	-0.05912370814633017	0.0029149629247660555	0.06703756022340576	0.048080339334567915	-0.09763021126016869	0.02869837289960959	-0.02133149661771286	0.023871811543599825	0.04282926879830316	0.008129574456338953	0.012993557435437555	0.060367970203849874	-0.05053105468311733	-0.026319225660690698	-0.019927518119403517	-0.016177711094146487	-0.07041987594457343	0.013755468643135461	-0.039164052488504734	0.07126369764258339	-0.036809041503230874	-0.017263475751264787	0.07118890091346526	-0.007931160048200617	0.08739235322797768	-0.05325375144922786	-0.16840428913655925
0.02269060864991385	0.09283445989564636	0.043574587597775966	-0.003984599147394986	0.001763353722716453	-0.016790688864283854	-0.017865085676219722	0.05480896144031351	0.1385370364391417	0.056420266379743164	0.010543743375952154	-0.02603316228821042	-0.0176670023056149	-0.04365244860369251	-0.012337876722908538	0.09265970491499596	0.07691592829359947	-0.010393181643483632	-0.06573622405435672	0.057606856722828434	-0.05912313266650409	-0.06549954653670063	0.015448171579811897	0.04648084193678599	0.035788982242058606	-0.12169361472984803	-0.03248047631903359	0.011777473963927393	-0.07529637497283005	-0.00914568030751739	-0.1282610372582608	-0.021924825236262938	-0.01429137911280071	0.06266941645697482	-0.007953570212138463	-0.07099950506960447	-0.026034152088249284	-0.08722026912685409	-0.019655134994621463	-0.06397835300902832	-0.030030699806904197	0.0497812957430483	-0.09342597148415559	0.06761147636772988	0.03909534662807291	-0.01735586328528487	-0.02960396331930764	-0.14445728938582914
0.02856274767239397	0.09092409996119713	0.06396702626220474	-0.01734301767154878	0.006078668531061545	-0.02354039741131856	-0.024635201850515445	0.06317696780167587	0.05438577859655942	-0.021444786204450925	0.13073073023310408	-0.003249500470605882	-0.05353981274311426	-0.036345550743932385	-0.07563973864511148	0.08655481881678355	0.05987136848356842	0.005564810718546465	-0.08452073083898477	0.03323056214536538	-0.004904926107211875	0.00466147678047267	0.02023092341298054	0.05088568925136537	0.08276019419161504	-0.208918444889992	0.0644442009913882	0.002272959174842319	-0.02732815717880882	0.015978334070589836	-0.08315707767623205	-0.0159831808498654	0.05402849272518817	0.007151120830234312	-0.013408917678127994	-0.03606239702565298	0.08465474189329292	0.014787502346373714	0.037309369506505194	-0.011739437665295376	0.06064371842986005	0.07641455461694269	0.03152529987332115	0.015290342139870267	-0.035210359706838806	0.025713579762243876	0.031205071824102378	-0.026249055126880055
0.02037669672746518	0.06998595728586739	0.09029342866582733	-0.06484848387653931	0.0765619140808672	0.017918640647889245	-0.09075508827441957	0.054292867352004795	0.044313940125090434	0.09133830636644251	0.03130009970766303	-0.10429581008681	-0.027239830629305527	0.009307243322606155	-0.04672236432396607	0.03615582226325251	-0.006501268366325284	-0.022201989730567383	-0.04667055465244666	0.07244617038778797	-0.05225955517455592	-0.01696586925674371	0.12439705663699242	0.08508697843731612	-0.04001797688131273	-0.09665651829860031	0.0708435768456929	-0.0654531968594712	-0.060339624968871575	0.017717960512478825	0.00905646265089206	-0.06981735071953388	0.03136154713526674	-0.01151661335456261	-0.06356775017899362	0.05993445935551061	-0.002077167404614548	-0.06792252285231551	-0.05362781212427523	0.017158708272310502	0.14225345771981301	0.01551768427773715	-0.045826347397884624	-0.11025681154509874	-0.015390013021598134	0.042608788574312856	0.04920580139830348	-0.049206836952382725
0.004434504363950894	0.06529788719134434	0.08729529759173249	-0.08086097285182925	0.08092408267114881	0.04362418670345452	-0.1155054642006204	0.024977454140350793	0.04378690675941394	-0.07288961880766676	0.09027776621212538	-0.0810200637330502	-0.05123795912830937	0.028469959894356887	-0.0643518350917014	0.15059931420978276	0.050557174878040234	0.006831889716995493	-0.04168914602124158	0.007885682501982376	0.025749463437273853	0.012256252039464092	0.1729998417336555	0.07707526318146049	-0.10651100201882407	-0.01993330104352558	0.13707980423116764	-0.03315287577126073	-0.048770305865763655	-0.010443189506544088	0.040152331433961144	0.00470072623284952	-0.0375672526892105	-0.028952026551134828	0.0210532418096744	-0.05972994212465938	0.0711849630638675	0.01985631159878849	-0.007090345005902367	0.05136802855430341	0.1151663809334831	0.0005430184576706457	0.015279780368740776	-0.07112381479709017	0.02820082947451336	-0.10005795476549856	-0.0836392880424236	-0.0032023948623841406
0.01480961021705184	0.05322641456930426	0.13125797892499386	-0.14178405996435658	0.08577639396674688	0.0915239241120692	-0.15296692095705453	-0.054054801826994514	-0.09595120895693703	0.06459250718079125	-0.055614772329445436	-0.11793402921996685	-0.0005246233410046689	-0.04921054696697897	-0.030371719847941618	0.09878357650138533	-0.02065086740909383	0.042389392828901445	-0.025172578649817555	0.03922871474974513	0.06681411854776514	0.05278320779377734	0.2314543030684286	0.083709758662446	-0.21479977752830282	0.056032100056465	0.27934871536523026	-0.2105130450430881	-0.04745500336378224	-0.13172906474814616	-0.04775750494645854	-0.13865814395156292	0.06135093078494114	-0.08649645926540675	-0.1030144921241824	0.17972219977247106	0.07730851546081415	-0.03445940769662895	-0.2266367397919434	0.03736474602872365	-0.14823702563687657	0.155664584587122	0.16757593067734144	-0.11012716292180587	0.09661299304739057	-0.11016719157031651	-0.1502320095852786	0.12155221787835306
0.037999243404732944	0.0893309922195449	0.09969285255279037	-0.07936418328898802	0.00535185512042068	0.03418564906205464	-0.034261858518373906	-0.07663670481846567	-0.0615355193244968	0.005809539059978927	0.025919755391288136	-0.09561298165551753	-0.0605409744446582	-0.011657739849016068	-0.045554598890085195	0.15324959638653599	0.02531675658995886	0.03657461348379987	0.02758506415522092	-0.14540367594895276	0.15425252383992744	-0.015613214890279142	0.022239630763726283	-0.038387692428288815	0.004186222460384647	0.10287872804767426	-0.03295554773462746	-0.07490232587236313	-0.14632486825328714	0.055525887818636877	-0.0027937386357829025	-0.11248841635210415	-0.19945493725936253	-0.23918491687665233	-0.031936634604754044	-0.09733629454442204	0.07316864368304128	-0.11620500730632313	0.02725760351097043	-0.03300796637718702	0.06941560719433329	-0.06320903954575505	-0.11844137566839766	-0.10943034964615996	0.04272825900292297	0.06921378096539459	-0.10278549183583821	0.12956442448114072
0.04517237302362641	0.09463312065612989	0.09263877599559696	-0.05961756095653684	-0.02997734557657105	0.01237765405783599	-0.05427494668010743	-0.05602089963480332	-0.03557700835007284	-0.018111675845443362	-0.06730534096347734	-0.1049975150326744	0.03333969031064074	-0.1287727738878212	0.016813835323625095	0.20331287462908973	0.05781663994944656	-0.0547109478136029	-0.01969081897347564	-0.08270408069429767	0.0249315638225678	-0.03430941732503071	-0.043255282122705324	-0.04232336060427708	-0.02522237831355023	0.12162351475868435	-0.07151148722933727	-0.013272569961428574	-0.08731352814359666	0.025583801945034852	-0.001233489136524768	-0.042621612724995	-0.06051071586324694	-0.11338554414536035	0.004301438361186544	-0.04274426746653675	0.025024305629856497	0.02114285861066585	-0.051812140156225255	-0.06026156103398189	0.036237164320062736	-0.03810055404895166	-0.032668177032266446	-0.046011425799099934	0.002389150375454607	-0.056961450644198316	0.03684182645343166	0.10866276124984244
0.048877119690452386	0.09738110004155406	0.07994587427641763	-0.04770671247268219	-0.0831269099932839	-0.004083746728983187	-0.02245963975539361	-0.04425626482275464	-0.041960422824758536	-0.01578255476847401	0.04691349751464549	-0.15249939812060676	-0.015002635157514441	-0.009704421743150185	-0.041497211843912134	0.04365723728574669	-0.04243115189248811	-0.04191838218723392	-0.027341528472958596	-0.062118477588216876	0.006959377567931671	0.008232933771823095	-0.05926594722216688	0.01060083266388108	-0.01653834752294714	0.06777657359923572	0.030205840559385355	0.030105311380051757	-0.053059730042986704	0.01806007715781363	-0.004608290372608331	-0.044879251998260636	-0.13530391399851505	-0.004747737367228468	-0.019481693607563508	-0.042680417761456965	-0.0912569185989062	0.07663210480053269	0.011064375792135766	-0.062247388571809205	-0.056039519741291455	-0.08695583451562097	-0.004283844284742183	-0.08587177378130054	-0.044910216775439646	0.03385574281890167	0.07072385183698579	0.06469424809460184
