ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39
0.5268309148512001	-0.35524473067444745	-0.7642940113577108	0.37707525499560385	0.8255545507733272	-0.6852242914296489	0.6464436246153217	0.3701478905908222	0.13026373817548284	-0.8461957316598495	0.6748728580725054	-0.26725556423364466	0.22042821090159723	-0.1209800666017224	-0.1931219243158289	-0.20915597272776396	-0.11994159038524806	0.6955825473772067	0.751846694165392	0.005628756449626912	-1.446610103692077	0.19923025391415158	1.0464706561401744	-0.225560277016725	-0.2564741968828903	0.23872836185687132	-1.646228991899345	1.0434093141387506	-0.017322027058737473	0.8869868171806105	-1.5469445629850453	-0.08861311669962815	0.536896863103238	0.16281484237242416	-0.08265442989745903	0.1806838279557053	-0.11725185284924933	-0.5007535459817418	0.4407342415639235	0.07926690328748316
-0.058508605446187446	-0.701187410578756	-0.8967213048379727	0.14426507743291836	0.6796255017637969	-0.2618463819271675	0.7782744199459385	-0.38058760789139845	0.2880495592508299	-0.25077100003018266	-0.07503927736858118	-0.2093064424541495	-0.193159050651869	-0.0708168601606729	0.16072567097300544	0.1976296757626558	-0.2375980558286369	0.32067766722374064	-0.051339048373866374	0.11919115426128611	-1.450499852811946	0.2183962587934828	0.49381981047698065	-0.38280029171056024	-0.29097192624594387	-0.009388989514828508	-2.1816209333207035	0.18944036532381295	-0.2623442937292484	1.186054506281534	-0.9177679119023652	0.08804848970042169	0.8549059504860025	-0.39351057015966323	-0.23221171812378585	0.14740340001628474	-0.13220853215991002	-0.04996726060682743	0.6010692932088656	-0.365484228182013
-0.23109426018263646	-0.4202393975666292	-0.6467659141567013	0.10965136295532689	0.8911514834127159	-0.6258107435641299	0.8709717436158617	-0.10434048141329062	0.2025810659625804	0.2818453028517599	-0.5552145455713419	-0.1788243016121286	-0.24642425246126518	-0.503812516815626	-0.7335506011622691	0.2649901342534807	-0.2667186353169474	0.45846179401027076	0.00537166211561677	0.2649462411083319	-1.4696704847175348	0.3224500626653962	0.3356870866674275	-0.1159865280566273	-0.24976148062700385	-0.21576003085630002	-1.649049191983802	-0.679500835226559	-0.08660249376207328	0.9207498973842484	-0.7722943315540504	-0.33780780579438735	0.7482572225228086	-0.2990195146020868	0.167878386832464	0.1861966114801703	-0.2124794069866094	0.47023958410349237	0.4898623337240183	-1.1054600654352171
-0.655092606905226	-0.2366022270782971	-0.37590256687843654	-0.2039050477428486	0.679126359541897	-0.6824879955150055	0.8084791407110271	-0.26512698167951987	0.3506356207734473	0.7639134220381648	-1.0003582648194569	-0.009106955941671806	-0.6364314410834268	-0.524706668569582	-0.9513511669760719	0.5494150911241573	-0.3945273079428874	0.3169118228221009	0.642550562700903	0.3528116641958043	-1.4812598879677652	0.026060684997845494	0.27080658420342774	0.055386751982517135	-0.17193243739249264	-0.5597002595709485	-1.1058870218002208	-1.3658662115373479	-0.38733744407639	-0.07600994857828947	-1.2586278305295249	-0.8276495183357719	0.5658184739256182	-0.3291266607769631	0.41422434633838073	-0.17412005098156988	-0.3118244580716555	0.6305824865155003	0.5862834477093436	-1.2135406643088857
-0.4505664054660951	-0.7565936472918628	0.25338905598489553	0.09694041852678621	-0.626650975437365	-0.21532528318216734	0.8507338420616755	-1.0271410995668497	-0.056870660477238655	1.4560201824612187	-0.7333046393667788	0.24148990301938073	-0.0634972989772311	0.7843746162878206	-0.7091605128563654	-0.036011318389756394	0.00951345656852737	0.4020791799722548	-1.6291180617650416	-0.051930926690768424	-1.8503802245981789	-0.029796519197410682	-0.2930390534360517	-0.4128059623626437	-0.27075325717799575	-1.0619855491068673	-0.18313795411786404	-0.3347793995003171	-0.2097636566594121	-1.300017918917252	-0.6930443403784876	-0.6201931527938258	0.5850830181738226	0.03306279691787403	0.7691240248288196	-0.4282285750067647	-0.43207686860553896	0.5741792376468262	0.5646388731824179	-1.2061499369905542
0.2760514129225209	0.049182958768441025	-0.03922226293562338	0.4406985791386506	-0.7226187105487303	-0.6409278508327764	0.8535469259395093	-0.8506973722250206	0.4443736805166885	1.4329509947327552	0.23552806319989547	-0.028783648177553887	0.5857627216821781	-1.2288275134383295	-2.677996334759101	-0.6425893879174184	0.019849904436631833	0.5581074261924869	0.5863522770297513	-0.20194233246333956	-1.982559908274223	-0.02063973024087111	-0.4775076447711179	0.5036478906085622	0.0411746715117473	-1.5682951156768201	1.2385226978355817	1.103644858891621	0.2811285556306177	0.3875916645054597	0.3432443791830779	0.4798539827828718	0.654189559595708	0.14307038144661008	-0.01809486612131812	0.015424575580708115	0.38695529735542955	0.15187184552994354	0.6857270690992591	-0.5309304589298429
0.4397189284489259	0.14561730980324614	0.2348321075079911	0.34849344486295564	0.4283226405530872	-0.1312167349493457	1.245634622635605	-0.24903642962910116	-0.13054828390123957	0.34291895046184173	0.481913226478176	-0.1850894881457386	-0.35170642468852636	-0.3882437006911551	-0.8800364486368716	-0.27322101020568346	-0.12650870279580392	0.08368851859761531	-0.08604404886252306	-0.43103913042316033	-1.736011123822493	0.13649043943548367	-0.37690777236635925	-0.33774176670510553	-0.16748277529845274	-0.05172886785888877	1.639170211123962	-0.6588433953826023	-0.09553321874095948	1.0222545674722259	0.6686874089756331	0.9087753454455533	1.1355836390391503	0.07830256043632651	-0.8009084063423304	-0.12362356298643594	0.4861148294614634	-0.05326045303888433	-0.15366458107685269	0.7888182490078519
0.1849673892764725	-0.3803135667518356	-0.46601069357875585	1.2140258415202982	0.13074911789979377	0.08855764893960429	0.7124722430435957	-0.2997481919514103	0.6583979006515005	-0.27986697265207217	1.262818857409031	0.12214827958091944	1.059252764911587	-0.5331158955178343	-0.33686876211908395	0.13060317663584356	-0.2747496809253743	0.13106765510466556	0.17913738450328354	-0.3406722222461092	-1.8226211692426892	0.028280907743524902	-0.12529207261837008	0.36876208263850047	-0.014414444109860838	0.5663195813460998	1.6205201417992112	-0.7825022201220712	0.358615917274593	-1.052449869402541	-0.1594524643999462	-0.11820295946834034	0.4259944423671306	-0.3364243444161274	-1.3876628642506645	0.23141897147627521	0.9786368906333102	-0.6867738684564535	0.9957089411825463	1.0287303726490546
0.17680615160074922	0.001563594788200398	-0.6394177724014016	0.8306412242090956	0.504316225348081	-0.020333441056608424	0.7992033249131378	-0.5550902502874961	0.9248828630308676	-0.48194072330267107	1.511139841255354	0.016970224085690336	0.8725869715639352	0.1776388770623537	-0.29010558643127726	0.5457206652037238	0.00354261603823009	0.8384931694990382	1.5574965342374343	-0.2802201430480208	-1.6984357650746515	-0.09329980068398916	-0.015114495195652465	0.10380014576213727	0.04107430855516956	1.0494642120892912	0.9698608794819443	1.2645142160948162	-0.06324044918658263	0.08716519914198619	-1.0852614102075948	-0.6752795613266601	0.6498221916985889	-0.6523504293903615	-1.0818336710384187	-0.3562022596862284	1.434594816599511	-0.7455733472490556	0.68493413301465	0.6392626669824188
-0.6123809814138131	-0.12123264186251612	-0.8004407177699233	0.9091348385003296	0.5342192205712217	-0.5669930220114318	0.5751334422133566	-0.25124690494153673	-0.1814796020126444	-0.8310905619521634	0.9333111013331434	-0.27132057336873777	1.2359665298107778	-0.16345188174718542	-0.6496295179511752	0.444625521494937	-0.4852905269771275	0.30469966446968577	0.3044488561622933	-0.2978862905724631	-1.7790849528298573	0.3086373491697071	-0.2631335000747405	-0.36121407619026435	-0.047231562314532204	1.7665514068203816	0.5959423423373378	0.20062062171851025	-0.006118656814786294	1.1105874906119155	-1.0242062219149384	-0.8709903454748478	0.6711707546291499	-0.4136990754788473	0.21779099787311093	0.2603665757491961	1.2753814479883887	-0.6407627751377546	1.085720262117846	1.0171749367080465
